serviceId,locationId,start_time,end_time
0,793,09:15:00 AM,13:15:00 PM
1,234,11:30:00 AM,13:30:00 PM
2,714,08:45:00 AM,12:45:00 PM
3,167,07:00:00 AM,13:00:00 PM
4,777,07:45:00 AM,11:45:00 AM
5,847,06:45:00 AM,12:45:00 PM
6,712,08:45:00 AM,10:45:00 AM
7,733,07:30:00 AM,11:30:00 AM
8,678,11:00:00 AM,15:00:00 PM
9,514,09:30:00 AM,11:30:00 AM
10,686,13:15:00 PM,15:15:00 PM
11,223,07:45:00 AM,11:45:00 AM
12,586,08:45:00 AM,10:45:00 AM
13,197,12:45:00 PM,14:45:00 PM
14,63,13:15:00 PM,15:15:00 PM
15,835,08:00:00 AM,12:00:00 PM
16,351,10:15:00 AM,12:15:00 PM
17,332,07:45:00 AM,09:45:00 AM
18,482,11:30:00 AM,13:30:00 PM
19,493,08:00:00 AM,14:00:00 PM
20,312,13:00:00 PM,15:00:00 PM
21,573,07:45:00 AM,09:45:00 AM
22,405,08:15:00 AM,10:15:00 AM
23,833,09:45:00 AM,11:45:00 AM
24,442,07:00:00 AM,11:00:00 AM
25,939,12:00:00 PM,14:00:00 PM
26,357,08:30:00 AM,14:30:00 PM
27,213,11:30:00 AM,13:30:00 PM
28,938,10:45:00 AM,14:45:00 PM
29,425,09:15:00 AM,13:15:00 PM
30,212,07:00:00 AM,13:00:00 PM
31,539,08:45:00 AM,10:45:00 AM
32,139,09:00:00 AM,11:00:00 AM
33,11,07:00:00 AM,11:00:00 AM
34,394,07:15:00 AM,13:15:00 PM
35,541,06:45:00 AM,12:45:00 PM
36,252,07:00:00 AM,09:00:00 AM
37,876,11:45:00 AM,13:45:00 PM
38,412,06:30:00 AM,08:30:00 AM
39,100,13:15:00 PM,15:15:00 PM
40,172,07:00:00 AM,13:00:00 PM
41,603,08:30:00 AM,14:30:00 PM
42,588,07:00:00 AM,11:00:00 AM
43,147,08:45:00 AM,10:45:00 AM
44,330,10:45:00 AM,14:45:00 PM
45,766,08:15:00 AM,10:15:00 AM
46,294,08:15:00 AM,12:15:00 PM
47,516,06:45:00 AM,10:45:00 AM
48,774,07:45:00 AM,13:45:00 PM
49,849,10:15:00 AM,12:15:00 PM
