technicianId,serviceId,distribution_offset,distribution
0,0,5.671592224318395,"1 0.023292035616197457 1"
1,0,0,"14 0.329556081005767 0.7499999999999999 15 0.13879476330157256 0.2500000000000001"
2,0,0,"3 0.05967791346185254 1"
0,1,0,"2 0.03394328241295392 1"
1,1,0,"4 0.06615771673350347 1"
2,1,0,"2 0.047228794446401184 1"
0,2,0,"4 0.054243890081833356 1"
1,2,0,"3 0.04431141378836294 1"
2,2,0,"2 0.030708490368909536 1"
0,3,0,"4 0.0638413174162157 1"
1,3,0,"3 0.04484445408202594 1"
2,3,0,"2 0.03609031185669071 1"
0,4,0,"4 0.06002547908016411 1"
1,4,0,"3 0.04292607884882708 1"
2,4,0,"3 0.04449035342913251 1"
0,5,0,"2 0.03401220363961867 1"
1,5,0,"3 0.04217893002886252 1"
2,5,0,"3 0.056465047381613516 1"
0,6,0,"2 0.04165192944411656 1"
1,6,0,"3 0.053959149646973216 1"
2,6,0,"4 0.06319171728572416 1"
0,7,0,"2 0.03821220229732215 1"
1,7,0,"2 0.03410525976600577 1"
2,7,0,"2 0.030443140260565944 1"
0,8,0,"2 0.03256136560885931 1"
1,8,0,"3 0.044444056127495225 1"
2,8,0,"4 0.05561874790582517 1"
0,9,0,"2 0.03352651437284408 1"
1,9,0,"3 0.049456200695265594 1"
2,9,0,"2 0.037548430805783226 1"
