locationId,long,lat
39,-122.1685663,47.66602171
773,-122.2986132,47.60530091
490,-122.3264974,47.61354618
37,-122.2107126,47.6837184
498,-122.3192527,47.66801211
93,-122.1630819,47.66413264
814,-122.3586403,47.63271574
261,-122.3341685,47.67457587
933,-122.203275,47.64925494
968,-122.1292861,47.68011972
637,-122.3082835,47.62760155
855,-122.2171201,47.68777378
547,-122.3047777,47.67321655
654,-122.3138663,47.61236271
568,-122.3280121,47.6825849
217,-122.1861454,47.65589815
575,-122.222343,47.57694474
927,-122.3546904,47.63640763
553,-122.3587351,47.67323243
469,-122.1784615,47.6905107
551,-122.1477826,47.63837309
403,-122.314156,47.5756584
268,-122.1160111,47.612649
40,-122.3669168,47.66658375
526,-122.3633095,47.6389593
357,-122.301848,47.59173433
612,-122.326144,47.68883222
593,-122.3085999,47.66671042
708,-122.300679,47.62065402
144,-122.333685,47.5965465
673,-122.3561842,47.68089373
448,-122.30765,47.6681574
8,-122.2956118,47.6708782
729,-122.3497339,47.67708271
627,-122.3021693,47.62186977
797,-122.312306,47.63345033
382,-122.1336592,47.6573314
20,-122.2845603,47.67316573
263,-122.3179841,47.68633661
975,-122.2774034,47.65059732
395,-122.3631332,47.65877374
192,-122.2861981,47.61977391
643,-122.1707757,47.68398852
935,-122.3618619,47.66626074
12,-122.3296287,47.68342259
904,-122.3382623,47.65997087
847,-122.334846,47.68583935
767,-122.2916414,47.58423847
123,-122.2903538,47.63089819
363,-122.2069133,47.57991235
671,-122.2890117,47.57657695
126,-122.3625072,47.64691648
0,-122.356436,47.63523858
497,-122.2848121,47.6057832
956,-122.3031153,47.62041725
240,-122.3027207,47.63391979
742,-122.1621589,47.5725
378,-122.3451476,47.62768867
620,-122.1933204,47.66021498
873,-122.2828525,47.67811555
267,-122.318449,47.67896411
271,-122.3012663,47.62768166
580,-122.1265206,47.68083649
431,-122.3042798,47.67908651
488,-122.3166074,47.61729332
689,-122.2988122,47.67158909
550,-122.3613193,47.68198244
17,-122.1510617,47.61506158
215,-122.1999912,47.68722035
793,-122.3615014,47.6405538
818,-122.3076647,47.62792695
585,-122.3194269,47.67023661
359,-122.2959319,47.66919694
250,-122.0800186,47.64956423
966,-122.3638078,47.65983825
512,-122.1956011,47.68272658
198,-122.3709565,47.6728828
288,-122.3675417,47.68767697
558,-122.2144697,47.57560519
249,-122.3510598,47.63868789
322,-122.1905995,47.65464013
58,-122.313594,47.65746742
698,-122.3527389,47.66068789
867,-122.2811266,47.63887563
146,-122.2788054,47.6670292
789,-122.3054513,47.6311833
73,-122.2926039,47.68860467
765,-122.1765124,47.66464734
869,-122.1418288,47.68088497
175,-122.1913391,47.65260523
638,-122.3757125,47.64040415
923,-122.116853,47.59060893
366,-122.3040546,47.57530488
868,-122.1757257,47.67264102
609,-122.3031781,47.6142009
748,-122.2884753,47.63678528
22,-122.3107658,47.68418721
393,-122.3556664,47.6766527
70,-122.2056075,47.61888428
690,-122.1881351,47.69168616
286,-122.3238529,47.65440275
