technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.03809348112444985 1"
1,0,0,"2 0.032343812127947326 1"
2,0,0,"2 0.03456081660018392 1"
0,1,0,"2 0.02858391344976388 1"
1,1,0,"2 0.03196706833397297 1"
2,1,0,"3 0.11243256654748314 0.75 9 0.07064340771929259 0.25"
0,2,0,"2 0.03378749436824452 1"
1,2,0,"2 0.033381681189277417 1"
2,2,0,"2 0.03067643946848134 1"
0,3,0,"2 0.032629526484745985 1"
1,3,0,"6 0.16655243038561443 0.7500000000000001 11 0.08519191746688813 0.2499999999999999"
2,3,0,"2 0.03431036210043987 1"
0,4,0,"2 0.03148425485246846 1"
1,4,0,"2 0.030652917766947216 1"
2,4,0,"2 0.03313308834282644 1"
0,5,0,"2 0.027631112445359072 1"
1,5,0,"2 0.0489938033523804 1"
2,5,0,"2 0.041256198322175336 1"
0,6,0,"3 0.10776094338238952 0.7499999999999999 10 0.07851711604505399 0.2500000000000001"
1,6,0,"2 0.028637772408758724 1"
2,6,0,"2 0.03413721696958608 1"
0,7,0,"2 0.039237576059966764 1"
1,7,0,"2 0.040266650157027656 1"
2,7,0,"2 0.03970374397325223 1"
0,8,0,"2 0.03436004457635688 1"
1,8,0,"2 0.03604151518269697 1"
2,8,0,"2 0.027745040628518777 1"
0,9,0,"2 0.02998847973293515 1"
1,9,0,"2 0.025867540818913657 1"
2,9,0,"2 0.04328429803506572 1"
