technicianId,serviceId,distribution_offset,distribution
0,0,0,"4 0.06185183796383179 1"
1,0,0,"3 0.04341363628598899 1"
2,0,0,"5 0.07274008703227712 1"
0,1,0,"2 0.032989062948702935 1"
1,1,0,"2 0.03716200912923351 1"
2,1,0,"2 0.03625540030236883 1"
0,2,0,"2 0.036145954296421264 1"
1,2,0,"3 0.05386326859439355 1"
2,2,0,"2 0.038595303853189336 1"
0,3,0,"3 0.037534992041407984 1"
1,3,0,"2 0.03765038858500875 1"
2,3,0,"4 0.06552067406220204 1"
0,4,0,"2 0.03858997973057646 1"
1,4,0,"3 0.051348989191070754 1"
2,4,0,"2 0.035413865728359264 1"
0,5,0,"3 0.043959719520331834 1"
1,5,0,"4 0.15015101301433015 0.7500000000000001 10 0.09105321131490808 0.2499999999999999"
2,5,0,"3 0.03904095989056337 1"
0,6,0,"2 0.04108460941075794 1"
1,6,0,"2 0.04165183968974178 1"
2,6,0,"4 0.061253657881193954 1"
0,7,0,"3 0.04141772148712939 1"
1,7,0,"2 0.03440552122742497 1"
2,7,0,"3 0.04212919566068842 1"
0,8,0,"4 0.06899057621437313 1"
1,8,0,"15 0.3197409454764221 0.7500000000000001 16 0.1344470488200374 0.2499999999999999"
2,8,0,"2 0.051236932793050534 1"
0,9,31.942109855972795,"1 0.0328841959828809 1"
1,9,0,"2 0.03292264630563888 1"
2,9,0,"4 0.05964776313068673 1"
