technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.03642282111165127 1"
1,0,0,"2 0.029176406999653216 1"
2,0,0,"6 0.1668985261628988 0.75 11 0.08501117851447933 0.25"
0,1,0,"2 0.03422665466900353 1"
1,1,0,"2 0.0279902382666648 1"
2,1,0,"2 0.033988509582565433 1"
0,2,0,"2 0.037781882072337146 1"
1,2,0,"2 0.03551080400884788 1"
2,2,0,"2 0.02932756170179235 1"
0,3,12.695083288408206,"1 0.021653621218413528 1"
1,3,0,"2 0.034295637578434776 1"
2,3,0,"3 0.10460248151695717 0.7499999999999999 9 0.060747516654676134 0.2500000000000001"
0,4,0,"2 0.030928512369771878 1"
1,4,0,"2 0.034707411169000495 1"
2,4,0,"2 0.04702604766588703 1"
0,5,0,"2 0.03545669603282801 1"
1,5,0,"2 0.03623191203613704 1"
2,5,0,"2 0.030052623063165775 1"
0,6,0,"3 0.04170702949021947 1"
1,6,0,"2 0.030244663780785486 1"
2,6,0,"2 0.036704407220942155 1"
0,7,0,"2 0.029591412726867484 1"
1,7,0,"2 0.04130206241272641 1"
2,7,0,"2 0.03533725526928857 1"
0,8,0,"2 0.02868905068147997 1"
1,8,0,"2 0.04041364412083455 1"
2,8,0,"2 0.031443010093702706 1"
0,9,0,"2 0.03205993586317241 1"
1,9,0,"2 0.026634618551938247 1"
2,9,0,"2 0.030826602227260688 1"
