serviceId,locationId,start_time,end_time
0,415,10:45:00 AM,14:45:00 PM
1,180,07:15:00 AM,11:15:00 AM
2,499,07:15:00 AM,11:15:00 AM
3,16,07:45:00 AM,13:45:00 PM
4,523,12:15:00 PM,14:15:00 PM
5,21,06:45:00 AM,10:45:00 AM
6,651,07:00:00 AM,13:00:00 PM
7,544,10:30:00 AM,12:30:00 PM
8,90,07:45:00 AM,11:45:00 AM
9,661,09:00:00 AM,11:00:00 AM
10,595,08:00:00 AM,10:00:00 AM
11,0,07:30:00 AM,11:30:00 AM
12,169,07:15:00 AM,09:15:00 AM
13,281,08:15:00 AM,14:15:00 PM
14,275,08:45:00 AM,14:45:00 PM
15,122,07:00:00 AM,13:00:00 PM
16,13,10:15:00 AM,12:15:00 PM
17,638,07:00:00 AM,13:00:00 PM
18,102,06:45:00 AM,08:45:00 AM
19,540,08:15:00 AM,14:15:00 PM
20,770,10:45:00 AM,14:45:00 PM
21,449,07:15:00 AM,13:15:00 PM
22,505,08:00:00 AM,14:00:00 PM
23,77,07:45:00 AM,11:45:00 AM
24,94,07:15:00 AM,13:15:00 PM
25,358,08:30:00 AM,14:30:00 PM
26,35,08:15:00 AM,14:15:00 PM
27,613,07:00:00 AM,13:00:00 PM
28,670,06:45:00 AM,08:45:00 AM
29,176,07:00:00 AM,13:00:00 PM
30,381,07:30:00 AM,11:30:00 AM
31,445,07:30:00 AM,09:30:00 AM
32,188,08:30:00 AM,14:30:00 PM
33,37,09:00:00 AM,13:00:00 PM
34,611,08:45:00 AM,14:45:00 PM
35,404,07:00:00 AM,13:00:00 PM
36,455,07:00:00 AM,13:00:00 PM
37,642,07:00:00 AM,13:00:00 PM
38,672,09:30:00 AM,13:30:00 PM
39,682,10:45:00 AM,14:45:00 PM
40,588,06:30:00 AM,12:30:00 PM
41,114,08:15:00 AM,12:15:00 PM
42,112,07:00:00 AM,13:00:00 PM
43,607,07:30:00 AM,13:30:00 PM
44,599,11:30:00 AM,13:30:00 PM
45,225,08:30:00 AM,12:30:00 PM
46,728,08:30:00 AM,14:30:00 PM
47,212,08:45:00 AM,14:45:00 PM
48,117,08:00:00 AM,14:00:00 PM
49,329,06:45:00 AM,12:45:00 PM
