technicianId,serviceId,distribution_offset,distribution
0,0,71.93516551554585,"0 0 0"
1,0,50.92097404096092,"0 0 0"
2,0,46.4996270613493,"0 0 0"
3,0,0,"2 0.03584851532550891 1"
4,0,25.122169143176755,"1 0.02505840123481613 1"
5,0,50.069605484403155,"0 0 0"
6,0,0,"3 0.04965130630689606 1"
7,0,67.95729753491577,"0 0 0"
8,0,0,"3 0.042133090365098436 1"
9,0,67.13278833628688,"0 0 0"
10,0,60.214832102540015,"0 0 0"
11,0,49.745947920676784,"0 0 0"
0,1,0,"2 0.03603032937381623 1"
1,1,25.88837796619431,"1 0.03131672958912074 1"
2,1,73.90788532486229,"0 0 0"
3,1,60.46658171978733,"0 0 0"
4,1,54.214564799854244,"0 0 0"
5,1,74.77546069598966,"0 0 0"
6,1,46.08791724362349,"0 0 0"
7,1,60.81720385469669,"0 0 0"
8,1,67.2986802612225,"0 0 0"
9,1,27.93575155908361,"1 0.03253112335893264 1"
10,1,53.48758879734973,"0 0 0"
11,1,55.1143268201896,"0 0 0"
0,2,41.647206842592624,"0 0 0"
1,2,0,"3 0.043774450173170824 1"
2,2,51.85461213949551,"0 0 0"
3,2,45.966809594807145,"0 0 0"
4,2,52.176972285056145,"0 0 0"
5,2,0,"3 0.05393019806293332 1"
6,2,11.376813772876368,"1 0.029187607290198106 1"
7,2,0,"3 0.0531914214558557 1"
8,2,74.38317598639367,"0 0 0"
9,2,48.956110633408045,"0 0 0"
10,2,24.755330500143245,"1 0.025261405965293478 1"
11,2,62.97739267670745,"0 0 0"
0,3,68.78399178154446,"0 0 0"
1,3,58.05063412156137,"0 0 0"
2,3,27.982670465097293,"1 0.023687470018849487 1"
3,3,71.34734158904803,"0 0 0"
4,3,54.20389486327415,"0 0 0"
5,3,56.06158691919681,"0 0 0"
6,3,69.36560588059888,"0 0 0"
7,3,0,"3 0.0436935251320279 1"
8,3,60.90851982808542,"0 0 0"
9,3,45.499457299930555,"1 0.03221810863773738 1"
10,3,56.06679939509017,"0 0 0"
11,3,53.884252934443104,"0 0 0"
0,4,59.21939793776008,"0 0 0"
1,4,65.93133535825261,"0 0 0"
2,4,0,"2 0.0315046624514291 1"
3,4,58.126808491982445,"0 0 0"
4,4,50.22702560417876,"0 0 0"
5,4,48.38568637978233,"0 0 0"
6,4,36.604485717875676,"1 0.03238179763919581 1"
7,4,53.61532611122144,"0 0 0"
8,4,55.6829951568761,"0 0 0"
9,4,32.19192364666728,"1 0.03223673371841352 1"
10,4,48.852163227945354,"0 0 0"
11,4,32.23545652525433,"1 0.02866244393869309 1"
0,5,58.33909359020711,"0 0 0"
1,5,61.01799652495986,"0 0 0"
2,5,49.72059396084189,"0 0 0"
3,5,55.373349187202486,"0 0 0"
4,5,0,"2 0.03890825839180642 1"
5,5,48.1268083057587,"0 0 0"
6,5,60.98402211502575,"0 0 0"
7,5,48.275184969059396,"0 0 0"
8,5,0,"8 0.2188221485071545 0.7499999999999999 12 0.10304008365451368 0.2500000000000001"
9,5,49.29293411694141,"0 0 0"
10,5,0,"2 0.041338365637500575 1"
11,5,17.286426828490356,"1 0.026208078684906287 1"
0,6,69.76120251395525,"0 0 0"
1,6,22.29584890864912,"1 0.02466174313439125 1"
2,6,58.91817815207799,"0 0 0"
3,6,72.30342159331852,"0 0 0"
4,6,56.01941073846247,"0 0 0"
5,6,59.69388208746555,"0 0 0"
6,6,0,"3 0.042584265919719914 1"
7,6,55.31093551185487,"0 0 0"
8,6,46.57551069775626,"0 0 0"
9,6,62.38435144076392,"0 0 0"
10,6,52.5982216398608,"0 0 0"
11,6,60.37593078029167,"0 0 0"
0,7,60.551767819784565,"0 0 0"
1,7,47.27037122899558,"0 0 0"
2,7,45.59171139725919,"0 0 0"
3,7,80.97286076613662,"0 0 0"
4,7,60.740617280697904,"0 0 0"
5,7,55.597118773711124,"0 0 0"
6,7,59.60816877188665,"0 0 0"
7,7,14.266662952942752,"1 0.025102173126220036 1"
8,7,27.511405385952322,"1 0.024997933210008257 1"
9,7,53.95385727695479,"0 0 0"
10,7,60.95675041611757,"0 0 0"
11,7,58.73495838230068,"0 0 0"
0,8,58.60887968201149,"0 0 0"
1,8,71.08738954692411,"0 0 0"
2,8,64.91021026154867,"0 0 0"
3,8,56.655167555545276,"0 0 0"
4,8,50.444127324555396,"0 0 0"
5,8,72.40305588567333,"0 0 0"
6,8,70.94746854480528,"0 0 0"
7,8,70.47444092260818,"0 0 0"
8,8,64.38846207892992,"0 0 0"
9,8,0,"2 0.031915229380850806 1"
10,8,56.723428279281634,"0 0 0"
11,8,57.95518069542789,"0 0 0"
0,9,55.91875046371356,"0 0 0"
1,9,53.20772248811328,"0 0 0"
2,9,19.700463535464486,"1 0.030988130782071657 1"
3,9,50.98148995841337,"0 0 0"
4,9,0,"15 0.30764054003100244 0.7499999999999999 16 0.1315927052313906 0.2500000000000001"
5,9,59.01787372303572,"0 0 0"
6,9,61.82075731626727,"0 0 0"
7,9,0,"2 0.042699639255416325 1"
8,9,51.5253223230726,"0 0 0"
9,9,47.22487979696054,"0 0 0"
10,9,58.09451727467773,"0 0 0"
11,9,13.371502922436271,"1 0.02915348610060527 1"
0,10,22.38501560607437,"1 0.03085444981900233 1"
1,10,67.28074196423995,"0 0 0"
2,10,52.696865966437066,"0 0 0"
3,10,17.14520018515907,"1 0.024397269909498212 1"
4,10,58.48029980548917,"0 0 0"
5,10,59.212617635567135,"0 0 0"
6,10,65.25256620713671,"0 0 0"
7,10,52.24042505182485,"0 0 0"
8,10,52.651772086246645,"0 0 0"
9,10,38.1821020502419,"1 0.029793590910396277 1"
10,10,54.57005139803111,"0 0 0"
11,10,58.12717952632034,"0 0 0"
0,11,0,"2 0.038379720871806244 1"
1,11,0,"3 0.0526604352051757 1"
2,11,50.32160444547141,"0 0 0"
3,11,49.40829998812315,"0 0 0"
4,11,15.05559546419434,"1 0.024256304114532373 1"
5,11,58.80908501426998,"0 0 0"
6,11,57.72340714958776,"0 0 0"
7,11,57.98297173243442,"0 0 0"
8,11,58.22702618387982,"0 0 0"
9,11,55.1285245271964,"0 0 0"
10,11,59.75959183219831,"0 0 0"
11,11,0,"2 0.03325571065335277 1"
0,12,62.55683144608989,"0 0 0"
1,12,0,"2 0.03797974120197842 1"
2,12,63.518938134790886,"0 0 0"
3,12,69.70968892991239,"0 0 0"
4,12,56.34152578032573,"0 0 0"
5,12,51.620281838248246,"0 0 0"
6,12,0,"2 0.03886547581197683 1"
7,12,0,"2 0.03586498249537744 1"
8,12,32.51514909494692,"1 0.025491956979433572 1"
9,12,46.66484453749509,"0 0 0"
10,12,72.28658754114788,"0 0 0"
11,12,49.8179829563858,"0 0 0"
0,13,55.16723990917584,"0 0 0"
1,13,67.9132367476918,"0 0 0"
2,13,14.944851198130358,"1 0.030743284830972495 1"
3,13,61.32611317413918,"0 0 0"
4,13,0,"3 0.051565131768660004 1"
5,13,16.929974728495235,"1 0.031918735649864395 1"
6,13,16.46395198664206,"1 0.028966043927711325 1"
7,13,52.510579787737896,"0 0 0"
8,13,58.92865374091366,"0 0 0"
9,13,54.676545911992235,"0 0 0"
10,13,62.032593452437446,"0 0 0"
11,13,62.14892399974795,"0 0 0"
0,14,16.11874218473431,"1 0.026206265579985344 1"
1,14,0,"2 0.03651644444191143 1"
2,14,31.93624191595606,"1 0.02351626179320179 1"
3,14,0,"2 0.03801044550935128 1"
4,14,63.526531903548616,"0 0 0"
5,14,26.521367634201653,"1 0.02988136491822991 1"
6,14,66.89164208288963,"0 0 0"
7,14,65.33844950275805,"0 0 0"
8,14,60.49337157225623,"0 0 0"
9,14,56.175934715332154,"0 0 0"
10,14,60.149810332001145,"0 0 0"
11,14,47.060140202872404,"0 0 0"
0,15,0,"4 0.053288867819272896 1"
1,15,57.00260428704425,"0 0 0"
2,15,64.57342418822302,"0 0 0"
3,15,60.42587426846994,"0 0 0"
4,15,0,"4 0.0573432139554849 1"
5,15,0,"3 0.0402202565680337 1"
6,15,65.46788730914804,"0 0 0"
7,15,50.65147088148424,"0 0 0"
8,15,59.359562018704324,"0 0 0"
9,15,63.17977112594765,"0 0 0"
10,15,54.31883607201902,"0 0 0"
11,15,56.06886905125741,"0 0 0"
0,16,61.166937044294414,"0 0 0"
1,16,58.507841193297615,"0 0 0"
2,16,56.84536258740003,"0 0 0"
3,16,69.6762161982787,"0 0 0"
4,16,62.62213014272494,"0 0 0"
5,16,0,"2 0.032184058577513636 1"
6,16,46.053048119166725,"0 0 0"
7,16,60.48947950792627,"0 0 0"
8,16,45.90289974953556,"0 0 0"
9,16,44.719292162976686,"0 0 0"
10,16,45.140535426927244,"0 0 0"
11,16,56.51719377277081,"0 0 0"
0,17,73.30067165422676,"0 0 0"
1,17,30.09922475237566,"1 0.025268610072038556 1"
2,17,54.467629696248224,"0 0 0"
