serviceId,locationId,start_time,end_time
0,737,08:15:00 AM,10:15:00 AM
1,694,07:30:00 AM,09:30:00 AM
2,511,10:45:00 AM,12:45:00 PM
3,72,08:30:00 AM,10:30:00 AM
4,596,07:15:00 AM,09:15:00 AM
5,300,11:45:00 AM,15:45:00 PM
6,718,07:00:00 AM,09:00:00 AM
7,265,07:00:00 AM,13:00:00 PM
8,697,08:00:00 AM,14:00:00 PM
9,470,10:15:00 AM,14:15:00 PM
10,10,14:00:00 PM,16:00:00 PM
11,639,09:15:00 AM,15:15:00 PM
12,156,10:15:00 AM,12:15:00 PM
13,469,12:45:00 PM,16:45:00 PM
14,434,15:00:00 PM,17:00:00 PM
15,457,09:45:00 AM,15:45:00 PM
16,756,08:00:00 AM,10:00:00 AM
17,438,12:30:00 PM,14:30:00 PM
18,184,08:00:00 AM,12:00:00 PM
19,455,09:15:00 AM,13:15:00 PM
