locationId,long,lat
690,-122.2915745,47.61606869
727,-122.3454373,47.6267334
254,-122.3278757,47.68557596
396,-122.2953207,47.68964379
462,-122.3553923,47.6338583
5,-122.3556597,47.68211172
208,-122.3469829,47.68494784
746,-122.2869238,47.57139785
29,-122.3306365,47.6286355
350,-122.3503554,47.64361911
493,-122.2858777,47.62669175
723,-122.3082188,47.60774785
747,-122.3704225,47.6779134
312,-122.3589365,47.64829975
503,-122.3138663,47.61236271
650,-122.3670426,47.67939086
250,-122.3332467,47.60427305
499,-122.3076751,47.66601541
203,-122.3012663,47.62768166
193,-122.2742463,47.65937542
572,-122.3068714,47.64203761
709,-122.3567089,47.66451448
408,-122.2673041,47.68496966
663,-122.3214161,47.6343231
164,-122.3607532,47.67918334
431,-122.325506,47.67651323
89,-122.3469086,47.65305042
64,-122.3657255,47.65953505
636,-122.297283,47.6088055
199,-122.2943597,47.6001307
41,-122.3051285,47.60024695
265,-122.3121891,47.63187478
638,-122.2838678,47.61803415
758,-122.3474701,47.6875152
237,-122.3442988,47.64110552
627,-122.3021317,47.6237269
490,-122.3757125,47.64040415
163,-122.286269,47.5719843
345,-122.2926519,47.58066414
419,-122.3047777,47.67321655
510,-122.3376622,47.66075406
441,-122.3548723,47.65086234
502,-122.2803827,47.65701866
648,-122.2805017,47.67010039
112,-122.3047139,47.68620857
15,-122.3566782,47.67849128
229,-122.2831851,47.63259653
681,-122.3266678,47.68556343
598,-122.3183474,47.64968806
552,-122.3543479,47.62837503
561,-122.3305493,47.6585487
