locationId,long,lat
322,-122.3729853,47.68670959
179,-122.3084756,47.61795735
314,-122.3703619,47.64160539
601,-122.3599867,47.63250236
386,-122.3164093,47.69511171
175,-122.3029751,47.64261496
725,-122.3578398,47.65695191
270,-122.3697895,47.63835012
329,-122.3042798,47.67908651
539,-122.2525964,47.67249211
461,-122.3553923,47.6338583
324,-122.3621212,47.69330936
424,-122.3394341,47.65763838
469,-122.294538,47.62277222
712,-122.3429697,47.63832155
44,-122.313594,47.65746742
574,-122.3280691,47.65801248
216,-122.3026123,47.63103751
286,-122.3269917,47.659533
680,-122.3266678,47.68556343
90,-122.3625072,47.64691648
