serviceId,locationId,start_time,end_time
0,2,11:45:00 AM,15:45:00 PM
1,761,09:15:00 AM,11:15:00 AM
2,64,10:00:00 AM,16:00:00 PM
3,372,10:15:00 AM,12:15:00 PM
4,477,14:30:00 PM,16:30:00 PM
5,46,10:00:00 AM,14:00:00 PM
6,601,09:15:00 AM,13:15:00 PM
7,393,08:00:00 AM,12:00:00 PM
8,589,09:45:00 AM,13:45:00 PM
9,189,07:15:00 AM,09:15:00 AM
10,474,10:45:00 AM,12:45:00 PM
11,441,08:00:00 AM,12:00:00 PM
12,471,08:45:00 AM,10:45:00 AM
13,633,12:45:00 PM,14:45:00 PM
14,431,08:00:00 AM,14:00:00 PM
15,159,06:30:00 AM,12:30:00 PM
16,52,10:45:00 AM,12:45:00 PM
17,486,15:00:00 PM,17:00:00 PM
18,301,10:15:00 AM,14:15:00 PM
19,614,14:00:00 PM,16:00:00 PM
20,177,12:30:00 PM,16:30:00 PM
21,478,08:30:00 AM,10:30:00 AM
22,308,06:30:00 AM,10:30:00 AM
23,221,06:30:00 AM,10:30:00 AM
24,488,12:00:00 PM,14:00:00 PM
25,390,07:45:00 AM,09:45:00 AM
26,609,14:30:00 PM,16:30:00 PM
27,42,07:45:00 AM,13:45:00 PM
28,326,07:00:00 AM,11:00:00 AM
29,566,09:45:00 AM,11:45:00 AM
30,179,11:00:00 AM,13:00:00 PM
31,766,08:45:00 AM,12:45:00 PM
32,280,08:15:00 AM,12:15:00 PM
33,358,07:00:00 AM,09:00:00 AM
34,72,10:30:00 AM,16:30:00 PM
35,404,08:15:00 AM,10:15:00 AM
36,680,07:45:00 AM,13:45:00 PM
37,297,09:30:00 AM,13:30:00 PM
38,546,07:30:00 AM,11:30:00 AM
39,697,13:45:00 PM,15:45:00 PM
40,148,13:15:00 PM,15:15:00 PM
41,176,09:15:00 AM,15:15:00 PM
42,684,08:00:00 AM,14:00:00 PM
43,343,08:45:00 AM,12:45:00 PM
44,7,09:15:00 AM,13:15:00 PM
45,32,09:30:00 AM,11:30:00 AM
46,169,09:30:00 AM,13:30:00 PM
47,62,12:00:00 PM,14:00:00 PM
48,718,06:30:00 AM,08:30:00 AM
49,673,08:45:00 AM,12:45:00 PM
50,18,14:15:00 PM,16:15:00 PM
51,298,11:30:00 AM,13:30:00 PM
52,103,07:00:00 AM,09:00:00 AM
53,303,11:30:00 AM,15:30:00 PM
54,490,07:30:00 AM,09:30:00 AM
55,96,07:45:00 AM,13:45:00 PM
56,157,15:00:00 PM,17:00:00 PM
57,751,14:45:00 PM,16:45:00 PM
58,37,11:30:00 AM,13:30:00 PM
59,217,10:45:00 AM,16:45:00 PM
60,125,12:30:00 PM,16:30:00 PM
61,767,07:45:00 AM,13:45:00 PM
62,21,09:30:00 AM,15:30:00 PM
63,378,08:00:00 AM,10:00:00 AM
64,599,09:15:00 AM,13:15:00 PM
65,529,10:45:00 AM,16:45:00 PM
66,694,07:45:00 AM,11:45:00 AM
67,603,07:15:00 AM,09:15:00 AM
68,483,11:00:00 AM,13:00:00 PM
69,735,09:30:00 AM,13:30:00 PM
70,479,08:15:00 AM,14:15:00 PM
71,198,11:15:00 AM,13:15:00 PM
72,734,13:15:00 PM,17:15:00 PM
73,264,08:00:00 AM,14:00:00 PM
74,61,07:30:00 AM,09:30:00 AM
75,116,08:30:00 AM,12:30:00 PM
76,327,12:00:00 PM,16:00:00 PM
77,149,07:15:00 AM,11:15:00 AM
78,220,11:00:00 AM,15:00:00 PM
79,382,06:45:00 AM,08:45:00 AM
