locationId,long,lat
46,-122.240417,47.5772424
984,-122.3079207,47.60290454
653,-122.3138663,47.61236271
258,-122.2742463,47.65937542
821,-122.3126634,47.67559366
472,-122.3031149,47.67816374
358,-122.2959319,47.66919694
985,-122.1682817,47.66634091
805,-122.3413236,47.69606435
131,-122.3663306,47.68822061
898,-122.2483291,47.5879648
602,-122.3398776,47.66302449
290,-122.2277345,47.58036472
789,-122.3180019,47.60124315
703,-122.2019786,47.67142137
51,-122.3051285,47.60024695
766,-122.2916414,47.58423847
630,-122.3236597,47.6960706
428,-122.3144775,47.66366435
418,-122.3237522,47.67103685
697,-122.3527389,47.66068789
