serviceId,locationId,start_time,end_time
0,87,07:30:00 AM,09:30:00 AM
1,53,07:30:00 AM,13:30:00 PM
2,38,11:30:00 AM,15:30:00 PM
3,32,08:15:00 AM,12:15:00 PM
4,20,11:00:00 AM,17:00:00 PM
5,149,07:00:00 AM,13:00:00 PM
6,200,08:30:00 AM,10:30:00 AM
7,174,07:15:00 AM,11:15:00 AM
8,106,10:15:00 AM,14:15:00 PM
9,164,09:45:00 AM,13:45:00 PM
10,223,10:15:00 AM,14:15:00 PM
11,139,07:15:00 AM,13:15:00 PM
12,111,09:00:00 AM,15:00:00 PM
13,150,11:15:00 AM,15:15:00 PM
14,176,11:00:00 AM,17:00:00 PM
15,175,10:00:00 AM,14:00:00 PM
16,154,10:30:00 AM,16:30:00 PM
17,58,11:15:00 AM,13:15:00 PM
18,13,09:45:00 AM,13:45:00 PM
19,152,09:30:00 AM,13:30:00 PM
20,90,07:15:00 AM,13:15:00 PM
21,135,10:45:00 AM,16:45:00 PM
22,204,10:00:00 AM,14:00:00 PM
23,66,12:30:00 PM,14:30:00 PM
24,206,11:30:00 AM,13:30:00 PM
25,132,15:15:00 PM,17:15:00 PM
26,8,09:30:00 AM,11:30:00 AM
27,74,06:30:00 AM,12:30:00 PM
28,122,12:30:00 PM,14:30:00 PM
29,14,08:00:00 AM,12:00:00 PM
30,102,06:30:00 AM,08:30:00 AM
31,169,10:00:00 AM,16:00:00 PM
32,22,12:00:00 PM,16:00:00 PM
33,186,06:45:00 AM,12:45:00 PM
34,10,07:00:00 AM,13:00:00 PM
35,33,12:00:00 PM,16:00:00 PM
36,157,09:45:00 AM,13:45:00 PM
37,220,07:45:00 AM,13:45:00 PM
38,195,14:45:00 PM,16:45:00 PM
39,68,09:00:00 AM,13:00:00 PM
40,55,06:45:00 AM,08:45:00 AM
41,131,09:30:00 AM,15:30:00 PM
42,23,09:15:00 AM,11:15:00 AM
43,155,10:45:00 AM,16:45:00 PM
44,212,07:15:00 AM,13:15:00 PM
45,112,13:00:00 PM,17:00:00 PM
46,115,10:00:00 AM,16:00:00 PM
47,224,08:15:00 AM,10:15:00 AM
48,2,07:15:00 AM,09:15:00 AM
49,83,12:00:00 PM,16:00:00 PM
50,187,07:00:00 AM,09:00:00 AM
51,30,08:00:00 AM,14:00:00 PM
52,19,08:30:00 AM,14:30:00 PM
53,85,11:15:00 AM,13:15:00 PM
54,183,10:00:00 AM,16:00:00 PM
55,105,07:30:00 AM,11:30:00 AM
56,62,09:45:00 AM,15:45:00 PM
57,153,08:30:00 AM,14:30:00 PM
58,158,08:30:00 AM,12:30:00 PM
59,185,09:00:00 AM,13:00:00 PM
60,117,11:00:00 AM,17:00:00 PM
61,192,07:30:00 AM,11:30:00 AM
62,118,09:00:00 AM,11:00:00 AM
63,59,07:15:00 AM,11:15:00 AM
64,188,09:30:00 AM,13:30:00 PM
65,124,10:15:00 AM,14:15:00 PM
66,221,13:15:00 PM,15:15:00 PM
67,128,07:00:00 AM,13:00:00 PM
68,44,10:45:00 AM,14:45:00 PM
69,213,07:45:00 AM,09:45:00 AM
70,86,08:15:00 AM,10:15:00 AM
71,26,10:00:00 AM,16:00:00 PM
72,12,08:15:00 AM,14:15:00 PM
73,147,06:15:00 AM,12:15:00 PM
74,67,07:00:00 AM,09:00:00 AM
75,130,09:00:00 AM,15:00:00 PM
76,217,06:45:00 AM,10:45:00 AM
77,36,09:15:00 AM,15:15:00 PM
78,0,09:45:00 AM,13:45:00 PM
79,79,14:15:00 PM,16:15:00 PM
80,184,09:30:00 AM,15:30:00 PM
81,108,10:15:00 AM,16:15:00 PM
82,96,08:00:00 AM,10:00:00 AM
83,144,09:15:00 AM,15:15:00 PM
84,48,09:45:00 AM,15:45:00 PM
85,75,08:30:00 AM,14:30:00 PM
86,170,09:00:00 AM,15:00:00 PM
87,50,09:45:00 AM,15:45:00 PM
88,120,08:45:00 AM,12:45:00 PM
89,163,09:15:00 AM,15:15:00 PM
90,65,11:00:00 AM,17:00:00 PM
91,104,10:00:00 AM,16:00:00 PM
92,77,11:30:00 AM,13:30:00 PM
93,136,10:30:00 AM,12:30:00 PM
94,82,10:30:00 AM,16:30:00 PM
95,209,11:15:00 AM,17:15:00 PM
96,218,07:45:00 AM,13:45:00 PM
97,29,06:45:00 AM,10:45:00 AM
98,94,07:45:00 AM,09:45:00 AM
99,4,12:00:00 PM,14:00:00 PM
100,34,12:30:00 PM,14:30:00 PM
101,93,09:30:00 AM,13:30:00 PM
102,182,06:30:00 AM,12:30:00 PM
103,179,09:45:00 AM,13:45:00 PM
104,161,14:15:00 PM,16:15:00 PM
105,72,07:30:00 AM,11:30:00 AM
106,141,12:45:00 PM,14:45:00 PM
107,98,07:00:00 AM,13:00:00 PM
108,225,10:30:00 AM,12:30:00 PM
109,43,10:15:00 AM,14:15:00 PM
110,126,10:45:00 AM,16:45:00 PM
111,103,11:15:00 AM,17:15:00 PM
112,129,07:15:00 AM,13:15:00 PM
113,73,09:00:00 AM,15:00:00 PM
114,197,12:15:00 PM,14:15:00 PM
115,27,10:00:00 AM,16:00:00 PM
116,180,09:30:00 AM,13:30:00 PM
117,116,07:15:00 AM,13:15:00 PM
