serviceId,locationId,start_time,end_time
0,162,12:15:00 PM,16:15:00 PM
1,183,13:15:00 PM,15:15:00 PM
2,25,06:45:00 AM,10:45:00 AM
3,109,08:15:00 AM,12:15:00 PM
4,9,14:00:00 PM,16:00:00 PM
5,172,08:45:00 AM,10:45:00 AM
6,194,15:15:00 PM,17:15:00 PM
7,157,11:30:00 AM,13:30:00 PM
8,146,13:15:00 PM,15:15:00 PM
9,66,09:45:00 AM,13:45:00 PM
10,57,14:15:00 PM,16:15:00 PM
11,95,07:45:00 AM,13:45:00 PM
12,65,09:00:00 AM,11:00:00 AM
13,207,11:00:00 AM,17:00:00 PM
14,205,10:45:00 AM,12:45:00 PM
15,224,08:30:00 AM,14:30:00 PM
16,142,07:45:00 AM,13:45:00 PM
17,60,09:45:00 AM,11:45:00 AM
18,53,10:15:00 AM,12:15:00 PM
19,222,12:00:00 PM,16:00:00 PM
20,11,11:30:00 AM,13:30:00 PM
21,70,14:30:00 PM,16:30:00 PM
22,77,07:15:00 AM,09:15:00 AM
23,153,11:30:00 AM,13:30:00 PM
24,163,08:15:00 AM,10:15:00 AM
25,204,07:30:00 AM,09:30:00 AM
26,45,14:45:00 PM,16:45:00 PM
27,33,11:00:00 AM,17:00:00 PM
28,17,08:30:00 AM,10:30:00 AM
29,34,10:15:00 AM,12:15:00 PM
30,90,14:00:00 PM,16:00:00 PM
31,155,08:30:00 AM,12:30:00 PM
32,187,08:00:00 AM,12:00:00 PM
33,185,11:45:00 AM,13:45:00 PM
34,149,08:00:00 AM,10:00:00 AM
35,218,10:30:00 AM,12:30:00 PM
36,129,09:15:00 AM,11:15:00 AM
37,148,09:00:00 AM,11:00:00 AM
38,133,09:00:00 AM,15:00:00 PM
39,178,09:00:00 AM,11:00:00 AM
40,67,12:00:00 PM,14:00:00 PM
41,113,10:45:00 AM,16:45:00 PM
42,30,10:00:00 AM,12:00:00 PM
43,203,07:00:00 AM,11:00:00 AM
44,103,11:45:00 AM,15:45:00 PM
45,28,11:00:00 AM,13:00:00 PM
46,93,11:00:00 AM,13:00:00 PM
47,84,11:00:00 AM,17:00:00 PM
48,35,10:00:00 AM,12:00:00 PM
49,223,12:30:00 PM,16:30:00 PM
50,78,11:00:00 AM,15:00:00 PM
51,1,11:00:00 AM,17:00:00 PM
52,50,11:30:00 AM,15:30:00 PM
53,168,12:30:00 PM,14:30:00 PM
54,140,11:00:00 AM,15:00:00 PM
55,217,11:00:00 AM,13:00:00 PM
56,41,14:30:00 PM,16:30:00 PM
57,52,12:00:00 PM,14:00:00 PM
58,87,09:00:00 AM,15:00:00 PM
