serviceId,locationId,start_time,end_time
0,106,11:15:00 AM,15:15:00 PM
1,210,09:00:00 AM,15:00:00 PM
2,0,09:00:00 AM,15:00:00 PM
3,180,07:45:00 AM,11:45:00 AM
4,31,14:45:00 PM,16:45:00 PM
5,116,11:45:00 AM,15:45:00 PM
6,10,09:00:00 AM,15:00:00 PM
7,57,14:00:00 PM,16:00:00 PM
8,166,09:15:00 AM,13:15:00 PM
9,141,09:30:00 AM,13:30:00 PM
10,153,06:30:00 AM,10:30:00 AM
11,152,08:00:00 AM,14:00:00 PM
12,155,10:45:00 AM,16:45:00 PM
13,66,11:00:00 AM,13:00:00 PM
14,167,09:30:00 AM,15:30:00 PM
15,188,06:45:00 AM,12:45:00 PM
16,80,07:15:00 AM,11:15:00 AM
17,76,09:15:00 AM,15:15:00 PM
18,88,10:45:00 AM,16:45:00 PM
19,185,10:15:00 AM,16:15:00 PM
20,51,08:45:00 AM,12:45:00 PM
21,50,09:00:00 AM,15:00:00 PM
22,179,07:45:00 AM,13:45:00 PM
23,61,10:45:00 AM,16:45:00 PM
24,150,08:45:00 AM,10:45:00 AM
25,199,08:30:00 AM,12:30:00 PM
26,84,10:00:00 AM,16:00:00 PM
27,2,07:45:00 AM,11:45:00 AM
28,178,08:30:00 AM,14:30:00 PM
29,105,06:45:00 AM,12:45:00 PM
30,146,07:15:00 AM,13:15:00 PM
31,223,08:30:00 AM,14:30:00 PM
32,7,09:00:00 AM,15:00:00 PM
33,44,09:45:00 AM,15:45:00 PM
34,120,08:30:00 AM,10:30:00 AM
35,208,09:45:00 AM,13:45:00 PM
36,6,10:30:00 AM,14:30:00 PM
37,101,07:30:00 AM,13:30:00 PM
38,56,07:45:00 AM,13:45:00 PM
39,78,09:45:00 AM,15:45:00 PM
40,60,09:45:00 AM,15:45:00 PM
41,81,06:30:00 AM,12:30:00 PM
42,32,10:30:00 AM,16:30:00 PM
43,198,08:30:00 AM,14:30:00 PM
44,136,12:45:00 PM,14:45:00 PM
45,129,10:15:00 AM,16:15:00 PM
46,175,10:00:00 AM,12:00:00 PM
47,102,09:15:00 AM,13:15:00 PM
48,182,09:15:00 AM,13:15:00 PM
49,197,10:15:00 AM,16:15:00 PM
50,131,12:15:00 PM,14:15:00 PM
51,62,09:15:00 AM,15:15:00 PM
52,189,07:00:00 AM,13:00:00 PM
53,4,09:00:00 AM,15:00:00 PM
54,59,09:00:00 AM,15:00:00 PM
55,25,13:15:00 PM,15:15:00 PM
56,209,11:15:00 AM,13:15:00 PM
57,92,07:00:00 AM,09:00:00 AM
58,137,08:30:00 AM,14:30:00 PM
59,55,12:15:00 PM,16:15:00 PM
60,40,10:00:00 AM,14:00:00 PM
61,117,12:15:00 PM,14:15:00 PM
62,87,10:30:00 AM,14:30:00 PM
63,53,12:45:00 PM,16:45:00 PM
64,23,13:30:00 PM,15:30:00 PM
65,73,07:30:00 AM,13:30:00 PM
66,111,06:15:00 AM,08:15:00 AM
67,119,10:30:00 AM,12:30:00 PM
68,147,11:00:00 AM,13:00:00 PM
69,11,09:45:00 AM,13:45:00 PM
70,97,11:45:00 AM,15:45:00 PM
71,69,08:00:00 AM,12:00:00 PM
72,142,10:30:00 AM,14:30:00 PM
73,148,10:00:00 AM,12:00:00 PM
74,65,09:15:00 AM,15:15:00 PM
75,46,10:45:00 AM,16:45:00 PM
76,24,09:45:00 AM,15:45:00 PM
77,118,13:30:00 PM,15:30:00 PM
78,130,10:30:00 AM,12:30:00 PM
79,143,10:15:00 AM,16:15:00 PM
80,89,12:30:00 PM,16:30:00 PM
81,128,11:15:00 AM,15:15:00 PM
82,108,07:15:00 AM,13:15:00 PM
83,67,10:00:00 AM,16:00:00 PM
84,121,06:45:00 AM,10:45:00 AM
85,18,09:00:00 AM,15:00:00 PM
86,124,10:45:00 AM,12:45:00 PM
87,114,12:00:00 PM,16:00:00 PM
88,170,06:45:00 AM,12:45:00 PM
89,17,10:00:00 AM,16:00:00 PM
90,122,06:45:00 AM,12:45:00 PM
91,8,10:00:00 AM,16:00:00 PM
92,26,09:30:00 AM,15:30:00 PM
93,100,07:30:00 AM,09:30:00 AM
94,43,10:30:00 AM,16:30:00 PM
95,20,08:15:00 AM,14:15:00 PM
96,176,07:15:00 AM,13:15:00 PM
97,22,12:15:00 PM,14:15:00 PM
98,211,09:00:00 AM,13:00:00 PM
99,94,09:15:00 AM,15:15:00 PM
100,82,06:30:00 AM,08:30:00 AM
101,16,08:45:00 AM,12:45:00 PM
102,156,14:00:00 PM,16:00:00 PM
103,63,10:15:00 AM,16:15:00 PM
104,123,09:00:00 AM,11:00:00 AM
105,48,09:15:00 AM,15:15:00 PM
106,172,07:00:00 AM,13:00:00 PM
107,174,08:30:00 AM,12:30:00 PM
108,194,07:30:00 AM,09:30:00 AM
109,154,08:00:00 AM,14:00:00 PM
110,19,14:15:00 PM,16:15:00 PM
111,49,06:45:00 AM,12:45:00 PM
112,29,07:15:00 AM,13:15:00 PM
113,75,08:00:00 AM,14:00:00 PM
114,91,13:15:00 PM,15:15:00 PM
115,104,08:00:00 AM,12:00:00 PM
116,58,12:45:00 PM,16:45:00 PM
117,47,07:00:00 AM,09:00:00 AM
118,90,08:15:00 AM,14:15:00 PM
119,225,09:30:00 AM,15:30:00 PM
120,191,10:30:00 AM,16:30:00 PM
121,79,09:45:00 AM,15:45:00 PM
122,30,07:15:00 AM,13:15:00 PM
123,45,09:45:00 AM,15:45:00 PM
124,14,06:45:00 AM,10:45:00 AM
125,219,07:45:00 AM,13:45:00 PM
126,145,14:15:00 PM,16:15:00 PM
127,95,09:30:00 AM,15:30:00 PM
128,27,13:30:00 PM,15:30:00 PM
129,168,06:45:00 AM,10:45:00 AM
130,33,09:45:00 AM,15:45:00 PM
131,42,08:15:00 AM,10:15:00 AM
132,140,09:00:00 AM,15:00:00 PM
133,161,12:45:00 PM,16:45:00 PM
134,74,12:45:00 PM,16:45:00 PM
135,98,09:15:00 AM,15:15:00 PM
136,216,09:30:00 AM,15:30:00 PM
