locationId,long,lat
93,-122.1757343,47.61243843
106,-122.1764849,47.69439082
210,-122.203275,47.64925494
0,-122.1510617,47.61506158
180,-122.1518348,47.57881782
31,-122.1519711,47.61914019
116,-122.2118204,47.60528059
10,-122.2011656,47.62275865
57,-122.1668992,47.67399627
166,-122.1451181,47.68196465
141,-122.1363622,47.59111525
153,-122.2127982,47.68672185
152,-122.1233034,47.67461487
155,-122.1160152,47.6960773
66,-122.1277471,47.67755083
167,-122.2447953,47.58164372
188,-122.1249962,47.68916081
80,-122.2001276,47.68446079
76,-122.1144258,47.69053855
88,-122.1678445,47.69119966
185,-122.2029916,47.6505445
51,-122.1145497,47.68142949
50,-122.2355607,47.57918667
179,-122.1765124,47.66464734
61,-122.1574258,47.60968631
150,-122.2079081,47.68063156
199,-122.2462754,47.59018845
84,-122.2353665,47.57314976
2,-122.2062444,47.69292306
178,-122.1951011,47.60988299
105,-122.1787871,47.61998645
146,-122.1783919,47.68827984
223,-122.202232,47.6597499
7,-122.1881056,47.6901617
44,-122.1913391,47.65260523
120,-122.1690681,47.66560394
208,-122.116853,47.59060893
6,-122.1685663,47.66602171
101,-122.1663569,47.67745435
56,-122.1047862,47.67434991
78,-122.1127843,47.58859065
60,-122.1991645,47.60723479
81,-122.1328759,47.59151478
32,-122.2179028,47.57389991
198,-122.1148468,47.69671091
136,-122.222343,47.57694474
129,-122.2144697,47.57560519
175,-122.1968924,47.67515003
102,-122.1941731,47.68507452
182,-122.1667914,47.61746038
197,-122.1817872,47.67165667
131,-122.1669839,47.59054051
62,-122.1479893,47.61102619
189,-122.1895516,47.6879503
4,-122.092537,47.6871472
59,-122.1399815,47.59026185
25,-122.1920272,47.67045662
209,-122.1955658,47.65214109
92,-122.1705128,47.67442848
137,-122.1785234,47.68747884
55,-122.1922688,47.61140813
40,-122.1966115,47.674861
117,-122.1956011,47.68272658
87,-122.241397,47.57508376
53,-122.1861454,47.65589815
23,-122.2155908,47.69268421
73,-122.1879354,47.6741591
111,-122.1455212,47.6445917
119,-122.2035634,47.66917493
147,-122.1933204,47.66021498
11,-122.2075192,47.67983555
97,-122.1214222,47.66244725
69,-122.1798081,47.6704035
142,-122.2051822,47.57482691
148,-122.1153489,47.68983195
65,-122.1399787,47.61102283
46,-122.1739686,47.67755738
24,-122.1887249,47.68555184
118,-122.1150781,47.67984829
130,-122.1640258,47.57896811
143,-122.232013,47.59194943
89,-122.2001191,47.67141516
128,-122.1477826,47.63837309
108,-122.1402597,47.62042332
67,-122.1160111,47.612649
121,-122.1685518,47.684474
18,-122.2056075,47.61888428
124,-122.2152,47.57776218
114,-122.1850107,47.66261809
170,-122.1092131,47.67584408
17,-122.1105537,47.68263334
122,-122.124623,47.69159311
8,-122.240417,47.5772424
26,-122.1630819,47.66413264
100,-122.1973228,47.67021837
43,-122.1309965,47.6534517
20,-122.2110945,47.68208438
176,-122.1139539,47.67560977
22,-122.2038154,47.66187882
211,-122.1375801,47.66163765
94,-122.1989418,47.6731112
82,-122.1822792,47.66804704
16,-122.141351,47.59461878
156,-122.1919004,47.67797977
63,-122.0800186,47.64956423
123,-122.1668586,47.68925278
48,-122.1668984,47.61803956
172,-122.199476,47.66548053
174,-122.1683867,47.66692975
194,-122.1757257,47.67264102
154,-122.1917705,47.67783362
19,-122.14789,47.60774243
49,-122.1673512,47.61874951
29,-122.1981381,47.60100714
75,-122.1778397,47.67670664
91,-122.1336592,47.6573314
104,-122.1135785,47.67312718
58,-122.1836834,47.66904533
47,-122.1876931,47.67463178
90,-122.1163066,47.6887166
225,-122.1850148,47.69125074
191,-122.1169571,47.69170332
79,-122.1905995,47.65464013
30,-122.1987586,47.68729208
45,-122.2021462,47.69118593
14,-122.1955316,47.67605735
219,-122.1706628,47.66292393
145,-122.2464576,47.58290512
95,-122.1933165,47.60989225
27,-122.0831663,47.66516442
168,-122.2381725,47.58332531
33,-122.1366664,47.58295096
42,-122.1891338,47.68091921
140,-122.2054307,47.58981571
161,-122.1573182,47.60155661
74,-122.2277345,47.58036472
98,-122.1874666,47.58247067
216,-122.2008886,47.62178345
138,-122.1265206,47.68083649
203,-122.1804224,47.6667046
35,-122.2025366,47.6685484
37,-122.2038708,47.68742136
204,-122.1373927,47.60962626
169,-122.1239347,47.68677201
160,-122.1881351,47.69168616
162,-122.2163961,47.57545379
38,-122.2006922,47.67992352
222,-122.1682817,47.66634091
110,-122.1776066,47.61516468
54,-122.1786196,47.66544401
36,-122.2375672,47.57257025
181,-122.1019536,47.63007618
34,-122.1704725,47.6763975
83,-122.2069133,47.57991235
41,-122.2444455,47.58520181
214,-122.1383686,47.59725768
9,-122.1658693,47.67395827
