technicianId,serviceId,distribution_offset,distribution
0,0,51.76128227908983,"0 0 0"
1,0,41.92095149602478,"0 0 0"
2,0,65.92235075298187,"0 0 0"
3,0,61.76804682971476,"0 0 0"
4,0,60.48047766614047,"0 0 0"
5,0,38.55101499489362,"0 0 0"
6,0,43.59656159323456,"0 0 0"
7,0,53.21513421009499,"0 0 0"
8,0,60.20728468123241,"0 0 0"
9,0,46.1175041853608,"0 0 0"
10,0,49.023084158330164,"0 0 0"
11,0,47.0499752272156,"0 0 0"
0,1,0,"2 0.03912979540214617 1"
1,1,67.17574019291524,"0 0 0"
2,1,52.04142333240869,"0 0 0"
3,1,55.733951969575024,"0 0 0"
4,1,14.638997172328985,"1 0.021998248839334857 1"
5,1,56.623986692039985,"0 0 0"
6,1,42.224613030308,"0 0 0"
7,1,70.03419018819483,"0 0 0"
8,1,65.7484836882785,"0 0 0"
9,1,0,"2 0.029558064038776925 1"
10,1,0,"2 0.028332797786732485 1"
11,1,54.08173078630606,"0 0 0"
0,2,64.46477312986282,"0 0 0"
1,2,78.33302327576953,"0 0 0"
2,2,72.79892805935941,"0 0 0"
3,2,76.25108514830464,"0 0 0"
4,2,0,"2 0.031739263424976294 1"
5,2,28.733924521038276,"1 0.01964335580188304 1"
6,2,17.907284431543594,"1 0.017958930424919983 1"
7,2,56.230315610605054,"0 0 0"
8,2,0,"6 0.1555684998832214 0.75 11 0.07751837687076489 0.25"
9,2,52.40482040088334,"0 0 0"
10,2,57.01354960954757,"0 0 0"
11,2,0,"3 0.040847421348288844 1"
0,3,54.92006835366862,"0 0 0"
1,3,0,"2 0.029997880557948955 1"
2,3,0,"2 0.026432606174329406 1"
3,3,71.93334633342681,"0 0 0"
4,3,55.34767509143315,"0 0 0"
5,3,0,"2 0.03277942681308018 1"
6,3,74.37277646776113,"0 0 0"
7,3,60.47310326378436,"0 0 0"
8,3,56.62187719483872,"0 0 0"
9,3,4.668452438670748,"1 0.018120329403758427 1"
10,3,60.11857310663171,"0 0 0"
11,3,75.74092940401208,"0 0 0"
0,4,60.78353957795483,"0 0 0"
1,4,60.87345368283297,"0 0 0"
2,4,2.4885611711343216,"1 0.018770908400190137 1"
3,4,65.87508342054528,"0 0 0"
4,4,51.867011245554714,"0 0 0"
5,4,64.2549847809658,"0 0 0"
6,4,59.66256756793075,"0 0 0"
7,4,57.71342741807736,"0 0 0"
8,4,0,"2 0.030437794199413653 1"
9,4,49.93585124823123,"0 0 0"
10,4,68.89224466398034,"0 0 0"
11,4,0,"2 0.03594409139299822 1"
0,5,64.9615006023038,"0 0 0"
1,5,69.20379860674865,"0 0 0"
2,5,59.811398692738805,"0 0 0"
3,5,58.25531181284761,"0 0 0"
4,5,0,"2 0.02783567621311272 1"
5,5,5.4088038009595465,"1 0.016936586045096562 1"
6,5,-2.2593682463731213,"1 0.0181311872760944 1"
7,5,46.44787618492953,"0 0 0"
8,5,0,"2 0.03144023131061567 1"
9,5,15.844056368002654,"1 0.01799030934465937 1"
10,5,0,"5 0.12586471166856278 0.75 11 0.0697787304417401 0.25"
11,5,57.86378625377317,"0 0 0"
0,6,55.71065207413515,"0 0 0"
1,6,56.560000055402504,"0 0 0"
2,6,0,"3 0.03594229679031157 1"
3,6,49.62008285809717,"0 0 0"
4,6,51.859764089294984,"0 0 0"
5,6,39.29629144706311,"0 0 0"
6,6,44.52326909215819,"0 0 0"
7,6,58.96159810340156,"0 0 0"
8,6,52.695129120747616,"0 0 0"
9,6,0,"2 0.0295745454646675 1"
10,6,72.14630329997433,"0 0 0"
11,6,69.187967466356,"0 0 0"
0,7,68.90709842774628,"0 0 0"
1,7,61.57950426536149,"0 0 0"
2,7,51.48069268270037,"0 0 0"
3,7,0,"2 0.026322511013192294 1"
4,7,55.871954065959564,"0 0 0"
5,7,62.96367526591469,"0 0 0"
6,7,57.579241675997544,"0 0 0"
7,7,52.218959976610314,"0 0 0"
8,7,56.66848905930783,"0 0 0"
9,7,54.31454027845262,"0 0 0"
10,7,0.3149305730568628,"1 0.021054329737123897 1"
11,7,62.50179181091307,"0 0 0"
0,8,53.82278077367746,"0 0 0"
1,8,60.110725438706574,"0 0 0"
2,8,68.09030215010242,"0 0 0"
3,8,54.48442705774904,"0 0 0"
4,8,59.42086165008418,"0 0 0"
5,8,0,"2 0.03821556818338843 1"
6,8,0,"2 0.02992903027112192 1"
7,8,13.393265918132357,"1 0.018812568135670633 1"
8,8,54.24240576928682,"0 0 0"
9,8,48.97952873068957,"0 0 0"
10,8,1.2287607329757577,"1 0.019717074599448964 1"
11,8,70.15744508538367,"0 0 0"
0,9,6.000868026244653,"1 0.01866625401079753 1"
1,9,0,"4 0.1331118777752827 0.75 10 0.07818348115323087 0.25"
2,9,46.48673362574418,"0 0 0"
3,9,-3.4524076163464983,"1 0.01763575541659818 1"
4,9,41.249033290999535,"0 0 0"
5,9,57.134016401325184,"0 0 0"
6,9,46.90044726350886,"0 0 0"
7,9,0,"2 0.03162507622206719 1"
8,9,50.22634520466769,"0 0 0"
9,9,51.06231892490039,"0 0 0"
10,9,48.02032851831503,"0 0 0"
11,9,66.5239386964387,"0 0 0"
0,10,59.46532956723954,"0 0 0"
1,10,56.185289032311644,"0 0 0"
2,10,63.05587606385403,"0 0 0"
3,10,45.93842147559435,"0 0 0"
4,10,61.17420736459402,"0 0 0"
5,10,64.15800652928075,"0 0 0"
6,10,68.33185540985775,"0 0 0"
7,10,60.42282201267426,"0 0 0"
8,10,38.02895721878514,"0 0 0"
9,10,52.127030030736314,"0 0 0"
10,10,0,"2 0.03103844318539 1"
11,10,3.1210045962040383,"1 0.018382493587237248 1"
0,11,7.712631461613299,"1 0.018896573768532307 1"
1,11,64.87965615602167,"0 0 0"
2,11,60.30834896795223,"0 0 0"
3,11,8.186018291638362,"1 0.022095696909631448 1"
4,11,0,"2 0.029444970765453413 1"
5,11,0,"2 0.03581768522033848 1"
6,11,0,"2 0.03345696154454847 1"
7,11,0,"2 0.03961230125813782 1"
8,11,73.1060152754229,"0 0 0"
9,11,65.09037979104188,"0 0 0"
10,11,9.973645380662262,"1 0.019480263378973614 1"
11,11,51.54966510549662,"0 0 0"
0,12,62.963148760325495,"0 0 0"
1,12,62.28386667327615,"0 0 0"
2,12,2.5761231177868495,"1 0.019249316058825315 1"
3,12,57.09028611407723,"0 0 0"
4,12,71.42549933398769,"0 0 0"
5,12,41.65792720548633,"0 0 0"
6,12,52.54956124011056,"0 0 0"
7,12,59.327384089748776,"0 0 0"
8,12,0,"10 0.20737457114618763 0.75 13 0.08824384409888018 0.25"
9,12,11.314306048539287,"1 0.020777395508825347 1"
10,12,54.27100378379473,"0 0 0"
11,12,7.774039389587955,"1 0.016928205359895705 1"
0,13,60.034302015707915,"0 0 0"
1,13,0,"2 0.035073959864152744 1"
2,13,58.55764160220896,"0 0 0"
3,13,44.630996817892154,"0 0 0"
4,13,59.78082761855195,"0 0 0"
5,13,0,"2 0.031058386842588274 1"
6,13,-1.9985782282181859,"1 0.01710267830225444 1"
7,13,54.982233732155784,"0 0 0"
8,13,59.286644956952244,"0 0 0"
9,13,64.32275900641345,"0 0 0"
10,13,54.05295785985637,"0 0 0"
11,13,58.419515765011674,"0 0 0"
0,14,48.086713138689554,"0 0 0"
1,14,50.25793643467886,"0 0 0"
2,14,64.82784200023747,"0 0 0"
3,14,0,"2 0.02970147309204999 1"
