serviceId,locationId,start_time,end_time
0,215,11:15:00 AM,15:15:00 PM
1,174,08:15:00 AM,12:15:00 PM
2,108,11:15:00 AM,17:15:00 PM
3,170,09:00:00 AM,15:00:00 PM
4,80,07:30:00 AM,13:30:00 PM
5,38,06:30:00 AM,10:30:00 AM
6,153,06:15:00 AM,12:15:00 PM
7,218,11:15:00 AM,17:15:00 PM
8,116,08:30:00 AM,14:30:00 PM
9,41,09:00:00 AM,15:00:00 PM
10,40,08:00:00 AM,10:00:00 AM
11,26,07:45:00 AM,11:45:00 AM
12,111,07:30:00 AM,11:30:00 AM
13,113,07:00:00 AM,09:00:00 AM
14,223,08:45:00 AM,14:45:00 PM
15,211,14:15:00 PM,16:15:00 PM
16,31,07:15:00 AM,09:15:00 AM
17,177,09:00:00 AM,13:00:00 PM
18,158,07:00:00 AM,13:00:00 PM
19,46,06:15:00 AM,12:15:00 PM
20,144,12:15:00 PM,16:15:00 PM
21,13,10:00:00 AM,16:00:00 PM
22,52,06:45:00 AM,10:45:00 AM
23,65,06:45:00 AM,12:45:00 PM
24,145,08:15:00 AM,14:15:00 PM
25,114,11:30:00 AM,13:30:00 PM
26,17,08:00:00 AM,14:00:00 PM
27,216,10:00:00 AM,16:00:00 PM
28,166,07:00:00 AM,13:00:00 PM
29,183,10:15:00 AM,12:15:00 PM
30,140,12:30:00 PM,14:30:00 PM
31,187,06:30:00 AM,12:30:00 PM
32,0,09:45:00 AM,15:45:00 PM
33,220,09:00:00 AM,11:00:00 AM
34,72,09:00:00 AM,13:00:00 PM
35,74,13:15:00 PM,15:15:00 PM
36,84,07:00:00 AM,13:00:00 PM
37,55,09:45:00 AM,15:45:00 PM
38,121,09:15:00 AM,15:15:00 PM
39,109,07:30:00 AM,13:30:00 PM
40,200,07:30:00 AM,13:30:00 PM
41,172,10:15:00 AM,16:15:00 PM
42,29,07:15:00 AM,13:15:00 PM
43,179,11:15:00 AM,17:15:00 PM
44,7,07:15:00 AM,13:15:00 PM
45,188,10:45:00 AM,14:45:00 PM
46,136,10:45:00 AM,16:45:00 PM
47,184,06:30:00 AM,10:30:00 AM
48,156,10:30:00 AM,16:30:00 PM
49,161,13:00:00 PM,15:00:00 PM
50,107,11:00:00 AM,13:00:00 PM
51,86,06:45:00 AM,12:45:00 PM
52,19,08:30:00 AM,10:30:00 AM
53,89,06:45:00 AM,12:45:00 PM
54,100,11:30:00 AM,13:30:00 PM
55,210,10:00:00 AM,16:00:00 PM
56,33,09:00:00 AM,15:00:00 PM
57,76,11:00:00 AM,15:00:00 PM
58,42,15:00:00 PM,17:00:00 PM
59,3,13:30:00 PM,15:30:00 PM
60,18,12:15:00 PM,16:15:00 PM
61,36,10:30:00 AM,14:30:00 PM
62,154,07:00:00 AM,11:00:00 AM
63,213,12:00:00 PM,16:00:00 PM
64,68,14:45:00 PM,16:45:00 PM
65,139,09:45:00 AM,15:45:00 PM
66,162,08:15:00 AM,14:15:00 PM
67,61,06:45:00 AM,10:45:00 AM
68,155,07:30:00 AM,13:30:00 PM
69,10,11:15:00 AM,17:15:00 PM
70,25,12:15:00 PM,14:15:00 PM
71,43,13:15:00 PM,17:15:00 PM
72,97,13:15:00 PM,17:15:00 PM
73,54,07:00:00 AM,13:00:00 PM
74,149,08:30:00 AM,14:30:00 PM
75,119,07:15:00 AM,13:15:00 PM
76,34,09:00:00 AM,15:00:00 PM
77,222,07:45:00 AM,13:45:00 PM
78,77,10:45:00 AM,16:45:00 PM
79,202,13:00:00 PM,15:00:00 PM
80,180,09:30:00 AM,13:30:00 PM
81,169,09:00:00 AM,15:00:00 PM
82,143,07:30:00 AM,13:30:00 PM
83,16,09:30:00 AM,15:30:00 PM
84,196,11:15:00 AM,17:15:00 PM
85,51,12:00:00 PM,16:00:00 PM
86,22,08:30:00 AM,12:30:00 PM
87,95,09:45:00 AM,13:45:00 PM
88,5,07:45:00 AM,11:45:00 AM
89,44,07:00:00 AM,11:00:00 AM
90,203,06:30:00 AM,12:30:00 PM
91,12,08:00:00 AM,14:00:00 PM
92,138,09:30:00 AM,15:30:00 PM
93,75,10:30:00 AM,12:30:00 PM
94,6,13:00:00 PM,15:00:00 PM
95,50,06:30:00 AM,12:30:00 PM
96,212,08:30:00 AM,14:30:00 PM
97,126,07:15:00 AM,13:15:00 PM
98,92,11:15:00 AM,17:15:00 PM
99,9,10:00:00 AM,16:00:00 PM
100,147,09:15:00 AM,13:15:00 PM
101,58,12:30:00 PM,16:30:00 PM
102,62,07:45:00 AM,13:45:00 PM
103,79,09:15:00 AM,13:15:00 PM
104,48,09:00:00 AM,13:00:00 PM
105,189,11:30:00 AM,13:30:00 PM
106,204,10:30:00 AM,16:30:00 PM
107,110,10:00:00 AM,16:00:00 PM
108,128,06:45:00 AM,08:45:00 AM
109,63,12:30:00 PM,14:30:00 PM
110,11,15:15:00 PM,17:15:00 PM
111,99,12:00:00 PM,14:00:00 PM
112,181,11:15:00 AM,13:15:00 PM
113,192,06:45:00 AM,10:45:00 AM
114,133,11:00:00 AM,17:00:00 PM
115,103,07:15:00 AM,13:15:00 PM
116,199,10:15:00 AM,12:15:00 PM
117,45,08:45:00 AM,12:45:00 PM
118,21,10:45:00 AM,16:45:00 PM
119,182,08:00:00 AM,14:00:00 PM
120,59,08:45:00 AM,14:45:00 PM
121,73,06:15:00 AM,12:15:00 PM
122,206,10:00:00 AM,16:00:00 PM
123,20,08:00:00 AM,10:00:00 AM
124,69,11:30:00 AM,13:30:00 PM
125,151,12:45:00 PM,14:45:00 PM
126,193,10:45:00 AM,12:45:00 PM
127,94,06:15:00 AM,10:15:00 AM
128,152,10:45:00 AM,12:45:00 PM
129,157,08:15:00 AM,14:15:00 PM
130,185,11:00:00 AM,15:00:00 PM
131,85,08:30:00 AM,14:30:00 PM
132,39,09:00:00 AM,15:00:00 PM
133,137,11:00:00 AM,17:00:00 PM
134,150,11:15:00 AM,15:15:00 PM
135,64,08:45:00 AM,14:45:00 PM
136,115,10:30:00 AM,16:30:00 PM
137,205,07:00:00 AM,13:00:00 PM
138,207,15:15:00 PM,17:15:00 PM
139,168,08:45:00 AM,14:45:00 PM
140,163,08:30:00 AM,14:30:00 PM
141,173,11:00:00 AM,13:00:00 PM
142,49,10:30:00 AM,16:30:00 PM
143,131,10:15:00 AM,16:15:00 PM
144,195,13:45:00 PM,15:45:00 PM
145,37,10:45:00 AM,12:45:00 PM
146,2,10:00:00 AM,16:00:00 PM
147,32,06:15:00 AM,12:15:00 PM
148,106,11:30:00 AM,15:30:00 PM
