technicianId,serviceId,distribution_offset,distribution
0,0,69.94011610722416,"0 0 0"
1,0,69.67225615126148,"0 0 0"
2,0,64.33561473626429,"0 0 0"
3,0,0,"2 0.03585034325460731 1"
4,0,64.83643903243606,"0 0 0"
5,0,8.158826068539213,"1 0.022668467851181158 1"
6,0,20.44876513746916,"1 0.025856438613560205 1"
7,0,61.43415643271507,"0 0 0"
8,0,56.22745208979619,"0 0 0"
9,0,50.63811009765952,"0 0 0"
10,0,67.62681243754693,"0 0 0"
11,0,18.918001657420994,"1 0.024306677240097337 1"
0,1,58.79162481215655,"0 0 0"
1,1,49.66555867259662,"0 0 0"
2,1,26.567972503413614,"1 0.024741772405318815 1"
3,1,63.573938889018564,"0 0 0"
4,1,49.819479734333186,"0 0 0"
5,1,56.67420985108085,"0 0 0"
6,1,39.43282895181236,"0 0 0"
7,1,38.90850612444727,"0 0 0"
8,1,51.25692560882945,"0 0 0"
9,1,61.87210014319198,"0 0 0"
10,1,66.01422918312612,"0 0 0"
11,1,65.4090964898002,"0 0 0"
0,2,0,"4 0.07058304313257026 1"
1,2,0,"3 0.04351526740521944 1"
2,2,61.88774790475941,"0 0 0"
3,2,62.79669266616516,"0 0 0"
4,2,59.925997031086006,"0 0 0"
5,2,70.3734519144112,"0 0 0"
6,2,66.46705684152484,"0 0 0"
7,2,65.5400062592952,"0 0 0"
8,2,65.90100153559177,"0 0 0"
9,2,55.47446881562385,"0 0 0"
10,2,73.7415020521603,"0 0 0"
11,2,0,"5 0.07340971810804155 1"
0,3,66.76485820091547,"0 0 0"
1,3,60.83606268538716,"0 0 0"
2,3,54.53282738892857,"0 0 0"
3,3,53.77432877433945,"0 0 0"
4,3,0,"2 0.032496974574452005 1"
5,3,30.428051095535196,"1 0.028496957377365746 1"
6,3,26.728914403128016,"1 0.02405802909176643 1"
7,3,56.51679940882925,"0 0 0"
8,3,74.21347775636174,"0 0 0"
9,3,56.51264555177581,"0 0 0"
10,3,58.39438660132355,"0 0 0"
11,3,0,"3 0.0465428333558829 1"
0,4,65.27034657546427,"0 0 0"
1,4,70.77111965089452,"0 0 0"
2,4,72.6183746664162,"0 0 0"
3,4,53.88130147355445,"0 0 0"
4,4,0,"8 0.19983552726794923 0.7500000000000001 12 0.09461177441007192 0.2499999999999999"
5,4,60.99226588231886,"0 0 0"
6,4,60.18680373568788,"0 0 0"
7,4,55.87794844334834,"0 0 0"
8,4,30.058980523336444,"1 0.032383170163099335 1"
9,4,0,"2 0.034789508792989476 1"
10,4,18.88463074448351,"1 0.02518181095275484 1"
11,4,56.213969179273185,"0 0 0"
0,5,59.19478455138265,"0 0 0"
1,5,62.6348475313579,"0 0 0"
2,5,59.93081533381524,"0 0 0"
3,5,71.13389944260646,"0 0 0"
4,5,25.21373653373142,"1 0.02496462460409069 1"
5,5,54.64723700490538,"0 0 0"
6,5,13.707866738528566,"1 0.02251596520269536 1"
7,5,71.88401211680286,"0 0 0"
8,5,0,"2 0.03864760734560472 1"
9,5,62.3940660105099,"0 0 0"
10,5,63.80734850306006,"0 0 0"
11,5,50.36561084584344,"0 0 0"
0,6,18.578156669972415,"1 0.03299237644214294 1"
1,6,62.53837726008616,"0 0 0"
2,6,21.705532033536514,"1 0.03025235731987054 1"
3,6,56.859317555318015,"0 0 0"
4,6,58.72473525528812,"0 0 0"
5,6,61.38715478122304,"0 0 0"
6,6,62.302282029969916,"0 0 0"
7,6,57.3134710102696,"0 0 0"
8,6,65.04421897833429,"0 0 0"
9,6,71.44234514204753,"0 0 0"
10,6,53.80080632945859,"0 0 0"
11,6,0,"3 0.045193567826576866 1"
0,7,58.05770462536667,"0 0 0"
1,7,11.242965057011943,"1 0.025175181161998905 1"
2,7,60.98646298413599,"0 0 0"
3,7,73.37404738364769,"0 0 0"
4,7,73.53477550460299,"0 0 0"
5,7,75.08651646963247,"0 0 0"
6,7,55.343052380436525,"0 0 0"
7,7,51.94804208556436,"0 0 0"
8,7,49.88322063674853,"0 0 0"
9,7,46.53076849720087,"0 0 0"
10,7,62.60878003661401,"0 0 0"
11,7,57.811826007386,"0 0 0"
0,8,48.248517846564006,"0 0 0"
1,8,0,"2 0.03886648684078944 1"
2,8,60.8206671754793,"0 0 0"
3,8,66.42955593164523,"0 0 0"
4,8,0,"4 0.057903119513376636 1"
5,8,0,"2 0.037638252143692874 1"
6,8,20.111161177454676,"1 0.02684998881337447 1"
7,8,61.2508797700282,"0 0 0"
