serviceId,locationId,start_time,end_time
0,10,07:30:00 AM,13:30:00 PM
1,745,13:30:00 PM,15:30:00 PM
2,455,07:30:00 AM,09:30:00 AM
3,756,07:15:00 AM,13:15:00 PM
4,512,08:00:00 AM,12:00:00 PM
5,516,07:15:00 AM,11:15:00 AM
6,155,06:45:00 AM,10:45:00 AM
7,63,08:45:00 AM,10:45:00 AM
8,431,06:30:00 AM,12:30:00 PM
9,437,08:30:00 AM,12:30:00 PM
10,525,07:00:00 AM,09:00:00 AM
11,600,11:45:00 AM,13:45:00 PM
12,87,07:45:00 AM,13:45:00 PM
13,15,07:45:00 AM,09:45:00 AM
14,486,09:00:00 AM,15:00:00 PM
15,677,07:30:00 AM,11:30:00 AM
16,428,06:45:00 AM,08:45:00 AM
17,413,08:15:00 AM,14:15:00 PM
18,686,09:45:00 AM,15:45:00 PM
19,211,09:00:00 AM,13:00:00 PM
20,67,08:15:00 AM,12:15:00 PM
21,239,07:15:00 AM,13:15:00 PM
22,80,09:15:00 AM,15:15:00 PM
23,769,08:45:00 AM,14:45:00 PM
24,152,06:30:00 AM,10:30:00 AM
25,612,11:30:00 AM,15:30:00 PM
26,201,09:45:00 AM,15:45:00 PM
27,19,11:45:00 AM,15:45:00 PM
28,64,09:30:00 AM,15:30:00 PM
29,755,10:45:00 AM,12:45:00 PM
30,753,09:45:00 AM,15:45:00 PM
31,741,13:15:00 PM,15:15:00 PM
32,77,10:30:00 AM,14:30:00 PM
33,115,06:30:00 AM,10:30:00 AM
34,550,08:30:00 AM,14:30:00 PM
35,592,07:00:00 AM,13:00:00 PM
36,425,07:30:00 AM,09:30:00 AM
37,139,10:30:00 AM,12:30:00 PM
38,565,08:45:00 AM,14:45:00 PM
39,59,08:15:00 AM,14:15:00 PM
40,573,07:30:00 AM,13:30:00 PM
41,674,08:45:00 AM,14:45:00 PM
42,386,09:15:00 AM,15:15:00 PM
43,475,09:00:00 AM,15:00:00 PM
44,57,09:00:00 AM,15:00:00 PM
45,251,07:00:00 AM,13:00:00 PM
46,604,08:45:00 AM,14:45:00 PM
47,487,08:00:00 AM,14:00:00 PM
48,684,10:30:00 AM,14:30:00 PM
49,375,13:30:00 PM,15:30:00 PM
