serviceId,locationId,start_time,end_time
0,148,13:00:00 PM,17:00:00 PM
1,406,06:45:00 AM,10:45:00 AM
2,493,06:45:00 AM,10:45:00 AM
3,268,08:30:00 AM,12:30:00 PM
4,258,06:45:00 AM,08:45:00 AM
5,265,07:00:00 AM,09:00:00 AM
6,639,10:30:00 AM,14:30:00 PM
7,99,07:00:00 AM,11:00:00 AM
8,306,10:00:00 AM,12:00:00 PM
9,650,09:45:00 AM,13:45:00 PM
10,366,07:30:00 AM,09:30:00 AM
11,383,10:00:00 AM,12:00:00 PM
12,508,08:45:00 AM,10:45:00 AM
13,491,13:00:00 PM,17:00:00 PM
14,740,09:15:00 AM,13:15:00 PM
15,645,12:45:00 PM,14:45:00 PM
16,116,06:15:00 AM,08:15:00 AM
17,387,07:30:00 AM,13:30:00 PM
18,463,08:00:00 AM,12:00:00 PM
19,563,11:45:00 AM,13:45:00 PM
20,604,12:45:00 PM,16:45:00 PM
21,631,06:30:00 AM,10:30:00 AM
22,350,15:15:00 PM,17:15:00 PM
23,578,09:00:00 AM,15:00:00 PM
24,689,11:45:00 AM,15:45:00 PM
25,666,07:30:00 AM,11:30:00 AM
26,275,06:30:00 AM,08:30:00 AM
27,480,08:00:00 AM,10:00:00 AM
28,746,09:45:00 AM,11:45:00 AM
29,737,07:45:00 AM,13:45:00 PM
30,594,06:45:00 AM,08:45:00 AM
31,664,08:15:00 AM,14:15:00 PM
32,760,10:00:00 AM,16:00:00 PM
33,688,10:30:00 AM,14:30:00 PM
34,721,11:15:00 AM,17:15:00 PM
35,154,13:15:00 PM,17:15:00 PM
36,700,06:00:00 AM,12:00:00 PM
37,580,09:45:00 AM,15:45:00 PM
38,200,13:00:00 PM,15:00:00 PM
39,193,09:45:00 AM,13:45:00 PM
40,565,12:15:00 PM,14:15:00 PM
41,162,15:15:00 PM,17:15:00 PM
42,647,08:30:00 AM,14:30:00 PM
43,400,09:30:00 AM,15:30:00 PM
44,474,06:45:00 AM,12:45:00 PM
45,761,13:00:00 PM,15:00:00 PM
46,671,12:45:00 PM,14:45:00 PM
47,316,11:15:00 AM,15:15:00 PM
48,62,10:45:00 AM,16:45:00 PM
49,648,08:30:00 AM,10:30:00 AM
50,363,13:00:00 PM,17:00:00 PM
51,114,08:30:00 AM,10:30:00 AM
52,614,11:15:00 AM,15:15:00 PM
53,18,09:00:00 AM,15:00:00 PM
54,415,08:30:00 AM,14:30:00 PM
55,30,07:00:00 AM,11:00:00 AM
56,663,09:30:00 AM,11:30:00 AM
57,407,12:45:00 PM,14:45:00 PM
58,29,08:00:00 AM,12:00:00 PM
59,40,11:15:00 AM,13:15:00 PM
60,131,08:30:00 AM,10:30:00 AM
61,735,12:30:00 PM,14:30:00 PM
62,319,09:30:00 AM,11:30:00 AM
63,576,07:45:00 AM,09:45:00 AM
64,159,13:30:00 PM,15:30:00 PM
65,101,08:15:00 AM,14:15:00 PM
66,44,10:45:00 AM,14:45:00 PM
67,520,11:30:00 AM,15:30:00 PM
68,632,13:30:00 PM,15:30:00 PM
69,694,10:30:00 AM,14:30:00 PM
70,499,15:15:00 PM,17:15:00 PM
71,624,08:45:00 AM,14:45:00 PM
72,11,08:45:00 AM,12:45:00 PM
73,626,06:15:00 AM,08:15:00 AM
74,232,08:00:00 AM,10:00:00 AM
75,755,07:00:00 AM,11:00:00 AM
76,307,06:30:00 AM,12:30:00 PM
77,211,08:00:00 AM,14:00:00 PM
78,556,07:15:00 AM,13:15:00 PM
79,454,09:30:00 AM,13:30:00 PM
80,595,09:00:00 AM,11:00:00 AM
81,112,13:00:00 PM,15:00:00 PM
82,318,07:45:00 AM,09:45:00 AM
83,226,14:45:00 PM,16:45:00 PM
