technicianId,serviceId,distribution_offset,distribution
0,0,55.717401153238605,"0 0 0"
1,0,0,"4 0.0548002016477406 1"
2,0,30.325548218320236,"1 0.02605723321716034 1"
3,0,71.97844207886384,"0 0 0"
4,0,52.96872001083916,"0 0 0"
5,0,71.03891393248404,"0 0 0"
6,0,65.10239004343704,"0 0 0"
7,0,56.46851508624641,"0 0 0"
8,0,66.80223908371295,"0 0 0"
9,0,24.490503337936353,"1 0.02828247213396138 1"
10,0,37.34498349232953,"1 0.029625897298017352 1"
11,0,6.776395812057842,"1 0.02736428261185725 1"
0,1,72.29941944204852,"0 0 0"
1,1,50.15784303722085,"0 0 0"
2,1,63.35437045644892,"0 0 0"
3,1,50.247069587807054,"0 0 0"
4,1,22.732822245203195,"1 0.029493048020501143 1"
5,1,53.30050556754181,"0 0 0"
6,1,19.660655196731327,"1 0.02615097636294405 1"
7,1,53.73388188426154,"0 0 0"
8,1,70.45359221589972,"0 0 0"
9,1,64.15048377158315,"0 0 0"
10,1,0,"2 0.034415020197676525 1"
11,1,61.18347583091702,"0 0 0"
0,2,15.495944998617084,"1 0.02393645183357378 1"
1,2,43.79383140265406,"1 0.03277916378305192 1"
2,2,65.09068798495801,"0 0 0"
3,2,54.92331096333489,"0 0 0"
4,2,65.69789631472925,"0 0 0"
5,2,63.68225871533235,"0 0 0"
6,2,71.69566499367245,"0 0 0"
7,2,50.80265803217035,"0 0 0"
8,2,54.47783501819481,"0 0 0"
9,2,63.47635236149531,"0 0 0"
10,2,0,"2 0.04996747571619464 1"
11,2,58.38287629796279,"0 0 0"
0,3,57.70280603914477,"0 0 0"
1,3,68.52884015410343,"0 0 0"
2,3,50.378281849385374,"0 0 0"
3,3,42.21908856161042,"1 0.028878673951985633 1"
4,3,23.60240669563462,"1 0.024713652371933466 1"
5,3,41.82931997400239,"0 0 0"
6,3,16.91024893808951,"1 0.025286931677583786 1"
7,3,55.36474958129617,"0 0 0"
8,3,55.28786932390507,"0 0 0"
9,3,64.17612721378848,"0 0 0"
10,3,59.24125825222069,"0 0 0"
11,3,63.629523323981196,"0 0 0"
0,4,17.899207619696103,"1 0.03294101069143594 1"
1,4,70.14889473421393,"0 0 0"
2,4,48.56474245868705,"0 0 0"
3,4,63.99645001892563,"0 0 0"
4,4,57.11213169592278,"0 0 0"
5,4,29.35179030172165,"1 0.02649380963855509 1"
6,4,0,"3 0.048340432913373935 1"
7,4,61.848741581072304,"0 0 0"
8,4,75.20679221783818,"0 0 0"
9,4,53.31541630824476,"0 0 0"
10,4,58.156498901096896,"0 0 0"
11,4,0,"2 0.03607233777013053 1"
0,5,31.226177906582485,"1 0.029121951954071697 1"
1,5,67.8024117507636,"0 0 0"
2,5,75.42744923289827,"0 0 0"
3,5,70.08848306925259,"0 0 0"
4,5,62.540119243727474,"0 0 0"
5,5,0,"30 0.47704413978268523 0.75 22 0.17199201619648377 0.25"
6,5,63.29708167256192,"0 0 0"
7,5,61.25127162322138,"0 0 0"
8,5,80.05329947327843,"0 0 0"
9,5,60.42477603611323,"0 0 0"
10,5,57.679332850586874,"0 0 0"
11,5,0,"2 0.04316196506115356 1"
0,6,0,"7 0.21924199907474257 0.75 12 0.11958712583975428 0.25"
1,6,0,"5 0.07401347054897454 1"
2,6,31.220303712909786,"1 0.03292365150668398 1"
3,6,55.75213472138181,"0 0 0"
4,6,0,"3 0.04996667186972966 1"
5,6,61.26080871549033,"0 0 0"
6,6,0,"2 0.04244126984120853 1"
7,6,0,"5 0.06956175225773335 1"
8,6,54.44670976995761,"0 0 0"
9,6,64.80732105045972,"0 0 0"
10,6,54.22261675507557,"0 0 0"
11,6,72.29432052206172,"0 0 0"
0,7,61.5702013696622,"0 0 0"
1,7,76.57322133941464,"0 0 0"
2,7,67.39210653081862,"0 0 0"
3,7,0,"2 0.03925090666388941 1"
4,7,79.10360116911117,"0 0 0"
5,7,17.12701588516388,"1 0.023145404282067353 1"
6,7,71.24902302401033,"0 0 0"
7,7,69.09003834900304,"0 0 0"
8,7,60.499327033364345,"0 0 0"
9,7,63.57912614696269,"0 0 0"
10,7,39.592256550707596,"0 0 0"
11,7,18.21809276785187,"1 0.0233359639098956 1"
0,8,66.93479741731237,"0 0 0"
1,8,29.10575626520514,"1 0.03139144359431986 1"
