serviceId,locationId,start_time,end_time
0,719,07:45:00 AM,13:45:00 PM
1,88,07:15:00 AM,13:15:00 PM
2,826,08:30:00 AM,14:30:00 PM
3,611,09:15:00 AM,15:15:00 PM
4,767,07:00:00 AM,11:00:00 AM
5,340,10:30:00 AM,12:30:00 PM
6,217,10:45:00 AM,14:45:00 PM
7,609,08:45:00 AM,14:45:00 PM
8,931,09:15:00 AM,13:15:00 PM
9,2,10:00:00 AM,14:00:00 PM
10,330,08:45:00 AM,12:45:00 PM
11,666,07:30:00 AM,13:30:00 PM
12,194,07:45:00 AM,13:45:00 PM
13,728,11:30:00 AM,13:30:00 PM
14,821,08:15:00 AM,12:15:00 PM
15,646,07:00:00 AM,09:00:00 AM
16,907,08:15:00 AM,14:15:00 PM
17,979,07:15:00 AM,13:15:00 PM
18,122,10:45:00 AM,14:45:00 PM
19,436,12:15:00 PM,14:15:00 PM
