locationId,long,lat
86,-122.1955902,47.68434515
127,-122.1966983,47.60074158
70,-122.1829698,47.67061592
4,-122.092537,47.6871472
93,-122.1757343,47.61243843
5,-122.2107126,47.6837184
7,-122.1881056,47.6901617
0,-122.1510617,47.61506158
138,-122.1265206,47.68083649
145,-122.2464576,47.58290512
110,-122.1776066,47.61516468
32,-122.2179028,47.57389991
182,-122.1667914,47.61746038
8,-122.240417,47.5772424
205,-122.1967576,47.65171935
204,-122.1373927,47.60962626
40,-122.1966115,47.674861
46,-122.1739686,47.67755738
72,-122.227227,47.57044949
41,-122.2444455,47.58520181
118,-122.1150781,47.67984829
45,-122.2021462,47.69118593
201,-122.2483291,47.5879648
218,-122.1930529,47.66489405
20,-122.2110945,47.68208438
71,-122.1612455,47.66399637
129,-122.2144697,47.57560519
14,-122.1955316,47.67605735
21,-122.1972921,47.6758474
28,-122.099696,47.66521775
90,-122.1163066,47.6887166
37,-122.2038708,47.68742136
81,-122.1328759,47.59151478
36,-122.2375672,47.57257025
101,-122.1663569,47.67745435
53,-122.1861454,47.65589815
60,-122.1991645,47.60723479
105,-122.1787871,47.61998645
47,-122.1876931,47.67463178
11,-122.2075192,47.67983555
87,-122.241397,47.57508376
64,-122.1876212,47.68600387
30,-122.1987586,47.68729208
15,-122.1087819,47.61773102
224,-122.1452676,47.61440787
80,-122.2001276,47.68446079
191,-122.1169571,47.69170332
35,-122.2025366,47.6685484
23,-122.2155908,47.69268421
131,-122.1669839,47.59054051
135,-122.1715037,47.6923841
