serviceId,locationId,start_time,end_time
0,322,10:30:00 AM,14:30:00 PM
1,80,11:30:00 AM,13:30:00 PM
2,102,11:00:00 AM,13:00:00 PM
3,465,08:00:00 AM,14:00:00 PM
4,728,13:00:00 PM,15:00:00 PM
5,60,10:30:00 AM,12:30:00 PM
6,664,08:30:00 AM,10:30:00 AM
7,766,08:15:00 AM,14:15:00 PM
8,538,08:30:00 AM,14:30:00 PM
9,354,09:45:00 AM,15:45:00 PM
10,30,08:30:00 AM,10:30:00 AM
11,636,10:30:00 AM,14:30:00 PM
12,611,11:15:00 AM,15:15:00 PM
13,602,10:45:00 AM,14:45:00 PM
14,47,11:15:00 AM,13:15:00 PM
15,588,09:30:00 AM,13:30:00 PM
16,53,07:30:00 AM,11:30:00 AM
17,207,08:30:00 AM,10:30:00 AM
18,246,07:45:00 AM,09:45:00 AM
19,253,11:15:00 AM,13:15:00 PM
20,483,11:45:00 AM,15:45:00 PM
21,32,07:30:00 AM,09:30:00 AM
22,38,11:45:00 AM,15:45:00 PM
23,371,07:30:00 AM,13:30:00 PM
24,587,09:00:00 AM,11:00:00 AM
25,199,13:00:00 PM,15:00:00 PM
26,760,07:15:00 AM,09:15:00 AM
27,541,11:45:00 AM,13:45:00 PM
28,44,11:15:00 AM,15:15:00 PM
29,641,07:45:00 AM,09:45:00 AM
30,552,09:15:00 AM,13:15:00 PM
31,114,09:45:00 AM,11:45:00 AM
32,380,13:45:00 PM,15:45:00 PM
33,398,08:00:00 AM,12:00:00 PM
34,156,13:30:00 PM,15:30:00 PM
35,138,11:00:00 AM,13:00:00 PM
36,433,09:30:00 AM,13:30:00 PM
37,424,09:45:00 AM,11:45:00 AM
38,223,07:15:00 AM,09:15:00 AM
39,720,10:15:00 AM,12:15:00 PM
40,23,10:15:00 AM,14:15:00 PM
41,639,09:30:00 AM,11:30:00 AM
42,120,10:15:00 AM,12:15:00 PM
43,655,13:00:00 PM,15:00:00 PM
44,374,11:45:00 AM,13:45:00 PM
45,721,07:45:00 AM,09:45:00 AM
46,700,08:00:00 AM,10:00:00 AM
47,388,08:00:00 AM,14:00:00 PM
48,568,09:45:00 AM,13:45:00 PM
49,400,11:15:00 AM,13:15:00 PM
