locationId,long,lat
63,-122.3657255,47.65953505
103,-122.3658032,47.63453913
761,-122.3138041,47.61092312
651,-122.3131459,47.58664312
494,-122.3159829,47.66956898
302,-122.2799999,47.6650663
560,-122.3305493,47.6585487
544,-122.3595135,47.56970519
505,-122.3725012,47.68738806
248,-122.3263058,47.65490487
296,-122.3266977,47.59898519
595,-122.3144413,47.56978102
141,-122.277499,47.67445388
113,-122.3631802,47.65955481
506,-122.3162845,47.64658646
306,-122.3626148,47.66346851
533,-122.2886628,47.67012484
263,-122.2776451,47.67680393
231,-122.3248608,47.68966338
70,-122.3089875,47.6753534
612,-122.312306,47.63345033
