serviceId,locationId,start_time,end_time
0,103,12:15:00 PM,16:15:00 PM
1,761,10:00:00 AM,14:00:00 PM
2,651,11:30:00 AM,15:30:00 PM
3,494,10:30:00 AM,12:30:00 PM
4,302,11:45:00 AM,13:45:00 PM
5,560,07:00:00 AM,09:00:00 AM
6,544,11:45:00 AM,13:45:00 PM
7,505,11:45:00 AM,15:45:00 PM
8,248,06:45:00 AM,10:45:00 AM
9,296,12:00:00 PM,14:00:00 PM
10,595,07:30:00 AM,11:30:00 AM
11,141,07:45:00 AM,09:45:00 AM
12,113,06:45:00 AM,08:45:00 AM
13,506,14:30:00 PM,16:30:00 PM
14,306,06:30:00 AM,10:30:00 AM
15,533,13:15:00 PM,15:15:00 PM
16,263,07:15:00 AM,09:15:00 AM
17,231,08:45:00 AM,12:45:00 PM
18,70,08:15:00 AM,10:15:00 AM
19,612,10:45:00 AM,14:45:00 PM
