serviceId,locationId,start_time,end_time
0,393,08:00:00 AM,14:00:00 PM
1,706,06:45:00 AM,12:45:00 PM
2,425,07:15:00 AM,13:15:00 PM
3,601,14:45:00 PM,16:45:00 PM
4,2,09:15:00 AM,15:15:00 PM
5,631,06:45:00 AM,12:45:00 PM
6,154,08:30:00 AM,12:30:00 PM
7,743,08:00:00 AM,12:00:00 PM
8,259,09:00:00 AM,13:00:00 PM
9,379,09:30:00 AM,11:30:00 AM
10,756,10:30:00 AM,14:30:00 PM
11,508,11:15:00 AM,13:15:00 PM
12,203,07:45:00 AM,13:45:00 PM
13,416,14:15:00 PM,16:15:00 PM
14,630,08:45:00 AM,10:45:00 AM
15,297,07:30:00 AM,13:30:00 PM
16,490,09:45:00 AM,15:45:00 PM
17,672,09:45:00 AM,15:45:00 PM
18,99,11:30:00 AM,15:30:00 PM
19,748,06:30:00 AM,08:30:00 AM
20,658,08:15:00 AM,12:15:00 PM
21,686,06:30:00 AM,08:30:00 AM
22,398,12:30:00 PM,14:30:00 PM
23,702,07:30:00 AM,11:30:00 AM
24,285,10:15:00 AM,16:15:00 PM
25,729,06:15:00 AM,12:15:00 PM
26,559,08:30:00 AM,14:30:00 PM
27,760,07:45:00 AM,13:45:00 PM
28,605,10:00:00 AM,16:00:00 PM
29,309,14:00:00 PM,16:00:00 PM
30,251,10:00:00 AM,16:00:00 PM
31,654,07:45:00 AM,11:45:00 AM
32,688,10:15:00 AM,16:15:00 PM
33,657,10:15:00 AM,12:15:00 PM
34,617,11:30:00 AM,15:30:00 PM
35,629,10:15:00 AM,16:15:00 PM
36,276,08:00:00 AM,14:00:00 PM
37,763,10:15:00 AM,16:15:00 PM
38,349,07:30:00 AM,13:30:00 PM
39,88,08:00:00 AM,14:00:00 PM
40,570,09:00:00 AM,15:00:00 PM
41,196,09:30:00 AM,11:30:00 AM
42,230,09:00:00 AM,15:00:00 PM
43,283,06:30:00 AM,12:30:00 PM
44,726,07:00:00 AM,11:00:00 AM
45,46,11:00:00 AM,13:00:00 PM
46,37,12:15:00 PM,16:15:00 PM
47,707,07:15:00 AM,11:15:00 AM
48,293,08:00:00 AM,14:00:00 PM
49,543,10:15:00 AM,14:15:00 PM
50,26,10:15:00 AM,14:15:00 PM
51,488,09:15:00 AM,11:15:00 AM
