locationId,long,lat
72,-122.227227,47.57044949
19,-122.14789,47.60774243
50,-122.2355607,47.57918667
52,-122.1999912,47.68722035
133,-122.1416238,47.65252944
180,-122.1518348,47.57881782
18,-122.2056075,47.61888428
30,-122.1987586,47.68729208
53,-122.1861454,47.65589815
78,-122.1127843,47.58859065
216,-122.2008886,47.62178345
187,-122.1368478,47.61733147
99,-122.1341344,47.58839207
25,-122.1920272,47.67045662
223,-122.202232,47.6597499
21,-122.1972921,47.6758474
195,-122.1418288,47.68088497
58,-122.1836834,47.66904533
174,-122.1683867,47.66692975
222,-122.1682817,47.66634091
65,-122.1399787,47.61102283
170,-122.1092131,47.67584408
2,-122.2062444,47.69292306
8,-122.240417,47.5772424
43,-122.1309965,47.6534517
126,-122.1085805,47.68649886
156,-122.1919004,47.67797977
206,-122.1541076,47.60701033
93,-122.1757343,47.61243843
163,-122.2019786,47.67142137
158,-122.1869236,47.68301204
17,-122.1105537,47.68263334
203,-122.1804224,47.6667046
100,-122.1973228,47.67021837
29,-122.1981381,47.60100714
201,-122.2483291,47.5879648
149,-122.1707757,47.68398852
208,-122.116853,47.59060893
218,-122.1930529,47.66489405
154,-122.1917705,47.67783362
64,-122.1876212,47.68600387
221,-122.1374583,47.66833509
55,-122.1922688,47.61140813
191,-122.1169571,47.69170332
150,-122.2079081,47.68063156
4,-122.092537,47.6871472
83,-122.2069133,47.57991235
66,-122.1277471,47.67755083
73,-122.1879354,47.6741591
56,-122.1047862,47.67434991
184,-122.2238576,47.57073332
