serviceId,locationId,start_time,end_time
0,681,12:30:00 PM,16:30:00 PM
1,708,13:15:00 PM,17:15:00 PM
2,217,10:30:00 AM,16:30:00 PM
3,202,11:30:00 AM,15:30:00 PM
4,791,09:00:00 AM,15:00:00 PM
5,132,12:30:00 PM,16:30:00 PM
6,693,13:15:00 PM,17:15:00 PM
7,138,08:15:00 AM,14:15:00 PM
8,929,09:45:00 AM,15:45:00 PM
9,274,10:00:00 AM,14:00:00 PM
10,372,10:15:00 AM,16:15:00 PM
11,82,09:15:00 AM,15:15:00 PM
12,848,07:45:00 AM,09:45:00 AM
13,551,10:15:00 AM,16:15:00 PM
14,361,09:15:00 AM,15:15:00 PM
15,406,06:45:00 AM,12:45:00 PM
16,864,14:45:00 PM,16:45:00 PM
17,502,09:45:00 AM,13:45:00 PM
18,967,08:15:00 AM,10:15:00 AM
19,846,11:30:00 AM,15:30:00 PM
20,116,06:30:00 AM,12:30:00 PM
21,102,11:00:00 AM,17:00:00 PM
22,500,13:45:00 PM,15:45:00 PM
23,409,07:00:00 AM,13:00:00 PM
24,135,13:00:00 PM,17:00:00 PM
25,527,09:30:00 AM,15:30:00 PM
26,58,08:30:00 AM,14:30:00 PM
27,321,09:00:00 AM,15:00:00 PM
28,574,10:30:00 AM,14:30:00 PM
29,165,10:45:00 AM,12:45:00 PM
30,698,14:00:00 PM,16:00:00 PM
31,254,06:15:00 AM,08:15:00 AM
32,837,09:00:00 AM,15:00:00 PM
33,178,10:45:00 AM,16:45:00 PM
34,564,09:45:00 AM,15:45:00 PM
35,532,12:00:00 PM,14:00:00 PM
36,549,07:45:00 AM,13:45:00 PM
37,886,07:15:00 AM,13:15:00 PM
38,763,09:00:00 AM,13:00:00 PM
39,872,11:15:00 AM,17:15:00 PM
40,473,10:45:00 AM,14:45:00 PM
41,13,12:00:00 PM,14:00:00 PM
42,213,11:00:00 AM,13:00:00 PM
43,34,07:00:00 AM,13:00:00 PM
44,821,08:30:00 AM,14:30:00 PM
45,8,09:00:00 AM,15:00:00 PM
46,212,07:15:00 AM,13:15:00 PM
47,547,13:15:00 PM,17:15:00 PM
48,92,07:00:00 AM,11:00:00 AM
49,602,08:00:00 AM,12:00:00 PM
