technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.03285490778188182 1"
1,0,0,"2 0.03914591855504381 1"
2,0,0,"3 0.051563285729883335 1"
0,1,0,"2 0.03175882154588548 1"
1,1,0,"6 0.07960478895466075 1"
2,1,0,"2 0.03606197241560403 1"
0,2,0,"2 0.03821935853692896 1"
1,2,0,"2 0.03485473617318847 1"
2,2,0,"4 0.05575825127088237 1"
0,3,0,"6 0.1719840769891251 0.75 12 0.09963929654935576 0.25"
1,3,0,"2 0.05381583586925005 1"
2,3,0,"2 0.03543340058995321 1"
0,4,0,"3 0.0448142705558674 1"
1,4,0,"15 0.34014943929490105 0.75 16 0.1484435432395071 0.25"
2,4,0,"2 0.035330069486678946 1"
0,5,0,"2 0.02882166282405842 1"
1,5,0,"3 0.041142642679337774 1"
2,5,0,"2 0.03637510048076155 1"
0,6,0,"3 0.045622288431883866 1"
1,6,0,"2 0.0381211061125007 1"
2,6,0,"2 0.03222306000220188 1"
0,7,0,"6 0.0804658926742715 1"
1,7,0,"3 0.05654384624617333 1"
2,7,0,"4 0.0628891533611376 1"
0,8,0,"28 0.46595080939865446 0.7499999999999999 21 0.16948840711389188 0.2500000000000001"
1,8,0,"5 0.06847758969637653 1"
2,8,0,"2 0.031941546207808647 1"
0,9,0,"4 0.05769853551362999 1"
1,9,0,"2 0.036628006670333814 1"
2,9,0,"3 0.05831205370507145 1"
