technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.045409420194881825 1"
1,0,16.84594576498754,"1 0.024947672774633 1"
2,0,0,"2 0.039783172803485006 1"
3,0,0,"3 0.052781244684701724 1"
4,0,0,"14 0.2885461862036919 0.7500000000000001 15 0.11808005637280285 0.2499999999999999"
5,0,0,"2 0.0343141322499396 1"
6,0,0,"3 0.14069870563158793 0.7500000000000001 10 0.11375784066364578 0.2499999999999999"
0,1,0,"5 0.18159105287216076 0.75 11 0.10573943611146935 0.25"
1,1,0,"3 0.1350691034627644 0.75 10 0.10840158894132047 0.25"
2,1,0,"3 0.056220548899428256 1"
3,1,0,"2 0.03910554441747339 1"
4,1,0,"2 0.0354432123903398 1"
5,1,47.2869524102406,"0 0 0"
6,1,0,"2 0.04218384421811754 1"
0,2,0,"3 0.0445370120372291 1"
1,2,0,"3 0.05064300662200197 1"
2,2,0,"2 0.038978028230687814 1"
3,2,0,"3 0.053846664277701885 1"
4,2,0,"4 0.06765610234554442 1"
5,2,0,"3 0.044242502724910156 1"
6,2,0,"4 0.05671868900463172 1"
0,3,0,"2 0.03433013510241399 1"
1,3,0,"3 0.04084479727801751 1"
2,3,0,"4 0.05211215546944155 1"
3,3,0,"2 0.03990914437907806 1"
4,3,0,"2 0.044191243362738795 1"
5,3,0,"2 0.037886447792819675 1"
6,3,0,"2 0.04110629671621741 1"
0,4,0,"3 0.048008166143497635 1"
1,4,0,"2 0.032655521691183305 1"
2,4,0,"2 0.03876108506831853 1"
3,4,0,"2 0.040033919879713026 1"
4,4,0,"2 0.04211692533096477 1"
5,4,0,"3 0.04502615521229272 1"
6,4,0,"8 0.25235297361357323 0.75 13 0.14036114340541847 0.25"
0,5,0,"15 0.2821440816968962 0.75 16 0.11694189310251348 0.25"
1,5,0,"4 0.0529200620971398 1"
2,5,0,"5 0.07162333056544314 1"
3,5,0,"3 0.059078038518027995 1"
4,5,21.06002676982486,"1 0.024729655491301267 1"
5,5,0,"9 0.22753971623090533 0.75 13 0.10990972515279436 0.25"
6,5,0,"2 0.039982566373018766 1"
0,6,0,"2 0.034750928282553634 1"
1,6,0,"3 0.05810241471713872 1"
2,6,0,"3 0.05046111300649522 1"
3,6,0,"11 0.2701516437188615 0.75 14 0.12616503974995188 0.25"
4,6,0,"2 0.037147361067924274 1"
5,6,0,"9 0.21397822922391474 0.7500000000000001 13 0.10281358601698941 0.2499999999999999"
6,6,0,"2 0.036137869984207184 1"
0,7,0,"3 0.04504539690114931 1"
1,7,0,"2 0.040480282907655665 1"
2,7,0,"2 0.036399142796870385 1"
3,7,0,"2 0.04192217787696437 1"
4,7,0,"3 0.05806408819211737 1"
5,7,0,"3 0.05458299341677991 1"
6,7,0,"3 0.0544924337362373 1"
0,8,0,"2 0.037248177267816214 1"
1,8,0,"2 0.0365882258403923 1"
2,8,0,"4 0.06986915640470184 1"
3,8,0,"2 0.029624990542679308 1"
4,8,0,"2 0.030583645172223256 1"
5,8,0,"2 0.039357432741940646 1"
6,8,0,"10 0.23477647435777468 0.75 13 0.1038463659750695 0.25"
0,9,0,"2 0.03676323336647 1"
1,9,0,"3 0.04827724276547706 1"
2,9,0,"2 0.03015236993734413 1"
3,9,0,"2 0.03883433158516844 1"
4,9,0,"2 0.04102417332151189 1"
5,9,0,"2 0.032272129476267154 1"
6,9,0,"3 0.04118379067878147 1"
0,10,0,"7 0.08203801040198185 1"
1,10,0,"3 0.04924602723321748 1"
2,10,0,"2 0.03472285394424796 1"
3,10,0,"3 0.04820651899703937 1"
4,10,0,"4 0.05440299597456751 1"
5,10,0,"2 0.043196287705794874 1"
6,10,0,"2 0.03375179825443095 1"
0,11,20.344041681891476,"1 0.028745592644224643 1"
1,11,0,"2 0.03731019164801971 1"
2,11,0,"4 0.06290100572862242 1"
3,11,0,"2 0.03997019056124344 1"
4,11,0,"5 0.07670062491842106 1"
5,11,64.436474122279,"0 0 0"
6,11,0,"2 0.03765381058091725 1"
0,12,0,"2 0.038179257681776 1"
1,12,0,"2 0.03239225945921906 1"
2,12,0,"2 0.03373000934943365 1"
3,12,0,"5 0.06890816673732136 1"
4,12,0,"2 0.03880860447064433 1"
5,12,29.814600594723586,"1 0.028406346870151335 1"
6,12,0,"23 0.42561211981577485 0.75 20 0.17121708365841004 0.25"
0,13,0,"2 0.03344724898810941 1"
1,13,0,"2 0.039729235998912336 1"
2,13,0,"2 0.034323901373325985 1"
3,13,0,"4 0.050795088443244395 1"
4,13,0,"2 0.029315905751481446 1"
5,13,0,"3 0.054261559085264977 1"
6,13,0,"3 0.04642191665406752 1"
0,14,0,"3 0.04827539772219485 1"
1,14,0,"5 0.07463525037969325 1"
2,14,0,"5 0.0667708075181423 1"
3,14,0,"2 0.03221431322528268 1"
4,14,0,"5 0.07729364210807643 1"
5,14,0,"4 0.06776651782990897 1"
6,14,0,"3 0.05199564387343403 1"
0,15,0,"2 0.03576733517692432 1"
1,15,0,"3 0.05851869811889327 1"
2,15,0,"2 0.042484660933018656 1"
3,15,0,"2 0.03654674554985731 1"
4,15,0,"2 0.03364326253454307 1"
5,15,0,"2 0.04044074357278695 1"
6,15,0,"4 0.06092206140077978 1"
0,16,0,"2 0.04115421833016439 1"
1,16,0,"3 0.04532967468785771 1"
2,16,17.26903256329709,"1 0.026068141396760915 1"
3,16,0,"2 0.03502737564193953 1"
4,16,0,"4 0.060985327527598235 1"
5,16,0,"5 0.07133669425975224 1"
6,16,0,"2 0.032534725016868916 1"
0,17,0,"5 0.07199517295100892 1"
1,17,0,"8 0.2150619225637334 0.7499999999999999 12 0.1018651758732568 0.2500000000000001"
2,17,0,"3 0.04437962849765188 1"
3,17,0,"2 0.0359994592950244 1"
4,17,0,"2 0.03361525443827534 1"
5,17,0,"7 0.23243643720764423 0.75 12 0.1290106075798319 0.25"
6,17,0,"3 0.056783728489013044 1"
0,18,0,"3 0.046106898200651204 1"
1,18,0,"4 0.06438787704872281 1"
2,18,0,"3 0.04041098548212146 1"
3,18,0,"3 0.04746073411917835 1"
4,18,0,"5 0.07156647644514078 1"
5,18,0,"4 0.052581046075655134 1"
6,18,0,"22 0.4108476618387917 0.75 19 0.159333490691404 0.25"
0,19,0,"4 0.06550164951300431 1"
1,19,0,"2 0.035168457095436874 1"
2,19,0,"26 0.4559886401232966 0.7500000000000001 21 0.17519961115090857 0.2499999999999999"
3,19,0,"2 0.03130366745225786 1"
4,19,0,"2 0.058707916528349724 1"
5,19,0,"3 0.046506045559998634 1"
6,19,0,"2 0.03480946679372597 1"
