serviceId,locationId,start_time,end_time
0,248,12:45:00 PM,14:45:00 PM
1,940,09:30:00 AM,15:30:00 PM
2,538,06:45:00 AM,12:45:00 PM
3,714,09:30:00 AM,15:30:00 PM
4,516,08:45:00 AM,12:45:00 PM
5,938,07:00:00 AM,09:00:00 AM
6,215,09:30:00 AM,13:30:00 PM
7,856,08:15:00 AM,14:15:00 PM
8,369,10:00:00 AM,14:00:00 PM
9,441,09:45:00 AM,15:45:00 PM
10,829,09:00:00 AM,15:00:00 PM
11,955,07:45:00 AM,13:45:00 PM
12,804,10:00:00 AM,14:00:00 PM
13,806,10:00:00 AM,16:00:00 PM
14,485,09:30:00 AM,13:30:00 PM
15,876,08:15:00 AM,14:15:00 PM
16,756,09:15:00 AM,11:15:00 AM
17,226,09:00:00 AM,13:00:00 PM
18,179,08:30:00 AM,10:30:00 AM
19,703,09:00:00 AM,11:00:00 AM
