serviceId,locationId,start_time,end_time
0,467,08:45:00 AM,14:45:00 PM
1,701,11:30:00 AM,15:30:00 PM
2,80,15:00:00 PM,17:00:00 PM
3,412,10:15:00 AM,14:15:00 PM
4,99,07:30:00 AM,11:30:00 AM
5,298,13:00:00 PM,17:00:00 PM
6,227,15:00:00 PM,17:00:00 PM
7,98,06:15:00 AM,12:15:00 PM
8,678,09:00:00 AM,11:00:00 AM
9,530,12:00:00 PM,14:00:00 PM
10,137,07:30:00 AM,13:30:00 PM
11,585,07:00:00 AM,09:00:00 AM
12,72,08:00:00 AM,12:00:00 PM
13,693,12:45:00 PM,14:45:00 PM
14,605,10:00:00 AM,12:00:00 PM
15,682,14:15:00 PM,16:15:00 PM
16,660,14:00:00 PM,16:00:00 PM
17,432,07:00:00 AM,13:00:00 PM
18,518,14:45:00 PM,16:45:00 PM
19,698,14:15:00 PM,16:15:00 PM
20,414,10:45:00 AM,16:45:00 PM
21,136,11:00:00 AM,13:00:00 PM
22,96,08:15:00 AM,12:15:00 PM
23,464,07:45:00 AM,13:45:00 PM
24,624,15:00:00 PM,17:00:00 PM
25,697,07:45:00 AM,11:45:00 AM
26,503,14:15:00 PM,16:15:00 PM
27,448,14:15:00 PM,16:15:00 PM
28,752,06:30:00 AM,08:30:00 AM
29,188,08:30:00 AM,10:30:00 AM
30,13,10:00:00 AM,12:00:00 PM
31,704,13:30:00 PM,15:30:00 PM
32,140,06:45:00 AM,12:45:00 PM
33,405,13:15:00 PM,15:15:00 PM
34,86,14:45:00 PM,16:45:00 PM
35,268,13:15:00 PM,17:15:00 PM
36,352,11:15:00 AM,15:15:00 PM
37,692,10:45:00 AM,12:45:00 PM
38,477,06:30:00 AM,12:30:00 PM
39,615,11:15:00 AM,17:15:00 PM
40,676,09:00:00 AM,15:00:00 PM
41,130,07:15:00 AM,11:15:00 AM
42,359,10:30:00 AM,16:30:00 PM
43,534,08:45:00 AM,14:45:00 PM
44,559,08:45:00 AM,10:45:00 AM
45,45,15:15:00 PM,17:15:00 PM
46,599,08:15:00 AM,14:15:00 PM
47,5,08:00:00 AM,10:00:00 AM
48,576,07:00:00 AM,13:00:00 PM
49,277,14:15:00 PM,16:15:00 PM
50,741,15:00:00 PM,17:00:00 PM
51,531,06:45:00 AM,08:45:00 AM
52,49,07:30:00 AM,09:30:00 AM
53,213,14:15:00 PM,16:15:00 PM
54,685,12:30:00 PM,14:30:00 PM
55,216,10:00:00 AM,12:00:00 PM
56,728,07:45:00 AM,11:45:00 AM
57,772,12:15:00 PM,16:15:00 PM
58,323,10:45:00 AM,12:45:00 PM
59,223,06:45:00 AM,10:45:00 AM
60,121,10:00:00 AM,12:00:00 PM
61,41,12:45:00 PM,14:45:00 PM
62,398,06:30:00 AM,10:30:00 AM
63,233,07:15:00 AM,11:15:00 AM
64,122,06:30:00 AM,12:30:00 PM
65,713,06:45:00 AM,10:45:00 AM
66,516,09:15:00 AM,13:15:00 PM
67,570,13:15:00 PM,15:15:00 PM
68,619,12:00:00 PM,14:00:00 PM
69,622,13:00:00 PM,17:00:00 PM
70,424,08:45:00 AM,14:45:00 PM
71,358,09:15:00 AM,11:15:00 AM
72,378,07:15:00 AM,09:15:00 AM
73,523,09:45:00 AM,13:45:00 PM
74,365,13:00:00 PM,15:00:00 PM
75,217,08:30:00 AM,14:30:00 PM
76,583,10:45:00 AM,12:45:00 PM
77,463,09:30:00 AM,13:30:00 PM
78,224,13:15:00 PM,15:15:00 PM
79,718,06:30:00 AM,10:30:00 AM
80,219,09:00:00 AM,15:00:00 PM
81,83,08:15:00 AM,10:15:00 AM
82,187,13:15:00 PM,15:15:00 PM
83,591,10:30:00 AM,14:30:00 PM
84,320,12:30:00 PM,14:30:00 PM
85,755,09:45:00 AM,11:45:00 AM
86,404,13:45:00 PM,15:45:00 PM
87,638,09:00:00 AM,13:00:00 PM
88,69,07:00:00 AM,09:00:00 AM
89,363,06:30:00 AM,12:30:00 PM
90,582,09:30:00 AM,13:30:00 PM
91,495,13:00:00 PM,17:00:00 PM
92,434,13:15:00 PM,15:15:00 PM
93,254,12:45:00 PM,16:45:00 PM
94,89,09:15:00 AM,11:15:00 AM
95,142,10:00:00 AM,16:00:00 PM
96,205,14:00:00 PM,16:00:00 PM
97,354,08:00:00 AM,12:00:00 PM
98,260,06:45:00 AM,10:45:00 AM
99,163,13:00:00 PM,15:00:00 PM
