serviceId,locationId,start_time,end_time
0,310,07:30:00 AM,13:30:00 PM
1,295,10:30:00 AM,14:30:00 PM
2,726,08:15:00 AM,14:15:00 PM
3,393,10:45:00 AM,12:45:00 PM
4,309,08:30:00 AM,14:30:00 PM
5,769,09:15:00 AM,11:15:00 AM
6,12,08:45:00 AM,10:45:00 AM
7,718,07:00:00 AM,09:00:00 AM
8,445,11:30:00 AM,15:30:00 PM
9,984,12:00:00 PM,14:00:00 PM
10,540,07:30:00 AM,13:30:00 PM
11,218,09:45:00 AM,13:45:00 PM
12,349,09:00:00 AM,11:00:00 AM
13,6,10:15:00 AM,14:15:00 PM
14,533,11:45:00 AM,13:45:00 PM
15,115,07:45:00 AM,09:45:00 AM
16,151,11:15:00 AM,13:15:00 PM
17,235,08:45:00 AM,12:45:00 PM
18,606,08:15:00 AM,10:15:00 AM
19,375,08:45:00 AM,12:45:00 PM
