technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.035299285236520636 1"
1,0,0,"3 0.05196942043303801 1"
2,0,0,"2 0.03138670546033507 1"
0,1,0,"12 0.25638885077198104 0.7500000000000001 14 0.10651692318213862 0.2499999999999999"
1,1,0,"14 0.33525973871356124 0.7500000000000001 15 0.1417892671357315 0.2499999999999999"
2,1,0,"2 0.0332992830991464 1"
0,2,0,"5 0.07118380564763067 1"
1,2,0,"2 0.04756751781570702 1"
2,2,0,"23 0.43341559384542316 0.7499999999999999 19 0.16534884177248718 0.2500000000000001"
0,3,0,"3 0.04239100000528309 1"
1,3,0,"4 0.06742956348089109 1"
2,3,0,"4 0.059390000325429466 1"
0,4,0,"4 0.06010027159395859 1"
1,4,0,"2 0.04037680806318958 1"
2,4,0,"6 0.1851831155281775 0.75 12 0.11011469864909282 0.25"
0,5,0,"4 0.06119821219285781 1"
1,5,0,"2 0.0360310731268293 1"
2,5,0,"2 0.040755881724777614 1"
0,6,0,"4 0.06376994409248969 1"
1,6,0,"3 0.04573532628801743 1"
2,6,0,"3 0.047493103382664825 1"
0,7,0,"2 0.03890936267927707 1"
1,7,49.7353796830426,"0 0 0"
2,7,0,"2 0.04820851398662979 1"
0,8,0,"2 0.04065313244963271 1"
1,8,0,"3 0.05347789647847937 1"
2,8,0,"3 0.047616446862897906 1"
0,9,0,"2 0.0353599981758054 1"
1,9,0,"2 0.03646415979391056 1"
2,9,0,"2 0.03652912143325706 1"
