serviceId,locationId,start_time,end_time
0,755,09:30:00 AM,13:30:00 PM
1,573,12:45:00 PM,16:45:00 PM
2,94,10:00:00 AM,16:00:00 PM
3,7,10:45:00 AM,16:45:00 PM
4,736,06:45:00 AM,12:45:00 PM
5,63,08:45:00 AM,14:45:00 PM
6,262,09:00:00 AM,15:00:00 PM
7,640,09:45:00 AM,15:45:00 PM
8,526,08:15:00 AM,14:15:00 PM
9,289,08:30:00 AM,10:30:00 AM
10,683,12:30:00 PM,16:30:00 PM
11,207,10:30:00 AM,16:30:00 PM
12,532,09:30:00 AM,15:30:00 PM
13,80,09:45:00 AM,15:45:00 PM
14,602,12:30:00 PM,16:30:00 PM
15,721,07:00:00 AM,13:00:00 PM
16,311,07:30:00 AM,13:30:00 PM
17,171,08:15:00 AM,12:15:00 PM
18,78,08:30:00 AM,14:30:00 PM
19,270,11:15:00 AM,17:15:00 PM
20,408,09:45:00 AM,15:45:00 PM
21,672,10:30:00 AM,16:30:00 PM
22,253,10:45:00 AM,14:45:00 PM
23,499,10:00:00 AM,12:00:00 PM
24,516,09:45:00 AM,15:45:00 PM
25,313,07:00:00 AM,13:00:00 PM
26,791,10:45:00 AM,14:45:00 PM
27,643,09:15:00 AM,15:15:00 PM
28,658,09:45:00 AM,15:45:00 PM
29,588,08:15:00 AM,12:15:00 PM
30,511,10:00:00 AM,16:00:00 PM
31,517,11:15:00 AM,17:15:00 PM
32,107,08:15:00 AM,10:15:00 AM
33,421,08:45:00 AM,14:45:00 PM
34,334,10:00:00 AM,16:00:00 PM
35,340,07:00:00 AM,13:00:00 PM
36,738,08:45:00 AM,14:45:00 PM
37,360,08:15:00 AM,14:15:00 PM
38,720,12:15:00 PM,16:15:00 PM
39,89,08:15:00 AM,12:15:00 PM
40,429,09:15:00 AM,15:15:00 PM
41,141,10:45:00 AM,16:45:00 PM
42,859,09:30:00 AM,13:30:00 PM
43,792,07:15:00 AM,13:15:00 PM
44,764,08:45:00 AM,14:45:00 PM
45,701,09:30:00 AM,15:30:00 PM
46,211,11:00:00 AM,17:00:00 PM
47,752,09:00:00 AM,15:00:00 PM
48,250,09:15:00 AM,15:15:00 PM
49,285,09:45:00 AM,13:45:00 PM
50,320,10:00:00 AM,16:00:00 PM
51,223,08:45:00 AM,14:45:00 PM
52,903,06:30:00 AM,12:30:00 PM
53,70,11:00:00 AM,13:00:00 PM
54,62,09:30:00 AM,15:30:00 PM
55,747,12:15:00 PM,16:15:00 PM
56,445,09:45:00 AM,15:45:00 PM
57,553,06:30:00 AM,12:30:00 PM
58,349,07:30:00 AM,13:30:00 PM
59,197,08:30:00 AM,10:30:00 AM
60,184,10:45:00 AM,16:45:00 PM
61,581,07:45:00 AM,11:45:00 AM
62,630,09:30:00 AM,13:30:00 PM
63,846,12:00:00 PM,16:00:00 PM
64,921,06:00:00 AM,08:00:00 AM
65,865,07:30:00 AM,09:30:00 AM
66,303,10:30:00 AM,16:30:00 PM
67,215,06:30:00 AM,12:30:00 PM
68,528,09:00:00 AM,11:00:00 AM
69,488,10:00:00 AM,14:00:00 PM
70,266,07:30:00 AM,13:30:00 PM
71,565,10:00:00 AM,12:00:00 PM
72,902,07:30:00 AM,11:30:00 AM
73,35,10:00:00 AM,16:00:00 PM
74,566,06:45:00 AM,12:45:00 PM
75,237,09:00:00 AM,15:00:00 PM
76,322,08:15:00 AM,12:15:00 PM
77,844,08:15:00 AM,14:15:00 PM
78,591,07:00:00 AM,13:00:00 PM
79,364,07:30:00 AM,13:30:00 PM
80,928,10:30:00 AM,14:30:00 PM
81,450,07:30:00 AM,11:30:00 AM
82,164,09:30:00 AM,11:30:00 AM
83,564,14:15:00 PM,16:15:00 PM
84,167,07:30:00 AM,11:30:00 AM
85,699,09:00:00 AM,15:00:00 PM
86,201,13:15:00 PM,17:15:00 PM
87,691,06:00:00 AM,12:00:00 PM
88,12,11:15:00 AM,17:15:00 PM
89,206,10:00:00 AM,16:00:00 PM
90,772,11:15:00 AM,17:15:00 PM
