locationId,long,lat
116,-122.2118204,47.60528059
78,-122.1127843,47.58859065
35,-122.2025366,47.6685484
15,-122.1087819,47.61773102
25,-122.1920272,47.67045662
19,-122.14789,47.60774243
96,-122.1876515,47.65795482
21,-122.1972921,47.6758474
65,-122.1399787,47.61102283
136,-122.222343,47.57694474
148,-122.1153489,47.68983195
178,-122.1951011,47.60988299
225,-122.1850148,47.69125074
175,-122.1968924,47.67515003
147,-122.1933204,47.66021498
30,-122.1987586,47.68729208
51,-122.1145497,47.68142949
14,-122.1955316,47.67605735
81,-122.1328759,47.59151478
62,-122.1479893,47.61102619
88,-122.1678445,47.69119966
73,-122.1879354,47.6741591
149,-122.1707757,47.68398852
206,-122.1541076,47.60701033
52,-122.1999912,47.68722035
185,-122.2029916,47.6505445
144,-122.1858915,47.65931367
69,-122.1798081,47.6704035
150,-122.2079081,47.68063156
143,-122.232013,47.59194943
86,-122.1955902,47.68434515
123,-122.1668586,47.68925278
199,-122.2462754,47.59018845
58,-122.1836834,47.66904533
40,-122.1966115,47.674861
61,-122.1574258,47.60968631
208,-122.116853,47.59060893
184,-122.2238576,47.57073332
205,-122.1967576,47.65171935
91,-122.1336592,47.6573314
135,-122.1715037,47.6923841
172,-122.199476,47.66548053
162,-122.2163961,47.57545379
201,-122.2483291,47.5879648
83,-122.2069133,47.57991235
67,-122.1160111,47.612649
80,-122.2001276,47.68446079
110,-122.1776066,47.61516468
125,-122.195234,47.62593713
156,-122.1919004,47.67797977
42,-122.1891338,47.68091921
22,-122.2038154,47.66187882
33,-122.1366664,47.58295096
104,-122.1135785,47.67312718
7,-122.1881056,47.6901617
160,-122.1881351,47.69168616
221,-122.1374583,47.66833509
127,-122.1966983,47.60074158
49,-122.1673512,47.61874951
166,-122.1451181,47.68196465
145,-122.2464576,47.58290512
191,-122.1169571,47.69170332
139,-122.2205442,47.57597544
94,-122.1989418,47.6731112
181,-122.1019536,47.63007618
27,-122.0831663,47.66516442
39,-122.1977373,47.67258955
93,-122.1757343,47.61243843
220,-122.1983362,47.68327846
112,-122.2320338,47.59110591
137,-122.1785234,47.68747884
77,-122.1209132,47.68489357
190,-122.2054826,47.68016703
46,-122.1739686,47.67755738
12,-122.1708931,47.5834546
50,-122.2355607,47.57918667
128,-122.1477826,47.63837309
4,-122.092537,47.6871472
152,-122.1233034,47.67461487
121,-122.1685518,47.684474
45,-122.2021462,47.69118593
89,-122.2001191,47.67141516
130,-122.1640258,47.57896811
207,-122.1992042,47.612224
197,-122.1817872,47.67165667
114,-122.1850107,47.66261809
84,-122.2353665,47.57314976
118,-122.1150781,47.67984829
142,-122.2051822,47.57482691
87,-122.241397,47.57508376
189,-122.1895516,47.6879503
182,-122.1667914,47.61746038
214,-122.1383686,47.59725768
72,-122.227227,47.57044949
167,-122.2447953,47.58164372
36,-122.2375672,47.57257025
56,-122.1047862,47.67434991
66,-122.1277471,47.67755083
5,-122.2107126,47.6837184
92,-122.1705128,47.67442848
161,-122.1573182,47.60155661
