serviceId,locationId,start_time,end_time
0,406,08:30:00 AM,14:30:00 PM
1,448,10:30:00 AM,16:30:00 PM
2,375,08:30:00 AM,12:30:00 PM
3,916,08:30:00 AM,14:30:00 PM
4,14,13:30:00 PM,15:30:00 PM
5,844,10:00:00 AM,14:00:00 PM
6,725,09:45:00 AM,11:45:00 AM
7,84,09:15:00 AM,11:15:00 AM
8,141,06:45:00 AM,12:45:00 PM
9,62,10:15:00 AM,12:15:00 PM
10,293,11:15:00 AM,13:15:00 PM
11,633,10:45:00 AM,14:45:00 PM
12,638,12:30:00 PM,16:30:00 PM
13,110,13:30:00 PM,15:30:00 PM
14,573,12:00:00 PM,14:00:00 PM
15,315,08:00:00 AM,14:00:00 PM
16,676,14:00:00 PM,16:00:00 PM
17,221,07:15:00 AM,11:15:00 AM
18,568,11:45:00 AM,13:45:00 PM
19,857,09:00:00 AM,15:00:00 PM
