technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.03195485077720329 1"
1,0,0,"2 0.03409105497322835 1"
2,0,0,"2 0.10233448008303331 0.75 8 0.05785378819452725 0.25"
0,1,0,"2 0.034795713803252734 1"
1,1,0,"2 0.030484393752233822 1"
2,1,0,"2 0.027437148196690023 1"
0,2,0,"4 0.12073418969303203 0.7499999999999999 10 0.07184451189687274 0.2500000000000001"
1,2,0,"2 0.03003181206168987 1"
2,2,0,"2 0.04176838522318189 1"
0,3,0,"2 0.03466860537952078 1"
1,3,0,"2 0.042185755326516576 1"
2,3,0,"2 0.04574312189061642 1"
0,4,0,"2 0.04413677409686549 1"
1,4,0,"5 0.1430524659252005 0.7500000000000001 11 0.07943845536436454 0.2499999999999999"
2,4,0,"2 0.02533253979478132 1"
0,5,0,"2 0.035132179232106944 1"
1,5,0,"2 0.03982834828956611 1"
2,5,0,"2 0.03635567647941366 1"
0,6,0,"2 0.03879655959902538 1"
1,6,0,"2 0.03594524229689067 1"
2,6,0,"7 0.17825640951812433 0.75 12 0.0878585274088673 0.25"
0,7,0,"6 0.15010306432154188 0.75 11 0.07448832946280622 0.25"
1,7,-7.175361104455213,"1 0.017815448094837885 1"
2,7,0,"2 0.034129996603461984 1"
0,8,0,"2 0.0334083103742973 1"
1,8,0,"2 0.031651186104552274 1"
2,8,0,"2 0.0472687698486886 1"
0,9,0,"2 0.033160524949099435 1"
1,9,0,"2 0.02929222324922546 1"
2,9,0,"2 0.0335044710936407 1"
