serviceId,locationId,start_time,end_time
0,41,08:15:00 AM,12:15:00 PM
1,110,12:15:00 PM,14:15:00 PM
2,197,07:30:00 AM,13:30:00 PM
3,98,07:45:00 AM,13:45:00 PM
4,117,10:00:00 AM,16:00:00 PM
5,84,10:00:00 AM,14:00:00 PM
6,23,10:30:00 AM,12:30:00 PM
7,124,08:45:00 AM,10:45:00 AM
8,60,10:30:00 AM,16:30:00 PM
9,37,11:30:00 AM,15:30:00 PM
10,213,11:45:00 AM,13:45:00 PM
11,86,08:15:00 AM,14:15:00 PM
12,151,13:15:00 PM,15:15:00 PM
13,214,08:30:00 AM,10:30:00 AM
14,169,07:45:00 AM,11:45:00 AM
15,30,14:00:00 PM,16:00:00 PM
16,156,07:15:00 AM,13:15:00 PM
17,71,11:15:00 AM,15:15:00 PM
18,49,07:45:00 AM,11:45:00 AM
19,53,09:15:00 AM,11:15:00 AM
