serviceId,locationId,start_time,end_time
0,13,10:45:00 AM,16:45:00 PM
1,163,13:30:00 PM,15:30:00 PM
2,325,07:45:00 AM,13:45:00 PM
3,246,09:45:00 AM,15:45:00 PM
4,169,08:00:00 AM,12:00:00 PM
5,72,08:15:00 AM,14:15:00 PM
6,936,10:15:00 AM,16:15:00 PM
7,548,08:45:00 AM,12:45:00 PM
8,496,12:30:00 PM,14:30:00 PM
9,625,09:45:00 AM,15:45:00 PM
10,725,07:30:00 AM,13:30:00 PM
11,386,11:00:00 AM,15:00:00 PM
12,52,07:00:00 AM,13:00:00 PM
13,461,07:15:00 AM,11:15:00 AM
14,862,08:00:00 AM,14:00:00 PM
15,720,07:30:00 AM,11:30:00 AM
16,172,10:45:00 AM,16:45:00 PM
17,657,10:15:00 AM,14:15:00 PM
18,199,08:15:00 AM,14:15:00 PM
19,31,08:00:00 AM,14:00:00 PM
