serviceId,locationId,start_time,end_time
0,140,10:45:00 AM,14:45:00 PM
1,85,11:30:00 AM,15:30:00 PM
2,190,11:00:00 AM,17:00:00 PM
3,196,09:30:00 AM,13:30:00 PM
4,43,09:30:00 AM,13:30:00 PM
5,0,08:00:00 AM,12:00:00 PM
6,128,06:30:00 AM,08:30:00 AM
7,151,08:00:00 AM,10:00:00 AM
8,100,09:00:00 AM,15:00:00 PM
9,161,10:15:00 AM,12:15:00 PM
10,12,08:00:00 AM,14:00:00 PM
11,38,07:15:00 AM,11:15:00 AM
12,188,08:00:00 AM,12:00:00 PM
13,138,10:45:00 AM,14:45:00 PM
14,81,08:00:00 AM,12:00:00 PM
15,162,10:15:00 AM,14:15:00 PM
16,147,10:45:00 AM,12:45:00 PM
17,33,12:15:00 PM,14:15:00 PM
18,91,11:15:00 AM,13:15:00 PM
19,21,13:00:00 PM,17:00:00 PM
