serviceId,locationId,start_time,end_time
0,493,10:45:00 AM,12:45:00 PM
1,729,10:45:00 AM,14:45:00 PM
2,400,07:15:00 AM,11:15:00 AM
3,423,08:45:00 AM,12:45:00 PM
4,844,11:45:00 AM,15:45:00 PM
5,856,07:15:00 AM,13:15:00 PM
6,610,09:00:00 AM,13:00:00 PM
7,879,07:00:00 AM,11:00:00 AM
8,256,07:30:00 AM,09:30:00 AM
9,402,10:45:00 AM,16:45:00 PM
10,798,07:30:00 AM,13:30:00 PM
11,991,11:15:00 AM,17:15:00 PM
12,918,11:00:00 AM,17:00:00 PM
13,405,07:30:00 AM,09:30:00 AM
14,240,12:00:00 PM,14:00:00 PM
15,618,14:30:00 PM,16:30:00 PM
16,238,07:00:00 AM,09:00:00 AM
17,935,15:00:00 PM,17:00:00 PM
18,746,10:00:00 AM,14:00:00 PM
19,61,10:30:00 AM,12:30:00 PM
