technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.029371867872292606 1"
1,0,0,"2 0.03933061633444867 1"
2,0,0,"3 0.03867605106268422 1"
3,0,0,"3 0.05031049878078968 1"
4,0,0,"11 0.24034930334773624 0.75 14 0.10690044124895193 0.25"
5,0,0,"3 0.052947727662477316 1"
6,0,0,"2 0.03165846417040418 1"
0,1,0,"2 0.03222069242137086 1"
1,1,0,"2 0.030721881774349064 1"
2,1,0,"2 0.04199478203129685 1"
3,1,0,"3 0.046183003064918265 1"
4,1,29.606300822971725,"1 0.03135312174107071 1"
5,1,0,"3 0.0518213977924639 1"
6,1,0,"2 0.03252488718310368 1"
0,2,0,"2 0.03244976631621977 1"
1,2,0,"2 0.032082513474081704 1"
2,2,0,"3 0.04544025712241786 1"
3,2,0,"2 0.046566651934034135 1"
4,2,0,"4 0.05973689213632321 1"
5,2,0,"2 0.032652795444000404 1"
6,2,0,"2 0.029784884390252377 1"
0,3,0,"4 0.06045544308676703 1"
1,3,0,"3 0.04266600954994162 1"
2,3,0,"3 0.043229609580111364 1"
3,3,0,"3 0.047615766091407816 1"
4,3,0,"3 0.04964228162231295 1"
5,3,0,"2 0.03843520492806627 1"
6,3,0,"5 0.0656078808025089 1"
0,4,0,"4 0.05648661727381106 1"
1,4,0,"3 0.0464249204358981 1"
2,4,0,"2 0.039522611376344205 1"
3,4,0,"3 0.045417713821336005 1"
4,4,0,"3 0.0408059482031301 1"
5,4,0,"3 0.054571966696633556 1"
6,4,0,"2 0.03574864675309333 1"
0,5,0,"2 0.03921337873812569 1"
1,5,0,"3 0.043088114990665255 1"
2,5,0,"2 0.04131890142000673 1"
3,5,0,"3 0.0525946917905813 1"
4,5,0,"5 0.07301474477286357 1"
5,5,0,"3 0.045421751490850835 1"
6,5,0,"2 0.03958261432841446 1"
0,6,0,"2 0.036204366048997676 1"
1,6,0,"2 0.040268542610959634 1"
2,6,0,"13 0.3290099250727378 0.75 15 0.147493801151118 0.25"
3,6,0,"2 0.03415740161899011 1"
4,6,0,"2 0.04374863356055944 1"
5,6,0,"4 0.05728022655162887 1"
6,6,0,"11 0.24211764989900722 0.7500000000000001 14 0.10888421552340641 0.2499999999999999"
0,7,0,"2 0.03284531182928792 1"
1,7,0,"2 0.04513158242644939 1"
2,7,0,"9 0.25437864935189264 0.75 13 0.12365732197292315 0.25"
3,7,0,"2 0.03345600732525073 1"
4,7,0,"3 0.0453248908382213 1"
5,7,0,"2 0.033516783581783574 1"
6,7,0,"3 0.052948521232458884 1"
0,8,0,"3 0.04477329223841741 1"
1,8,0,"2 0.034507418034207156 1"
2,8,0,"2 0.0407955275296036 1"
3,8,0,"2 0.04363610745652013 1"
4,8,0,"3 0.04943787730656627 1"
5,8,0,"2 0.039753773553558074 1"
6,8,0,"4 0.058678391547554234 1"
0,9,0,"3 0.04850089064185948 1"
1,9,0,"2 0.033646142376857896 1"
2,9,0,"3 0.04738407948995217 1"
3,9,27.25273859211749,"1 0.031179687030846514 1"
4,9,0,"3 0.05471206338188525 1"
5,9,0,"5 0.05728983640183326 1"
6,9,0,"2 0.028946454433489456 1"
0,10,18.830495124857805,"1 0.023350312426449804 1"
1,10,0,"3 0.05104089160182693 1"
2,10,0,"4 0.055775307140071624 1"
3,10,0,"3 0.05120853723701957 1"
4,10,0,"3 0.05330903112485983 1"
5,10,0,"2 0.037995048983407706 1"
6,10,0,"3 0.04420135083130066 1"
0,11,0,"2 0.03756377466255611 1"
1,11,0,"2 0.02996076997222433 1"
2,11,0,"17 0.3463049544202566 0.75 17 0.1439040909851155 0.25"
3,11,0,"5 0.07354983403144319 1"
4,11,0,"2 0.0414763277109094 1"
5,11,0,"2 0.03384666359548387 1"
6,11,0,"2 0.036061130027250664 1"
0,12,0,"9 0.23134144384805377 0.75 13 0.11170747066083835 0.25"
1,12,15.777392420905564,"1 0.028894598857703197 1"
2,12,0,"2 0.03672250204912765 1"
3,12,0,"2 0.04005200696259294 1"
4,12,0,"5 0.07059481169106557 1"
5,12,0,"5 0.16615967561834655 0.75 11 0.0933428865949278 0.25"
6,12,0,"3 0.04445629511607688 1"
0,13,0,"6 0.08346720160178714 1"
1,13,0,"2 0.03254769474481343 1"
2,13,0,"2 0.038891490919405705 1"
3,13,0,"2 0.030168564359229492 1"
4,13,0,"4 0.05171453523118182 1"
5,13,0,"4 0.06748782056569151 1"
6,13,0,"3 0.04295332540393517 1"
0,14,0,"3 0.049074464350724455 1"
1,14,0,"2 0.028626308175609728 1"
2,14,0,"3 0.042606871893803924 1"
3,14,0,"3 0.056642486036495555 1"
4,14,0,"2 0.034215841586966445 1"
5,14,0,"2 0.033471821856347214 1"
6,14,0,"3 0.05251682856897454 1"
0,15,0,"2 0.034903510148694125 1"
1,15,0,"2 0.031133358601362977 1"
2,15,0,"4 0.05619050101736466 1"
3,15,0,"2 0.10696918390142902 0.75 9 0.08554374419539798 0.25"
4,15,0,"2 0.03148521590857642 1"
5,15,0,"2 0.03897261981614379 1"
6,15,0,"3 0.046718250846826674 1"
0,16,0,"4 0.06172525228828651 1"
1,16,0,"2 0.04111872252833959 1"
2,16,0,"2 0.04037451278164842 1"
3,16,0,"3 0.049844805497934117 1"
4,16,0,"2 0.04911713576954073 1"
5,16,0,"4 0.06299232815220053 1"
6,16,0,"10 0.2636111994357638 0.75 13 0.11921181910920843 0.25"
0,17,0,"10 0.25904014220168803 0.75 14 0.12709896934296128 0.25"
1,17,0,"2 0.031630978990746475 1"
2,17,0,"2 0.036592734132586464 1"
3,17,0,"3 0.04345148132897418 1"
4,17,0,"4 0.14132501297349598 0.7500000000000001 10 0.0892685422995872 0.2499999999999999"
5,17,0,"2 0.0408818769201013 1"
6,17,21.848630883560304,"1 0.03296388278702491 1"
0,18,0,"4 0.06117650080229847 1"
1,18,0,"2 0.031564674600097556 1"
2,18,0,"3 0.045005873372130425 1"
3,18,0,"2 0.03210776930066913 1"
4,18,0,"5 0.06973012816185607 1"
5,18,0,"2 0.03922680602451077 1"
6,18,0,"2 0.042324290070245 1"
0,19,0,"3 0.047533848808389484 1"
1,19,0,"10 0.26028719392646454 0.75 14 0.12954318349411253 0.25"
2,19,0,"11 0.29457548581168636 0.75 14 0.136949262201154 0.25"
3,19,0,"2 0.036744732905526344 1"
4,19,0,"25 0.45003704212178813 0.75 20 0.16984650225501932 0.25"
5,19,0,"2 0.04768020042715152 1"
6,19,0,"2 0.037779211208574574 1"
