technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.036329704862764836 1"
1,0,14.348052764448205,"1 0.02219454143914371 1"
2,0,0,"2 0.029745218062457758 1"
0,1,0,"2 0.03774703380522649 1"
1,1,0,"8 0.16937699417698002 0.7500000000000001 12 0.07593394920739083 0.2499999999999999"
2,1,0,"3 0.0973004284906989 0.75 10 0.06633932719197572 0.25"
0,2,0,"2 0.03130525110940797 1"
1,2,0,"2 0.03325365228366067 1"
2,2,0,"2 0.028601849518075633 1"
0,3,0,"2 0.032211492132422075 1"
1,3,0,"2 0.03342107715132016 1"
2,3,0,"2 0.0398308105886408 1"
0,4,0,"2 0.028521441750500368 1"
1,4,0,"2 0.08579572453612534 0.7499999999999999 9 0.06761832201759341 0.2500000000000001"
2,4,0,"2 0.024997070051568468 1"
0,5,0,"2 0.03568655337607034 1"
1,5,0,"2 0.03458960035625805 1"
2,5,0,"2 0.035734444389081806 1"
0,6,0,"2 0.03815411524297443 1"
1,6,0,"2 0.038711548707629787 1"
2,6,0,"2 0.02944335767046646 1"
0,7,0,"2 0.03318785961178989 1"
1,7,0,"2 0.03641306910130331 1"
2,7,0,"9 0.20318200285223056 0.75 13 0.09282745142167041 0.25"
0,8,0,"2 0.0359130978695968 1"
1,8,0,"2 0.03631848685705962 1"
2,8,0,"2 0.03323714960857101 1"
0,9,5.9192746667474765,"1 0.020461269311076627 1"
1,9,49.9068655507649,"0 0 0"
2,9,0,"2 0.03183928151586073 1"
