locationId,long,lat
40,-122.3660638,47.63208157
294,-122.3191291,47.66950508
626,-122.3583528,47.67214148
347,-122.2921171,47.59329217
207,-122.2740854,47.67437946
593,-122.3541097,47.65818505
764,-122.2891839,47.62295552
393,-122.3138208,47.5852287
13,-122.3721242,47.69111699
433,-122.3170297,47.57846436
532,-122.3060121,47.69348118
450,-122.3561365,47.6412816
21,-122.3107658,47.68418721
460,-122.3305606,47.66896065
618,-122.3323382,47.65004799
277,-122.2733844,47.69511248
346,-122.2653277,47.67689631
54,-122.3212586,47.6189116
463,-122.265095,47.67542942
762,-122.3138041,47.61092312
210,-122.3689637,47.6841507
124,-122.3475255,47.67843334
583,-122.321749,47.62721937
628,-122.2968916,47.69363512
324,-122.3029161,47.60338396
392,-122.3529365,47.64304455
367,-122.3302407,47.67321353
301,-122.3017772,47.64302261
56,-122.3179616,47.69323556
104,-122.3658032,47.63453913
612,-122.306812,47.64142205
94,-122.3619379,47.64214987
5,-122.3556597,47.68211172
419,-122.3047777,47.67321655
145,-122.3436983,47.6391322
570,-122.2886766,47.68402409
629,-122.3076647,47.62792695
412,-122.313834,47.58341915
733,-122.2864435,47.62600027
730,-122.3453691,47.63979109
196,-122.276664,47.67867146
696,-122.3089294,47.66916802
31,-122.3267989,47.65936215
113,-122.3118391,47.63031295
132,-122.2742637,47.65886846
230,-122.3688131,47.68267753
306,-122.294704,47.67882314
457,-122.3367227,47.6485512
414,-122.290713,47.67985766
623,-122.2992804,47.67099557
339,-122.2909928,47.69250777
