serviceId,locationId,start_time,end_time
0,294,08:45:00 AM,12:45:00 PM
1,626,12:00:00 PM,14:00:00 PM
2,347,11:15:00 AM,17:15:00 PM
3,207,10:15:00 AM,16:15:00 PM
4,593,10:00:00 AM,16:00:00 PM
5,764,10:00:00 AM,16:00:00 PM
6,393,10:00:00 AM,14:00:00 PM
7,13,08:15:00 AM,14:15:00 PM
8,433,10:00:00 AM,16:00:00 PM
9,532,09:15:00 AM,15:15:00 PM
10,450,09:15:00 AM,15:15:00 PM
11,21,10:15:00 AM,16:15:00 PM
12,460,10:15:00 AM,14:15:00 PM
13,618,11:30:00 AM,15:30:00 PM
14,277,10:15:00 AM,16:15:00 PM
15,346,12:15:00 PM,16:15:00 PM
16,54,09:30:00 AM,15:30:00 PM
17,463,13:00:00 PM,15:00:00 PM
18,762,14:45:00 PM,16:45:00 PM
19,210,08:15:00 AM,14:15:00 PM
20,124,09:45:00 AM,15:45:00 PM
21,583,12:15:00 PM,16:15:00 PM
22,628,11:15:00 AM,17:15:00 PM
23,324,10:45:00 AM,16:45:00 PM
24,392,10:45:00 AM,12:45:00 PM
25,367,10:15:00 AM,12:15:00 PM
26,301,09:15:00 AM,13:15:00 PM
27,56,12:15:00 PM,16:15:00 PM
28,104,10:45:00 AM,16:45:00 PM
29,612,09:45:00 AM,11:45:00 AM
30,94,14:15:00 PM,16:15:00 PM
31,5,10:45:00 AM,14:45:00 PM
32,419,10:00:00 AM,16:00:00 PM
33,145,08:15:00 AM,14:15:00 PM
34,570,11:00:00 AM,17:00:00 PM
35,629,09:45:00 AM,11:45:00 AM
36,412,10:00:00 AM,12:00:00 PM
37,733,09:45:00 AM,13:45:00 PM
38,730,09:45:00 AM,13:45:00 PM
39,196,14:30:00 PM,16:30:00 PM
40,696,10:30:00 AM,14:30:00 PM
41,31,10:30:00 AM,14:30:00 PM
42,113,13:00:00 PM,17:00:00 PM
43,132,10:30:00 AM,16:30:00 PM
44,230,08:30:00 AM,14:30:00 PM
45,306,10:00:00 AM,16:00:00 PM
46,457,08:30:00 AM,14:30:00 PM
47,414,08:30:00 AM,10:30:00 AM
48,623,12:00:00 PM,14:00:00 PM
49,339,11:45:00 AM,15:45:00 PM
