technicianId,serviceId,distribution_offset,distribution
0,0,0,"7 0.20300051227344088 0.75 12 0.10283349370449198 0.25"
1,0,0,"4 0.06626792905499448 1"
2,0,0,"2 0.04313969288842067 1"
0,1,0,"3 0.046182712848685206 1"
1,1,0,"3 0.059802900729883986 1"
2,1,0,"2 0.041828648409403965 1"
0,2,0,"2 0.035387816629446706 1"
1,2,0,"3 0.054852043984616454 1"
2,2,0,"2 0.03450121586120732 1"
0,3,0,"2 0.04073631440422914 1"
1,3,0,"2 0.03667449139630828 1"
2,3,0,"2 0.031317586830663345 1"
0,4,61.085549370644095,"0 0 0"
1,4,0,"2 0.03307864019399196 1"
2,4,0,"10 0.24433809355462702 0.7500000000000001 14 0.119904984270643 0.2499999999999999"
0,5,0,"4 0.05977789925945887 1"
1,5,0,"2 0.03039581426988384 1"
2,5,0,"2 0.03890767330762384 1"
0,6,0,"2 0.04295013354081841 1"
1,6,0,"2 0.03742258935811718 1"
2,6,0,"3 0.040693974241725474 1"
0,7,0,"4 0.06445567952518945 1"
1,7,0,"2 0.03821455115061997 1"
2,7,0,"3 0.04147238393378386 1"
0,8,0,"3 0.056627555422245915 1"
1,8,0,"2 0.032265657518222156 1"
2,8,0,"2 0.03351911898394147 1"
0,9,0,"4 0.05374183354371264 1"
1,9,0,"3 0.05124517480941561 1"
2,9,0,"3 0.03961144181639536 1"
