technicianId,serviceId,distribution_offset,distribution
0,0,0,"4 0.05919606864140181 1"
1,0,0,"5 0.07420270781464987 1"
2,0,0,"3 0.04036549675074163 1"
3,0,0,"16 0.35013711160899785 0.7500000000000001 16 0.14451068477691545 0.2499999999999999"
4,0,0,"4 0.06979143196798296 1"
5,0,0,"3 0.052289922116972296 1"
6,0,0,"2 0.03497945161370423 1"
0,1,0,"2 0.0384534898380564 1"
1,1,0,"2 0.05513255006969238 1"
2,1,0,"4 0.05398870058810189 1"
3,1,0,"2 0.03343146383711205 1"
4,1,0,"2 0.034348539676988095 1"
5,1,0,"2 0.03443026701031708 1"
6,1,0,"15 0.27849705214895526 0.75 15 0.10607568014114607 0.25"
0,2,0,"2 0.03788806365438064 1"
1,2,0,"2 0.037079043356976045 1"
2,2,0,"2 0.03090139692505414 1"
3,2,0,"4 0.061391881605846424 1"
4,2,0,"2 0.035693114506835016 1"
5,2,0,"2 0.03242126706286566 1"
6,2,0,"2 0.035082506449386895 1"
0,3,0,"3 0.053122225395909765 1"
1,3,0,"2 0.03264223607899277 1"
2,3,0,"3 0.049043199622308985 1"
3,3,0,"2 0.03568567033467006 1"
4,3,0,"14 0.29536475068899715 0.75 15 0.12361910685600087 0.25"
5,3,0,"3 0.04547418788088187 1"
6,3,14.389014669954385,"1 0.02289065258125686 1"
0,4,0,"2 0.04026599877187282 1"
1,4,0,"3 0.050259416896543244 1"
2,4,0,"3 0.05018216320922544 1"
3,4,0,"2 0.03026280333258459 1"
4,4,0,"2 0.036289073744162945 1"
5,4,0,"2 0.03285324936643095 1"
6,4,0,"2 0.035243553264080546 1"
0,5,0,"3 0.051613708993614824 1"
1,5,0,"2 0.03552792735947292 1"
2,5,0,"2 0.03934982628380388 1"
3,5,0,"2 0.03877036902667478 1"
4,5,0,"3 0.04535463794220855 1"
5,5,0,"3 0.04659295138911248 1"
6,5,0,"11 0.2848732497617786 0.75 14 0.13545854196247717 0.25"
0,6,0,"2 0.03729679386621581 1"
1,6,0,"10 0.2511050868689919 0.75 13 0.11174982614874843 0.25"
2,6,0,"3 0.05235847825326086 1"
3,6,0,"2 0.04188447863082299 1"
4,6,0,"2 0.033487344948532026 1"
5,6,21.615443072206872,"1 0.0256730019341981 1"
6,6,0,"2 0.04459917950971125 1"
0,7,0,"13 0.3023765497590102 0.7499999999999999 15 0.13279004791592275 0.2500000000000001"
1,7,0,"2 0.03555365025854571 1"
2,7,0,"4 0.0599048395567266 1"
3,7,0,"4 0.06263956630074598 1"
4,7,0,"2 0.03510849645385298 1"
5,7,0,"3 0.05437275229107548 1"
6,7,0,"2 0.03266061975132298 1"
0,8,0,"4 0.057891856421018205 1"
1,8,0,"11 0.2687913179406357 0.75 14 0.12223075556250113 0.25"
2,8,0,"3 0.05419398736529129 1"
3,8,0,"4 0.0570273269229409 1"
4,8,0,"3 0.0472503784383394 1"
5,8,0,"7 0.19176159756587252 0.7499999999999999 12 0.10090298864191594 0.2500000000000001"
6,8,0,"4 0.0627756545631964 1"
0,9,0,"3 0.05190336152889932 1"
1,9,0,"3 0.05700973118906568 1"
2,9,0,"2 0.03823932393961065 1"
3,9,0,"2 0.037738532855772 1"
4,9,0,"2 0.029761021450612248 1"
5,9,0,"7 0.18530132184706372 0.7500000000000001 12 0.09621687819587343 0.2499999999999999"
6,9,0,"4 0.060356506382658104 1"
0,10,0,"2 0.03877293944981771 1"
1,10,0,"2 0.031747732830084904 1"
2,10,0,"2 0.03908403387255557 1"
3,10,0,"3 0.05636111411054581 1"
4,10,0,"2 0.029556577895157886 1"
5,10,16.36765694502037,"1 0.022606588303291597 1"
6,10,0,"3 0.049538089986792974 1"
0,11,0,"2 0.03412016656150609 1"
1,11,0,"2 0.04628107543606494 1"
2,11,0,"3 0.05875771007444975 1"
3,11,0,"2 0.03518739016680849 1"
4,11,0,"2 0.04163129646629968 1"
5,11,0,"12 0.23720492987008704 0.75 14 0.09975904132761837 0.25"
6,11,0,"2 0.038759516206187034 1"
0,12,0,"3 0.05612577050146332 1"
1,12,0,"3 0.0444350242845331 1"
2,12,0,"7 0.08495919951612595 1"
3,12,0,"2 0.04680240499459292 1"
4,12,0,"2 0.04596534327495212 1"
5,12,0,"2 0.04005843454485173 1"
6,12,0,"3 0.04883734415421529 1"
0,13,0,"3 0.04279956847951689 1"
1,13,0,"3 0.04338100299039977 1"
2,13,0,"2 0.0369858937815761 1"
3,13,0,"5 0.07190771903614027 1"
4,13,0,"2 0.034109613008195344 1"
5,13,0,"4 0.053756165834216565 1"
6,13,0,"3 0.04273660650353325 1"
0,14,32.03481952386993,"1 0.03016892746583613 1"
1,14,0,"2 0.03519434785596266 1"
2,14,0,"3 0.053363028852013106 1"
3,14,0,"2 0.04018062545100172 1"
4,14,0,"4 0.06833897990209156 1"
5,14,0,"5 0.06465121785418584 1"
6,14,0,"4 0.05960146016969222 1"
0,15,0,"2 0.03857111844418776 1"
1,15,0,"2 0.03355543349553505 1"
2,15,0,"2 0.04303148048206211 1"
3,15,0,"3 0.0448419814077475 1"
4,15,0,"3 0.04129742200066358 1"
5,15,0,"2 0.03467161301308209 1"
6,15,0,"2 0.03840631594981454 1"
0,16,0,"5 0.06065300958276838 1"
