locationId,long,lat
23,-122.2155908,47.69268421
75,-122.1778397,47.67670664
88,-122.1678445,47.69119966
64,-122.1876212,47.68600387
201,-122.2483291,47.5879648
137,-122.1785234,47.68747884
141,-122.1363622,47.59111525
33,-122.1366664,47.58295096
72,-122.227227,47.57044949
30,-122.1987586,47.68729208
116,-122.2118204,47.60528059
138,-122.1265206,47.68083649
14,-122.1955316,47.67605735
129,-122.2144697,47.57560519
35,-122.2025366,47.6685484
3,-122.1758384,47.66333719
209,-122.1955658,47.65214109
144,-122.1858915,47.65931367
177,-122.2132191,47.69285183
101,-122.1663569,47.67745435
73,-122.1879354,47.6741591
