serviceId,locationId,start_time,end_time
0,75,13:00:00 PM,15:00:00 PM
1,88,08:00:00 AM,14:00:00 PM
2,64,08:45:00 AM,10:45:00 AM
3,201,13:00:00 PM,15:00:00 PM
4,137,10:15:00 AM,12:15:00 PM
5,141,08:15:00 AM,12:15:00 PM
6,33,09:00:00 AM,13:00:00 PM
7,72,11:45:00 AM,15:45:00 PM
8,30,08:15:00 AM,10:15:00 AM
9,116,10:00:00 AM,14:00:00 PM
10,138,09:45:00 AM,11:45:00 AM
11,14,12:45:00 PM,16:45:00 PM
12,129,09:30:00 AM,11:30:00 AM
13,35,09:45:00 AM,11:45:00 AM
14,3,11:15:00 AM,17:15:00 PM
15,209,14:15:00 PM,16:15:00 PM
16,144,08:00:00 AM,10:00:00 AM
17,177,09:30:00 AM,13:30:00 PM
18,101,07:15:00 AM,13:15:00 PM
19,73,13:45:00 PM,15:45:00 PM
