technicianId,serviceId,distribution_offset,distribution
0,0,71.36277951665355,"0 0 0"
1,0,-11.029816653343325,"1 0.01775913783510458 1"
2,0,61.05208100191172,"0 0 0"
3,0,0,"2 0.028082666566207184 1"
4,0,0,"2 0.029650857444316198 1"
5,0,0,"2 0.028041744854251253 1"
6,0,78.62187279750324,"0 0 0"
7,0,57.73717839562168,"0 0 0"
8,0,69.46611000678983,"0 0 0"
9,0,51.962043557269425,"0 0 0"
10,0,63.68116867610532,"0 0 0"
11,0,54.12232983089207,"0 0 0"
0,1,52.620928226506656,"0 0 0"
1,1,0,"2 0.02916474863672659 1"
2,1,77.29081602792054,"0 0 0"
3,1,13.86332330095285,"1 0.02138879679700245 1"
4,1,64.86271792036159,"0 0 0"
5,1,72.12817274544295,"0 0 0"
6,1,64.1446773097981,"0 0 0"
7,1,63.47461815499021,"0 0 0"
8,1,51.19863044729837,"0 0 0"
9,1,24.156474086244295,"1 0.02206547504043533 1"
10,1,56.13734502255013,"0 0 0"
11,1,70.39243059551521,"0 0 0"
0,2,57.82879789910288,"0 0 0"
1,2,51.02215791340622,"0 0 0"
2,2,66.46005006035747,"0 0 0"
3,2,58.24116548115039,"0 0 0"
4,2,67.19590567186073,"0 0 0"
5,2,55.479721187950595,"0 0 0"
6,2,62.895715470559594,"0 0 0"
7,2,62.581300931512935,"0 0 0"
8,2,81.33737674196588,"0 0 0"
9,2,60.275438884595026,"0 0 0"
10,2,60.280557997179194,"0 0 0"
11,2,72.5231008155545,"0 0 0"
0,3,0,"2 0.03273555569181024 1"
1,3,0,"2 0.03577760701920001 1"
2,3,66.65367982250297,"0 0 0"
3,3,37.574392477431715,"1 0.018551771791780962 1"
4,3,62.41071966152133,"0 0 0"
5,3,60.94940174096039,"0 0 0"
6,3,60.100557297091676,"0 0 0"
7,3,66.04472467008041,"0 0 0"
8,3,0,"2 0.032458716637925066 1"
9,3,59.10472730476876,"0 0 0"
10,3,50.98878141984567,"0 0 0"
11,3,70.83682690259783,"0 0 0"
0,4,62.1565937068326,"0 0 0"
1,4,0,"2 0.042233273619659444 1"
2,4,0,"2 0.036765845176598644 1"
3,4,0,"2 0.0349025006188028 1"
4,4,0,"2 0.031115558691711658 1"
5,4,64.68971210401115,"0 0 0"
6,4,53.99073997812142,"0 0 0"
7,4,68.5240681062881,"0 0 0"
8,4,49.61249961539845,"0 0 0"
9,4,65.92686250410105,"0 0 0"
10,4,57.315093254349286,"0 0 0"
11,4,58.17640306484504,"0 0 0"
0,5,66.17040153365073,"0 0 0"
1,5,50.84448019094938,"0 0 0"
2,5,0,"2 0.03102690068020362 1"
3,5,0,"5 0.1483558003134144 0.7499999999999999 11 0.08298255357970899 0.2500000000000001"
4,5,20.130731267338554,"1 0.02061144137972942 1"
5,5,63.68235945582468,"0 0 0"
6,5,0,"2 0.030292614135936015 1"
7,5,47.31356815523594,"0 0 0"
8,5,-6.71207350357939,"1 0.017019090061377456 1"
9,5,61.17714224396191,"0 0 0"
10,5,-3.122270396122495,"1 0.019044028099669503 1"
11,5,66.72033063626293,"0 0 0"
0,6,0,"2 0.031812369812988954 1"
1,6,62.85960983478539,"0 0 0"
2,6,54.25684990478254,"0 0 0"
3,6,0,"2 0.02981702934840124 1"
4,6,57.547764008456575,"0 0 0"
5,6,48.839977278770334,"0 0 0"
6,6,11.975726823367857,"1 0.01914538948338611 1"
7,6,65.55107229490136,"0 0 0"
8,6,45.0745938252311,"0 0 0"
9,6,2.5833488034135286,"1 0.02073934756197073 1"
10,6,58.488575646957976,"0 0 0"
11,6,55.513907170059554,"0 0 0"
0,7,73.99338870698985,"0 0 0"
1,7,66.90852993273661,"0 0 0"
2,7,0,"2 0.03307225650311379 1"
3,7,60.84723894921545,"0 0 0"
4,7,54.463971295811014,"0 0 0"
5,7,0,"2 0.026621463029646655 1"
6,7,0,"2 0.031338130518147884 1"
7,7,51.19784249474498,"0 0 0"
8,7,54.71332247908676,"0 0 0"
9,7,55.40237238721955,"0 0 0"
10,7,69.9901795559897,"0 0 0"
11,7,61.3001947729638,"0 0 0"
0,8,66.02861677461732,"0 0 0"
1,8,69.89923569535154,"0 0 0"
2,8,55.561200163931474,"0 0 0"
3,8,0,"2 0.03242203544303556 1"
4,8,73.27104865879123,"0 0 0"
5,8,70.788945982718,"0 0 0"
6,8,49.559108280927255,"0 0 0"
7,8,50.04523590292121,"0 0 0"
8,8,59.49497983318512,"0 0 0"
9,8,72.2406246852115,"0 0 0"
10,8,62.348496615140796,"0 0 0"
11,8,46.74356856719223,"0 0 0"
0,9,-1.0750411468426435,"1 0.01756425224199281 1"
1,9,0,"2 0.030408333801753475 1"
2,9,53.22735856500904,"0 0 0"
3,9,62.10005246130346,"0 0 0"
4,9,59.44090908708048,"0 0 0"
5,9,0,"2 0.025234529716065747 1"
6,9,9.597411360146786,"1 0.016920563090195916 1"
7,9,53.88653563734286,"0 0 0"
8,9,0,"2 0.0287084050128104 1"
9,9,57.73238688106389,"0 0 0"
10,9,17.495339647449,"1 0.018838251752490317 1"
11,9,-2.315437142954565,"1 0.01741559769948442 1"
0,10,5.376694231835373,"1 0.019237196108358435 1"
1,10,-0.1790365235320337,"1 0.017006315273291533 1"
2,10,50.46881237840857,"0 0 0"
3,10,61.658163627441006,"0 0 0"
4,10,52.10855862325157,"0 0 0"
5,10,57.958635872356346,"0 0 0"
6,10,62.34732043581705,"0 0 0"
7,10,63.47137058662691,"0 0 0"
8,10,60.790404746808406,"0 0 0"
9,10,45.933035909134304,"0 0 0"
10,10,8.339629523864083,"1 0.017606782472161256 1"
11,10,65.72707061775756,"0 0 0"
0,11,23.301198960949684,"1 0.02155079257741953 1"
1,11,-0.7087614751286324,"1 0.01811431995922469 1"
2,11,45.837337966909445,"0 0 0"
3,11,74.76212810213886,"0 0 0"
4,11,50.332733963696725,"0 0 0"
5,11,62.307576852865914,"0 0 0"
6,11,57.614904259516756,"0 0 0"
7,11,56.17437672478411,"0 0 0"
8,11,62.40747937153097,"0 0 0"
9,11,61.48039945565273,"0 0 0"
10,11,56.05563730006012,"0 0 0"
11,11,57.832425779439674,"0 0 0"
0,12,60.547677902937515,"0 0 0"
1,12,52.605762489899895,"0 0 0"
2,12,58.787748770552106,"0 0 0"
3,12,47.606821473436554,"0 0 0"
4,12,65.71216694066999,"0 0 0"
5,12,44.481934425654366,"0 0 0"
6,12,64.88045996319775,"0 0 0"
7,12,62.9293037291551,"0 0 0"
8,12,69.80631388883842,"0 0 0"
9,12,49.319751466257415,"0 0 0"
10,12,53.11110492688115,"0 0 0"
11,12,66.78242193501012,"0 0 0"
0,13,59.427758227017186,"0 0 0"
1,13,57.928461611664225,"0 0 0"
2,13,0,"2 0.03364033929534612 1"
3,13,70.01475426556232,"0 0 0"
4,13,50.690812200401304,"0 0 0"
5,13,73.9022677375206,"0 0 0"
6,13,67.04311322021496,"0 0 0"
7,13,9.4559952884088,"1 0.017303223057521352 1"
8,13,65.17650842513412,"0 0 0"
9,13,-9.779936576909165,"1 0.017539237886507752 1"
10,13,54.42026787338096,"0 0 0"
11,13,65.5805353468256,"0 0 0"
0,14,8.115509339905515,"1 0.01687189634027171 1"
1,14,14.829138669358379,"1 0.02089809724249993 1"
2,14,67.06269537705948,"0 0 0"
3,14,10.599770863016474,"1 0.018318489218012015 1"
4,14,0,"2 0.02859508057954809 1"
5,14,70.53833418235212,"0 0 0"
6,14,56.43098781089079,"0 0 0"
7,14,64.08618690505548,"0 0 0"
8,14,52.66488237506317,"0 0 0"
9,14,77.93723503258629,"0 0 0"
10,14,53.81092603254977,"0 0 0"
11,14,52.18688383154213,"0 0 0"
0,15,44.62622332867798,"0 0 0"
1,15,71.30488895517021,"0 0 0"
2,15,55.535770669103776,"0 0 0"
3,15,49.56933677531582,"0 0 0"
4,15,61.196919544122935,"0 0 0"
5,15,43.992831796581996,"0 0 0"
6,15,50.2865409371163,"0 0 0"
7,15,0,"2 0.030678801337504183 1"
8,15,0,"2 0.032750495014939214 1"
9,15,73.4885725893441,"0 0 0"
10,15,-10.225875738135215,"1 0.018002081958937467 1"
11,15,11.916291391660309,"1 0.019370035184807354 1"
0,16,69.77578563095864,"0 0 0"
