locationId,long,lat
673,-122.3561842,47.68089373
882,-122.375756,47.68809298
376,-122.3269917,47.659533
448,-122.30765,47.6681574
497,-122.2848121,47.6057832
857,-122.3100807,47.6767716
143,-122.3658032,47.63453913
310,-122.2928287,47.58880867
169,-122.1309965,47.6534517
157,-122.3577004,47.69646185
506,-122.1850107,47.66261809
908,-122.1373927,47.60962626
657,-122.2006617,47.6241972
653,-122.2803827,47.65701866
816,-122.3021317,47.6237269
204,-122.2802178,47.66008252
25,-122.3339631,47.66931015
485,-122.3021105,47.58148903
601,-122.2981641,47.60686795
977,-122.2008886,47.62178345
360,-122.1328759,47.59151478
171,-122.3031417,47.63801285
309,-122.3248608,47.68966338
734,-122.3305493,47.6585487
415,-122.2870452,47.57672906
228,-122.3416641,47.61673555
955,-122.278134,47.639796
808,-122.1076772,47.68760768
188,-122.3667732,47.63429176
121,-122.1704725,47.6763975
504,-122.3283918,47.67193528
192,-122.2861981,47.61977391
797,-122.312306,47.63345033
520,-122.3752862,47.64366338
389,-122.3082883,47.62785538
244,-122.3155991,47.5740202
564,-122.325506,47.67651323
517,-122.345944,47.63113464
229,-122.1922688,47.61140813
615,-122.3018349,47.67186428
387,-122.3051296,47.6365066
59,-122.3617365,47.64512502
342,-122.3219744,47.63858688
762,-122.321749,47.62721937
440,-122.0857861,47.65353783
465,-122.3365906,47.6493932
6,-122.296548,47.67595212
702,-122.36849,47.67400677
173,-122.3180373,47.69535097
19,-122.3178809,47.66630781
688,-122.3030286,47.67235771
