serviceId,locationId,start_time,end_time
0,202,10:00:00 AM,14:00:00 PM
1,681,10:30:00 AM,12:30:00 PM
2,176,09:45:00 AM,11:45:00 AM
3,523,10:00:00 AM,14:00:00 PM
4,158,12:15:00 PM,14:15:00 PM
5,737,06:45:00 AM,08:45:00 AM
6,0,10:00:00 AM,14:00:00 PM
7,241,07:45:00 AM,13:45:00 PM
8,302,13:45:00 PM,15:45:00 PM
9,461,14:45:00 PM,16:45:00 PM
10,190,11:15:00 AM,13:15:00 PM
11,316,08:15:00 AM,10:15:00 AM
12,386,13:30:00 PM,15:30:00 PM
13,730,12:15:00 PM,14:15:00 PM
14,380,06:15:00 AM,08:15:00 AM
15,604,10:00:00 AM,14:00:00 PM
16,199,07:45:00 AM,13:45:00 PM
17,641,11:00:00 AM,15:00:00 PM
18,482,12:30:00 PM,16:30:00 PM
19,83,13:45:00 PM,15:45:00 PM
