serviceId,locationId,start_time,end_time
0,872,08:15:00 AM,14:15:00 PM
1,355,07:30:00 AM,11:30:00 AM
2,881,07:15:00 AM,13:15:00 PM
3,457,07:45:00 AM,11:45:00 AM
4,648,11:00:00 AM,13:00:00 PM
5,957,07:15:00 AM,13:15:00 PM
6,759,07:45:00 AM,13:45:00 PM
7,702,08:30:00 AM,14:30:00 PM
8,654,07:45:00 AM,13:45:00 PM
9,382,07:45:00 AM,13:45:00 PM
10,671,10:00:00 AM,14:00:00 PM
11,991,08:00:00 AM,14:00:00 PM
12,79,11:00:00 AM,15:00:00 PM
13,928,10:00:00 AM,14:00:00 PM
14,3,09:15:00 AM,15:15:00 PM
15,253,07:45:00 AM,13:45:00 PM
16,459,09:15:00 AM,13:15:00 PM
17,849,07:30:00 AM,13:30:00 PM
18,326,06:45:00 AM,12:45:00 PM
19,481,08:30:00 AM,14:30:00 PM
