serviceId,locationId,start_time,end_time
0,931,12:45:00 PM,14:45:00 PM
1,234,09:15:00 AM,15:15:00 PM
2,527,09:45:00 AM,11:45:00 AM
3,896,15:00:00 PM,17:00:00 PM
4,122,11:45:00 AM,15:45:00 PM
5,659,10:30:00 AM,16:30:00 PM
6,663,11:30:00 AM,15:30:00 PM
7,472,09:00:00 AM,15:00:00 PM
8,215,08:45:00 AM,14:45:00 PM
9,526,15:15:00 PM,17:15:00 PM
10,345,09:15:00 AM,11:15:00 AM
11,608,08:00:00 AM,14:00:00 PM
12,325,14:30:00 PM,16:30:00 PM
13,563,09:00:00 AM,11:00:00 AM
14,818,10:30:00 AM,16:30:00 PM
15,512,07:00:00 AM,11:00:00 AM
16,280,11:15:00 AM,17:15:00 PM
17,802,10:45:00 AM,16:45:00 PM
18,406,07:15:00 AM,13:15:00 PM
19,487,08:15:00 AM,12:15:00 PM
