technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.04052323830440739 1"
1,0,0,"2 0.036441966542784386 1"
2,0,0,"12 0.2870344763947656 0.75 15 0.13509530624114324 0.25"
3,0,0,"4 0.06330124369111392 1"
4,0,0,"2 0.03298102517980543 1"
5,0,0,"2 0.03672459270234638 1"
6,0,58.76990865918171,"0 0 0"
0,1,0,"2 0.034542439453463594 1"
1,1,0,"3 0.056174701842050624 1"
2,1,0,"2 0.037926355959112784 1"
3,1,28.9030274973666,"1 0.02994217886355038 1"
4,1,0,"2 0.03230977605632315 1"
5,1,0,"2 0.04299964510743002 1"
6,1,0,"6 0.18585741748377838 0.75 12 0.11134713548653388 0.25"
0,2,0,"5 0.06960704223245648 1"
1,2,0,"2 0.038569503075258214 1"
2,2,0,"3 0.05059945160525762 1"
3,2,0,"8 0.25591182512261557 0.75 13 0.13791720145196415 0.25"
4,2,0,"2 0.04121058628665729 1"
5,2,0,"3 0.05091017448775597 1"
6,2,0,"13 0.3031127335768926 0.75 15 0.13417619786628945 0.25"
0,3,0,"2 0.03555778287337644 1"
1,3,0,"6 0.07775233207291536 1"
2,3,0,"3 0.048331368468264135 1"
3,3,0,"2 0.03617574795353002 1"
4,3,0,"2 0.041067645410773526 1"
5,3,0,"2 0.03643199422263165 1"
6,3,0,"2 0.04922728324122196 1"
0,4,0,"4 0.06430777742957498 1"
1,4,0,"5 0.06811720786318155 1"
2,4,0,"3 0.04539736582723392 1"
3,4,0,"2 0.04921373975893708 1"
4,4,0,"3 0.055093593250486884 1"
5,4,0,"3 0.04590672276590325 1"
6,4,0,"5 0.0628189457973874 1"
0,5,0,"3 0.0464967944638798 1"
1,5,0,"2 0.034147594288194055 1"
2,5,0,"13 0.2546568171293678 0.75 15 0.10917896150420647 0.25"
3,5,0,"11 0.3035396962965557 0.75 14 0.14415352804851972 0.25"
4,5,0,"4 0.05778057841190711 1"
5,5,0,"3 0.05045887612797319 1"
6,5,0,"2 0.03493255329134248 1"
0,6,0,"2 0.051015030322547034 1"
1,6,0,"3 0.050095305128365984 1"
2,6,25.865567972788796,"1 0.02742945061354727 1"
3,6,0,"3 0.05735982654020213 1"
4,6,24.494947860294936,"1 0.030579192053829904 1"
5,6,0,"4 0.06576510010088073 1"
6,6,0,"2 0.0437663522076124 1"
0,7,0,"3 0.04148465473655491 1"
1,7,0,"4 0.0558124260151232 1"
2,7,0,"2 0.028978218598678145 1"
3,7,0,"3 0.04329088493954624 1"
4,7,0,"4 0.06438979937356833 1"
5,7,0,"4 0.05982644347133811 1"
6,7,0,"2 0.03408053376867393 1"
0,8,0,"27 0.4705377412126017 0.75 21 0.1771861310571873 0.25"
1,8,0,"4 0.057184110865290426 1"
2,8,0,"2 0.03457185916002979 1"
3,8,0,"3 0.055764209734034315 1"
4,8,0,"4 0.06611438532741604 1"
5,8,0,"3 0.04587309746988465 1"
6,8,0,"2 0.033912264208730995 1"
0,9,0,"2 0.04166668543523434 1"
1,9,0,"4 0.06945588184314423 1"
2,9,0,"7 0.18638275805845012 0.75 12 0.09471438803042292 0.25"
3,9,0,"2 0.04039414785120124 1"
4,9,0,"12 0.31950787336144787 0.7499999999999999 15 0.15078214082900396 0.2500000000000001"
5,9,0,"3 0.050617424481019406 1"
6,9,0,"2 0.04087804999697733 1"
0,10,0,"2 0.033576745837758076 1"
1,10,0,"3 0.04361820522085314 1"
2,10,0,"3 0.0510717980260865 1"
3,10,0,"4 0.053264273301856985 1"
4,10,0,"2 0.03301036112791784 1"
5,10,0,"3 0.049062381456026184 1"
6,10,0,"2 0.030302359371827212 1"
0,11,0,"5 0.06975250890330292 1"
1,11,0,"3 0.042955919469410096 1"
2,11,9.955280671719684,"1 0.030209160729993825 1"
3,11,0,"6 0.08380140980783794 1"
4,11,0,"2 0.03468316607675648 1"
5,11,0,"3 0.05153268385870628 1"
6,11,0,"3 0.03994767042701166 1"
0,12,0,"3 0.046063580405032244 1"
1,12,0,"3 0.14158119961119348 0.75 9 0.09069908953265644 0.25"
2,12,0,"2 0.043511169899771905 1"
3,12,0,"3 0.04941191086067192 1"
4,12,0,"2 0.04623229395598293 1"
5,12,0,"9 0.2321814995579699 0.7500000000000001 13 0.10962621523586619 0.2499999999999999"
6,12,0,"2 0.03458022862055807 1"
0,13,0,"2 0.037124653872828484 1"
1,13,0,"2 0.040404756737230624 1"
2,13,0,"2 0.037228838523589304 1"
3,13,0,"3 0.04681575707337112 1"
4,13,0,"4 0.06470410298946143 1"
5,13,0,"2 0.03743685526444644 1"
6,13,0,"2 0.04450941245623616 1"
0,14,0,"9 0.22346277271576565 0.75 13 0.10809151468938655 0.25"
1,14,0,"3 0.043685118794602615 1"
2,14,0,"2 0.030016201957905327 1"
3,14,0,"2 0.03607913207819675 1"
4,14,0,"3 0.04618316433672765 1"
5,14,0,"11 0.2684427849587876 0.75 14 0.12430730226073797 0.25"
6,14,22.681280323992418,"1 0.022808121424748057 1"
0,15,36.99880229991962,"1 0.03178806948106904 1"
1,15,0,"3 0.044189986486183906 1"
2,15,0,"24 0.43607682475815235 0.7500000000000001 20 0.16975085223630387 0.2499999999999999"
3,15,0,"3 0.04950813115024266 1"
4,15,0,"3 0.04379797480305613 1"
5,15,0,"2 0.03600966494021477 1"
6,15,0,"3 0.04466054181169961 1"
0,16,0,"2 0.03941606827366252 1"
1,16,0,"2 0.03139274723192377 1"
2,16,0,"2 0.037316599596135376 1"
3,16,0,"2 0.03646083534255779 1"
4,16,0,"3 0.04636789780238394 1"
5,16,0,"10 0.24341860672575125 0.7500000000000001 14 0.11831566712790222 0.2499999999999999"
6,16,0,"3 0.04317175999848476 1"
0,17,0,"2 0.04102736129791331 1"
1,17,0,"3 0.05348248987287004 1"
2,17,0,"2 0.03830585824634794 1"
3,17,26.041588066486554,"1 0.02551928154882672 1"
4,17,0,"16 0.3007352408040359 0.7500000000000001 16 0.11852085217426692 0.2499999999999999"
5,17,0,"2 0.04145912014306766 1"
6,17,0,"2 0.03306813444357641 1"
0,18,0,"5 0.07488529918302078 1"
1,18,0,"3 0.04932414830188963 1"
2,18,0,"2 0.03673593260084932 1"
3,18,0,"2 0.034760857210001585 1"
4,18,0,"2 0.0318174589126165 1"
5,18,0,"3 0.046380768812183316 1"
6,18,0,"3 0.053496740162273716 1"
0,19,0,"2 0.032992677368701914 1"
1,19,0,"3 0.051864598377743015 1"
2,19,0,"4 0.07038150197882129 1"
3,19,0,"2 0.04953144722193411 1"
4,19,0,"3 0.04062606260982414 1"
5,19,0,"3 0.053838938678348464 1"
6,19,0,"2 0.031796120248334725 1"
