serviceId,locationId,start_time,end_time
0,139,08:15:00 AM,14:15:00 PM
1,97,06:30:00 AM,12:30:00 PM
2,212,10:15:00 AM,16:15:00 PM
3,0,07:15:00 AM,09:15:00 AM
4,113,09:45:00 AM,15:45:00 PM
5,184,07:30:00 AM,13:30:00 PM
6,28,09:45:00 AM,13:45:00 PM
7,156,08:45:00 AM,14:45:00 PM
8,124,07:00:00 AM,11:00:00 AM
9,120,06:15:00 AM,12:15:00 PM
10,214,10:00:00 AM,16:00:00 PM
11,63,08:45:00 AM,10:45:00 AM
12,102,09:45:00 AM,15:45:00 PM
13,92,07:30:00 AM,11:30:00 AM
14,13,12:15:00 PM,16:15:00 PM
15,146,09:30:00 AM,13:30:00 PM
16,76,07:45:00 AM,13:45:00 PM
17,23,08:30:00 AM,14:30:00 PM
18,150,06:45:00 AM,08:45:00 AM
19,70,08:45:00 AM,14:45:00 PM
20,175,09:00:00 AM,15:00:00 PM
21,35,12:00:00 PM,16:00:00 PM
22,40,08:15:00 AM,12:15:00 PM
23,163,09:30:00 AM,15:30:00 PM
24,176,08:30:00 AM,10:30:00 AM
25,20,12:00:00 PM,16:00:00 PM
26,159,07:30:00 AM,11:30:00 AM
27,141,09:15:00 AM,15:15:00 PM
28,36,13:15:00 PM,15:15:00 PM
29,12,06:30:00 AM,10:30:00 AM
30,73,09:15:00 AM,15:15:00 PM
31,46,10:00:00 AM,16:00:00 PM
32,205,10:15:00 AM,14:15:00 PM
33,135,08:00:00 AM,14:00:00 PM
34,207,06:30:00 AM,12:30:00 PM
35,206,06:30:00 AM,12:30:00 PM
36,220,07:15:00 AM,13:15:00 PM
37,33,07:30:00 AM,13:30:00 PM
38,56,10:15:00 AM,16:15:00 PM
39,209,12:15:00 PM,14:15:00 PM
40,121,10:15:00 AM,16:15:00 PM
41,178,08:30:00 AM,14:30:00 PM
42,151,06:30:00 AM,12:30:00 PM
43,160,10:45:00 AM,14:45:00 PM
44,192,09:45:00 AM,15:45:00 PM
45,62,11:30:00 AM,13:30:00 PM
46,91,09:45:00 AM,15:45:00 PM
47,81,09:30:00 AM,15:30:00 PM
48,167,06:30:00 AM,10:30:00 AM
49,129,08:30:00 AM,12:30:00 PM
