technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.028274783750628033 1"
1,0,62.38798409511857,"0 0 0"
2,0,43.418998796141125,"0 0 0"
0,1,48.50666590273728,"0 0 0"
1,1,52.31576143676696,"0 0 0"
2,1,7.23247636589479,"1 0.021275911368885316 1"
0,2,0,"2 0.03824835628389413 1"
1,2,11.612722612964788,"1 0.019777218926585995 1"
2,2,8.515741753105857,"1 0.017177183634107418 1"
0,3,0,"2 0.03551170826562966 1"
1,3,0,"2 0.03552805221358129 1"
2,3,52.98527971928631,"0 0 0"
0,4,66.65828990060093,"0 0 0"
1,4,0,"2 0.031581240372624046 1"
2,4,73.97846399589501,"0 0 0"
0,5,56.613610804704116,"0 0 0"
1,5,67.40589517649798,"0 0 0"
2,5,63.841147467566955,"0 0 0"
0,6,63.14740977935524,"0 0 0"
1,6,58.29934591135927,"0 0 0"
2,6,68.04637164345269,"0 0 0"
0,7,54.727977139566605,"0 0 0"
1,7,56.944997523911,"0 0 0"
2,7,48.766757272842625,"0 0 0"
0,8,0,"2 0.03067355721730254 1"
1,8,67.64964502978354,"0 0 0"
2,8,64.19153284939995,"0 0 0"
0,9,69.03352450210478,"0 0 0"
1,9,9.712968920086304,"1 0.01729154397822199 1"
2,9,0,"2 0.03284688643003898 1"
0,10,0,"2 0.0371033764080005 1"
1,10,57.69539457325929,"0 0 0"
2,10,51.622075431809975,"0 0 0"
0,11,62.792682451543925,"0 0 0"
1,11,74.16984776979578,"0 0 0"
2,11,69.65444747331075,"0 0 0"
0,12,0,"2 0.04773159263659369 1"
1,12,0,"2 0.035924333191063355 1"
2,12,6.497415728599641,"1 0.019832391484223583 1"
0,13,68.02678983229069,"0 0 0"
1,13,58.36649927950751,"0 0 0"
2,13,0,"2 0.033331374178322756 1"
0,14,56.46093198001904,"0 0 0"
1,14,69.40946535790154,"0 0 0"
2,14,48.00469696986532,"0 0 0"
0,15,70.75657426064988,"0 0 0"
1,15,9.971522327147667,"1 0.017387303708579514 1"
2,15,54.94830345638088,"0 0 0"
0,16,49.87640811380657,"0 0 0"
1,16,0,"2 0.03314842444585111 1"
2,16,46.527787413384225,"0 0 0"
0,17,62.10932565599298,"0 0 0"
1,17,57.95865378240326,"0 0 0"
2,17,0,"2 0.03865265623511776 1"
0,18,0,"2 0.03071068276060761 1"
1,18,53.1971789241183,"0 0 0"
2,18,63.22627559533774,"0 0 0"
0,19,51.12558712916509,"0 0 0"
1,19,0,"2 0.028820737033950026 1"
2,19,0,"2 0.03854808583868987 1"
0,20,68.21342828440409,"0 0 0"
1,20,0,"2 0.0285287596289153 1"
2,20,68.27905356696395,"0 0 0"
0,21,63.53151580169882,"0 0 0"
1,21,1.9646233819650618,"1 0.018458583582511623 1"
2,21,69.82861863647358,"0 0 0"
0,22,58.27416240247157,"0 0 0"
1,22,-13.709668979205532,"1 0.016671102213494198 1"
2,22,29.194442223823316,"1 0.02184931615154934 1"
0,23,72.92266980853731,"0 0 0"
1,23,54.49495369019282,"0 0 0"
2,23,8.627417336944518,"1 0.020532081364965378 1"
0,24,56.222429060377884,"0 0 0"
1,24,58.385859926211594,"0 0 0"
2,24,64.05869528744566,"0 0 0"
0,25,0,"2 0.0297054465400349 1"
1,25,5.214257272149716,"1 0.021726746811460664 1"
2,25,65.79553905463175,"0 0 0"
0,26,59.27853092898022,"0 0 0"
1,26,69.58201426935197,"0 0 0"
2,26,71.25125585589971,"0 0 0"
0,27,62.31090729904272,"0 0 0"
1,27,76.99885792247143,"0 0 0"
2,27,57.60651068541567,"0 0 0"
0,28,58.428332556678534,"0 0 0"
1,28,58.200353746846915,"0 0 0"
2,28,66.61679348194102,"0 0 0"
0,29,68.50441497546946,"0 0 0"
1,29,61.466749222894485,"0 0 0"
2,29,68.17849995423528,"0 0 0"
0,30,13.05345040293686,"1 0.018975701595856678 1"
1,30,43.01337034216975,"0 0 0"
2,30,54.44319636567009,"0 0 0"
0,31,47.50537369285108,"0 0 0"
1,31,12.242086189417172,"1 0.019535433635639688 1"
2,31,55.9286976185758,"0 0 0"
0,32,61.30090934419371,"0 0 0"
1,32,12.595631126280772,"1 0.018478357608431514 1"
2,32,67.60734632054705,"0 0 0"
0,33,55.34556374278107,"0 0 0"
1,33,64.67384788353083,"0 0 0"
2,33,58.22096110886434,"0 0 0"
0,34,59.96416267018472,"0 0 0"
1,34,7.759543001787037,"1 0.01740979472156018 1"
2,34,63.91308080783859,"0 0 0"
0,35,58.4438914488882,"0 0 0"
1,35,56.8119529309172,"0 0 0"
2,35,76.43793015366812,"0 0 0"
0,36,43.3920577683585,"0 0 0"
1,36,52.467887731332,"0 0 0"
2,36,11.145301871067211,"1 0.02137052738089363 1"
0,37,4.376949591807069,"1 0.01766461128924809 1"
1,37,-8.72770152028992,"1 0.021206841293387856 1"
2,37,45.142200021295714,"0 0 0"
0,38,0,"2 0.030423065277633773 1"
1,38,0,"2 0.04121178210152197 1"
2,38,64.5504593618747,"0 0 0"
0,39,55.93956199240326,"0 0 0"
1,39,65.6307179503804,"0 0 0"
2,39,59.18113684669364,"0 0 0"
0,40,0,"2 0.03769598595886275 1"
1,40,70.1246647443775,"0 0 0"
2,40,62.15533210539419,"0 0 0"
0,41,60.66297498588174,"0 0 0"
1,41,45.970339434016196,"0 0 0"
2,41,53.123089355836754,"0 0 0"
0,42,63.75343396086819,"0 0 0"
1,42,57.87846863030477,"0 0 0"
2,42,59.31145886036608,"0 0 0"
0,43,0,"2 0.03022880774222574 1"
1,43,64.69693740788907,"0 0 0"
2,43,59.13341169690269,"0 0 0"
0,44,0,"2 0.03866290878758112 1"
1,44,0,"2 0.028602899672608623 1"
2,44,42.30443657821464,"0 0 0"
0,45,73.39537315603523,"0 0 0"
1,45,15.36929797161153,"1 0.020372613034664443 1"
2,45,50.82707509391523,"0 0 0"
0,46,58.836967773508185,"0 0 0"
1,46,58.72346047643088,"0 0 0"
2,46,66.34327666414511,"0 0 0"
0,47,64.25027448163779,"0 0 0"
1,47,46.107946521776334,"0 0 0"
2,47,45.86149544856414,"0 0 0"
0,48,52.04608613978913,"0 0 0"
1,48,0,"2 0.035915910473035946 1"
2,48,0,"2 0.034768467574228044 1"
0,49,59.58338721149983,"0 0 0"
1,49,71.05754997154673,"0 0 0"
2,49,56.23625965571541,"0 0 0"
