serviceId,locationId,start_time,end_time
0,367,13:15:00 PM,15:15:00 PM
1,37,12:45:00 PM,16:45:00 PM
2,143,10:15:00 AM,16:15:00 PM
3,109,11:45:00 AM,13:45:00 PM
4,462,10:45:00 AM,12:45:00 PM
5,314,08:45:00 AM,14:45:00 PM
6,689,08:45:00 AM,14:45:00 PM
7,444,11:00:00 AM,15:00:00 PM
8,538,08:00:00 AM,10:00:00 AM
9,679,10:15:00 AM,16:15:00 PM
10,282,08:45:00 AM,12:45:00 PM
11,399,11:15:00 AM,13:15:00 PM
12,570,11:30:00 AM,15:30:00 PM
13,126,08:15:00 AM,10:15:00 AM
14,623,12:30:00 PM,14:30:00 PM
15,565,11:30:00 AM,13:30:00 PM
16,299,11:00:00 AM,13:00:00 PM
17,452,08:30:00 AM,14:30:00 PM
18,255,10:00:00 AM,12:00:00 PM
19,8,09:45:00 AM,11:45:00 AM
20,715,09:45:00 AM,13:45:00 PM
21,274,13:45:00 PM,15:45:00 PM
22,488,11:00:00 AM,15:00:00 PM
23,257,11:15:00 AM,13:15:00 PM
24,175,09:15:00 AM,15:15:00 PM
25,53,09:45:00 AM,15:45:00 PM
26,510,09:00:00 AM,13:00:00 PM
27,352,09:00:00 AM,13:00:00 PM
28,564,11:45:00 AM,15:45:00 PM
29,400,10:30:00 AM,12:30:00 PM
30,48,10:30:00 AM,14:30:00 PM
31,174,09:15:00 AM,15:15:00 PM
32,14,09:15:00 AM,13:15:00 PM
33,459,12:00:00 PM,16:00:00 PM
34,635,07:30:00 AM,09:30:00 AM
35,171,08:15:00 AM,14:15:00 PM
36,395,09:00:00 AM,15:00:00 PM
37,273,10:15:00 AM,12:15:00 PM
38,669,10:45:00 AM,16:45:00 PM
39,135,08:00:00 AM,14:00:00 PM
40,471,08:45:00 AM,14:45:00 PM
41,279,09:30:00 AM,15:30:00 PM
42,312,11:15:00 AM,13:15:00 PM
43,376,07:15:00 AM,09:15:00 AM
44,607,10:45:00 AM,14:45:00 PM
45,157,08:15:00 AM,14:15:00 PM
46,211,12:00:00 PM,16:00:00 PM
47,11,14:30:00 PM,16:30:00 PM
48,588,12:45:00 PM,14:45:00 PM
49,285,12:00:00 PM,14:00:00 PM
