serviceId,locationId,start_time,end_time
0,45,06:30:00 AM,10:30:00 AM
1,560,11:15:00 AM,17:15:00 PM
2,717,10:00:00 AM,16:00:00 PM
3,214,10:15:00 AM,12:15:00 PM
4,672,13:30:00 PM,15:30:00 PM
5,740,10:45:00 AM,14:45:00 PM
6,390,11:15:00 AM,15:15:00 PM
7,260,09:15:00 AM,15:15:00 PM
8,103,07:30:00 AM,13:30:00 PM
9,476,07:00:00 AM,13:00:00 PM
10,110,07:30:00 AM,09:30:00 AM
11,643,12:30:00 PM,16:30:00 PM
12,463,12:30:00 PM,16:30:00 PM
13,749,09:00:00 AM,13:00:00 PM
14,728,08:15:00 AM,14:15:00 PM
15,401,07:30:00 AM,13:30:00 PM
16,349,10:45:00 AM,14:45:00 PM
17,686,10:45:00 AM,16:45:00 PM
18,652,08:30:00 AM,14:30:00 PM
19,601,08:30:00 AM,14:30:00 PM
