technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.03750691717719043 1"
1,0,0,"2 0.030548051075267466 1"
2,0,0,"3 0.052117750374423 1"
0,1,0,"2 0.03920514770541607 1"
1,1,0,"3 0.04966597020761484 1"
2,1,0,"6 0.07364002487625375 1"
0,2,0,"2 0.03583890768782575 1"
1,2,0,"3 0.04756503667329385 1"
2,2,0,"3 0.04821924919685845 1"
0,3,0,"4 0.06468471936687363 1"
1,3,0,"2 0.05095278381508794 1"
2,3,0,"2 0.039613194058124315 1"
0,4,0,"2 0.03339945270502986 1"
1,4,0,"3 0.05157250561079499 1"
2,4,0,"2 0.035652151779255084 1"
0,5,11.351633880957614,"1 0.023880174900486814 1"
1,5,0,"2 0.044545638934715866 1"
2,5,0,"3 0.04953468276435003 1"
0,6,0,"9 0.23546381949945974 0.75 13 0.11579352702339099 0.25"
1,6,0,"2 0.03513883284162773 1"
2,6,0,"3 0.042108867558645006 1"
0,7,0,"2 0.03825992862041073 1"
1,7,0,"9 0.21809044843638462 0.7500000000000001 13 0.10448522432595234 0.2499999999999999"
2,7,0,"2 0.034321481391438854 1"
0,8,0,"3 0.044144077938697644 1"
1,8,0,"3 0.044775419439765415 1"
2,8,16.583607631002806,"1 0.022457964004149202 1"
0,9,0,"5 0.07328892933740778 1"
1,9,0,"5 0.07163898698575 1"
2,9,0,"4 0.06288895518008715 1"
